ts,open,high,low,close,volume,dt
1742083200000,2.3916,2.4079,2.2695,2.2985,857263.0,2025-03-16 00:00:00+00:00
1742169600000,2.2985,2.3772,2.2985,2.3387,437289.0,2025-03-17 00:00:00+00:00
1742256000000,2.3385,2.3385,2.221,2.2886,569930.0,2025-03-18 00:00:00+00:00
1742342400000,2.2855,2.5945,2.2676,2.5444,1796085.0,2025-03-19 00:00:00+00:00
1742428800000,2.5448,2.5541,2.3913,2.4276,686410.0,2025-03-20 00:00:00+00:00
1742515200000,2.4291,2.4648,2.3588,2.3818,210038.0,2025-03-21 00:00:00+00:00
1742601600000,2.3802,2.415,2.362,2.3654,49703.0,2025-03-22 00:00:00+00:00
1742688000000,2.3654,2.4373,2.3637,2.4373,176504.0,2025-03-23 00:00:00+00:00
1742774400000,2.4334,2.4993,2.4164,2.4514,322155.0,2025-03-24 00:00:00+00:00
1742860800000,2.4487,2.473,2.4104,2.4528,387125.0,2025-03-25 00:00:00+00:00
1742947200000,2.4466,2.4765,2.3317,2.3484,517973.0,2025-03-26 00:00:00+00:00
1743033600000,2.349,2.3874,2.3053,2.342,313679.0,2025-03-27 00:00:00+00:00
1743120000000,2.3422,2.3422,2.1,2.2049,920012.0,2025-03-28 00:00:00+00:00
1743206400000,2.2082,2.2214,2.0617,2.1367,649714.0,2025-03-29 00:00:00+00:00
1743292800000,2.1274,2.2111,2.1113,2.1331,247962.0,2025-03-30 00:00:00+00:00
1743379200000,2.1274,2.1371,2.0255,2.0911,208206.0,2025-03-31 00:00:00+00:00
1743465600000,2.0897,2.1943,2.0667,2.1373,615745.0,2025-04-01 00:00:00+00:00
1743552000000,2.1342,2.4043,1.99,2.0246,1299381.0,2025-04-02 00:00:00+00:00
1743638400000,2.0179,2.0807,1.9629,2.0631,652018.0,2025-04-03 00:00:00+00:00
1743724800000,2.0615,2.1568,2.0179,2.126,360567.0,2025-04-04 00:00:00+00:00
1743811200000,2.1315,2.1725,2.1154,2.1452,271129.0,2025-04-05 00:00:00+00:00
1743897600000,2.1462,2.157,1.8639,1.9197,1116676.0,2025-04-06 00:00:00+00:00
1743984000000,1.9203,2.0033,1.6169,1.8979,2442007.0,2025-04-07 00:00:00+00:00
1744070400000,1.8989,1.9738,1.7792,1.7943,1217932.0,2025-04-08 00:00:00+00:00
1744156800000,1.7846,2.0869,1.7232,2.0547,2447294.0,2025-04-09 00:00:00+00:00
1744243200000,2.0481,2.0481,1.925,1.9673,1307942.0,2025-04-10 00:00:00+00:00
1744329600000,1.9655,2.0625,1.9489,2.0274,456606.0,2025-04-11 00:00:00+00:00
1744416000000,2.0229,2.1813,2.003,2.1588,580265.0,2025-04-12 00:00:00+00:00
1744502400000,2.1534,2.2451,2.0826,2.1183,454041.0,2025-04-13 00:00:00+00:00
1744588800000,2.1176,2.1782,2.1063,2.126,275041.0,2025-04-14 00:00:00+00:00
1744675200000,2.1265,2.1833,2.0888,2.0889,254263.0,2025-04-15 00:00:00+00:00
1744761600000,2.0891,2.1237,2.0378,2.0834,209878.0,2025-04-16 00:00:00+00:00
1744848000000,2.0842,2.1147,2.0576,2.0683,191051.0,2025-04-17 00:00:00+00:00
1744934400000,2.0682,2.0865,2.0477,2.0633,187260.0,2025-04-18 00:00:00+00:00
1745020800000,2.0621,2.0981,2.06,2.0877,269057.0,2025-04-19 00:00:00+00:00
1745107200000,2.0864,2.0922,2.0414,2.0777,183575.0,2025-04-20 00:00:00+00:00
1745193600000,2.0808,2.1388,2.062,2.0855,260497.0,2025-04-21 00:00:00+00:00
1745280000000,2.0802,2.2498,2.07,2.2132,604147.0,2025-04-22 00:00:00+00:00
1745366400000,2.2228,2.2996,2.195,2.2198,704479.0,2025-04-23 00:00:00+00:00
1745452800000,2.2202,2.2325,2.13,2.2066,483923.0,2025-04-24 00:00:00+00:00
1745539200000,2.2057,2.2178,2.1635,2.1833,317950.0,2025-04-25 00:00:00+00:00
1745625600000,2.1849,2.2461,2.1836,2.1893,222643.0,2025-04-26 00:00:00+00:00
1745712000000,2.2003,2.2927,2.1614,2.2542,610073.0,2025-04-27 00:00:00+00:00
1745798400000,2.2521,2.3575,2.22,2.2944,630605.0,2025-04-28 00:00:00+00:00
1745884800000,2.2967,2.3132,2.222,2.2428,444116.0,2025-04-29 00:00:00+00:00
1745971200000,2.2375,2.2548,2.1257,2.191,487451.0,2025-04-30 00:00:00+00:00
1746057600000,2.1901,2.2536,2.1899,2.2117,395590.0,2025-05-01 00:00:00+00:00
1746144000000,2.213,2.2392,2.1942,2.2085,305156.0,2025-05-02 00:00:00+00:00
1746230400000,2.2084,2.2184,2.1789,2.1933,201927.0,2025-05-03 00:00:00+00:00
1746316800000,2.1896,2.2172,2.1523,2.1555,171536.0,2025-05-04 00:00:00+00:00
1746403200000,2.1629,2.195,2.1087,2.1338,475028.0,2025-05-05 00:00:00+00:00
1746489600000,2.1319,2.1522,2.074,2.1522,486765.0,2025-05-06 00:00:00+00:00
1746576000000,2.1522,2.1658,2.106,2.1295,197471.0,2025-05-07 00:00:00+00:00
1746662400000,2.1266,2.3266,2.1169,2.3218,1065104.0,2025-05-08 00:00:00+00:00
1746748800000,2.3269,2.49,2.29,2.3471,977651.0,2025-05-09 00:00:00+00:00
1746835200000,2.3447,2.475,2.3372,2.4691,233042.0,2025-05-10 00:00:00+00:00
1746921600000,2.4706,2.4828,2.3302,2.3648,496899.0,2025-05-11 00:00:00+00:00
1747008000000,2.3659,2.6534,2.3536,2.5439,1398360.0,2025-05-12 00:00:00+00:00
1747094400000,2.5442,2.6038,2.4236,2.5838,447488.0,2025-05-13 00:00:00+00:00
1747180800000,2.5861,2.6479,2.5248,2.5531,556896.0,2025-05-14 00:00:00+00:00
1747267200000,2.5527,2.5714,2.32,2.3842,558193.0,2025-05-15 00:00:00+00:00
1747353600000,2.3838,2.4381,2.3487,2.3787,290809.0,2025-05-16 00:00:00+00:00
1747440000000,2.3789,2.389,2.3,2.3525,680647.0,2025-05-17 00:00:00+00:00
1747526400000,2.3539,2.4479,2.3356,2.4292,575530.0,2025-05-18 00:00:00+00:00
1747612800000,2.4285,2.4357,2.2857,2.3829,383433.0,2025-05-19 00:00:00+00:00
1747699200000,2.3798,2.4061,2.3182,2.3563,158506.0,2025-05-20 00:00:00+00:00
1747785600000,2.3556,2.4251,2.3329,2.3974,279364.0,2025-05-21 00:00:00+00:00
1747872000000,2.3959,2.453,2.3891,2.4314,215136.0,2025-05-22 00:00:00+00:00
1747958400000,2.4306,2.4765,2.287,2.2978,401182.0,2025-05-23 00:00:00+00:00
1748044800000,2.2975,2.3588,2.29,2.3325,62184.0,2025-05-24 00:00:00+00:00
1748131200000,2.3316,2.3432,2.268,2.3404,305586.0,2025-05-25 00:00:00+00:00
