timestamp,open,high,low,close,volume
2026-04-14 22:35:00,238.69,238.95,238.5,238.74,364.61
2026-04-14 22:40:00,238.67,239.07,238.24,238.24,137.95
2026-04-14 22:45:00,238.37,238.8,238.32,238.67,153.34
2026-04-14 22:50:00,238.69,238.7,238.4,238.53,49.87
2026-04-14 22:55:00,238.51,238.69,238.32,238.44,99.66
2026-04-14 23:00:00,238.44,238.84,238.34,238.81,211.03
2026-04-14 23:05:00,238.8,239.08,238.73,239.02,96.02
2026-04-14 23:10:00,238.8,239.31,238.71,239.2,96.9
2026-04-14 23:15:00,239.2,239.49,238.99,239.1,117.27
2026-04-14 23:20:00,239.06,239.64,238.96,239.52,103.32
2026-04-14 23:25:00,239.55,239.57,239.13,239.3,55.32
2026-04-14 23:30:00,239.52,239.85,239.42,239.42,152.47
2026-04-14 23:35:00,239.72,239.74,239.43,239.69,136.19
2026-04-14 23:40:00,239.75,240.55,239.7,240.44,143.88
2026-04-14 23:45:00,240.41,240.46,239.38,239.38,114.78
2026-04-14 23:50:00,239.64,239.64,238.69,238.69,10.83
2026-04-14 23:55:00,239.07,239.35,239.07,239.17,79.7
2026-04-15 00:00:00,239.17,240.14,239.03,239.92,189.72
2026-04-15 00:05:00,240.03,240.19,239.37,239.37,236.02
2026-04-15 00:10:00,239.22,239.22,237.74,237.74,454.87
2026-04-15 00:15:00,237.7,237.87,236.84,237.01,343.0
2026-04-15 00:20:00,237.61,239.44,237.61,238.84,76.99
2026-04-15 00:25:00,238.77,239.44,238.75,239.4,216.81
2026-04-15 00:30:00,239.68,240.2,239.66,240.19,198.19
2026-04-15 00:35:00,240.22,241.91,240.12,241.91,237.33
2026-04-15 00:40:00,241.86,244.04,241.86,242.42,184.54
2026-04-15 00:45:00,242.84,243.14,242.48,242.63,115.16
2026-04-15 00:50:00,242.74,243.03,241.79,243.03,15.7
2026-04-15 00:55:00,243.2,244.7,243.19,244.7,16.72
2026-04-15 01:00:00,244.76,244.94,242.92,243.4,58.22
2026-04-15 01:05:00,242.92,244.04,242.92,243.32,46.29
2026-04-15 01:10:00,244.04,244.04,243.5,243.59,29.08
2026-04-15 01:15:00,244.01,244.86,244.01,244.51,17.79
2026-04-15 01:20:00,244.48,244.48,243.6,243.77,63.42
2026-04-15 01:25:00,244.11,244.76,244.11,244.51,29.27
2026-04-15 01:30:00,244.59,245.1,244.43,244.92,118.81
2026-04-15 01:35:00,245.11,245.64,244.94,245.64,58.55
2026-04-15 01:40:00,245.61,246.91,245.38,246.24,93.57
2026-04-15 01:45:00,246.28,246.65,246.21,246.3,41.61
2026-04-15 01:50:00,246.72,247.68,246.49,246.76,78.11
2026-04-15 01:55:00,246.8,246.8,246.22,246.75,7.77
2026-04-15 02:00:00,246.65,247.68,246.65,247.52,30.53
2026-04-15 02:05:00,247.55,247.97,247.28,247.71,66.05
2026-04-15 02:10:00,247.73,248.3,247.73,248.03,118.17
2026-04-15 02:15:00,248.06,248.68,247.68,247.68,30.06
2026-04-15 02:20:00,247.63,248.23,247.11,248.18,134.33
2026-04-15 02:25:00,248.22,248.35,247.79,247.93,206.55
2026-04-15 02:30:00,247.81,247.81,246.55,247.17,27.8
2026-04-15 02:35:00,247.01,247.3,246.77,247.0,73.37
2026-04-15 02:40:00,246.79,247.58,246.72,247.58,166.81
2026-04-15 02:45:00,247.53,247.76,247.17,247.67,166.24
2026-04-15 02:50:00,247.81,247.87,246.96,247.07,151.65
2026-04-15 02:55:00,247.12,247.12,246.49,246.51,233.59
2026-04-15 03:00:00,246.79,246.92,245.76,246.75,179.52
2026-04-15 03:05:00,246.95,247.6,246.93,247.06,34.75
2026-04-15 03:10:00,247.2,247.3,246.99,247.01,110.7
2026-04-15 03:15:00,246.94,247.42,246.84,247.27,88.82
2026-04-15 03:20:00,247.3,248.71,247.23,248.71,160.46
2026-04-15 03:25:00,248.71,248.71,248.31,248.31,11.38
2026-04-15 03:30:00,248.36,248.46,247.55,247.55,268.24
2026-04-15 03:35:00,247.8,247.86,246.84,247.32,112.18
2026-04-15 03:40:00,247.35,247.35,246.58,246.81,54.3
2026-04-15 03:45:00,246.72,246.8,246.08,246.09,147.35
2026-04-15 03:50:00,246.19,246.51,245.96,246.43,136.89
2026-04-15 03:55:00,246.4,246.46,246.1,246.46,166.57
2026-04-15 04:00:00,246.45,247.74,246.45,247.38,189.9
2026-04-15 04:05:00,247.39,247.6,246.84,246.84,100.5
2026-04-15 04:10:00,246.83,246.98,246.45,246.45,83.02
2026-04-15 04:15:00,246.29,246.29,245.49,245.49,78.83
2026-04-15 04:20:00,245.51,245.6,244.98,245.6,187.81
2026-04-15 04:25:00,245.67,245.74,245.15,245.31,161.52
2026-04-15 04:30:00,245.41,245.41,244.96,245.18,36.96
2026-04-15 04:35:00,245.22,245.23,244.75,244.96,120.55
2026-04-15 04:40:00,245.02,245.74,245.02,245.64,113.46
2026-04-15 04:45:00,245.4,245.75,245.29,245.75,108.31
2026-04-15 04:50:00,246.1,246.27,245.97,246.27,105.32
2026-04-15 04:55:00,246.27,246.27,245.59,246.01,66.2
2026-04-15 05:00:00,246.01,246.04,245.06,245.07,147.27
2026-04-15 05:05:00,245.04,245.2,243.87,244.9,444.38
2026-04-15 05:10:00,244.9,244.9,244.16,244.3,137.57
2026-04-15 05:15:00,244.19,244.44,244.14,244.44,152.71
2026-04-15 05:20:00,244.44,244.44,244.05,244.39,173.13
2026-04-15 05:25:00,244.38,244.38,243.65,243.9,149.57
2026-04-15 05:30:00,243.83,243.83,242.81,243.21,20.39
2026-04-15 05:35:00,243.33,243.33,242.7,242.7,108.36
2026-04-15 05:40:00,242.71,243.13,242.57,242.71,167.14
2026-04-15 05:45:00,242.83,242.95,242.58,242.6,102.71
2026-04-15 05:50:00,242.65,243.27,242.63,242.88,212.34
2026-04-15 05:55:00,242.98,244.12,242.98,244.1,192.26
2026-04-15 06:00:00,244.12,244.12,243.05,243.05,76.47
2026-04-15 06:05:00,243.08,243.08,242.61,242.66,60.28
2026-04-15 06:10:00,242.67,242.98,242.67,242.75,81.25
2026-04-15 06:15:00,242.77,242.92,242.71,242.88,127.89
2026-04-15 06:20:00,243.04,243.17,242.84,243.17,60.02
2026-04-15 06:25:00,243.19,244.06,243.19,243.52,268.3
2026-04-15 06:30:00,243.42,244.31,243.22,244.15,53.31
2026-04-15 06:35:00,244.06,244.2,243.6,244.2,17.41
2026-04-15 06:40:00,244.18,244.18,243.99,244.14,57.91
2026-04-15 06:45:00,244.0,244.77,244.0,244.77,139.15
2026-04-15 06:50:00,244.81,245.9,244.61,244.81,142.06
2026-04-15 06:55:00,244.67,244.69,244.33,244.44,24.38
2026-04-15 07:00:00,244.36,244.66,244.07,244.54,170.58
2026-04-15 07:05:00,244.28,244.46,243.54,243.83,98.53
2026-04-15 07:10:00,243.83,244.86,243.76,244.57,87.05
