timestamp,open,high,low,close,volume
2026-04-14 22:30:00,435.73,436.49,435.68,436.0,41.252
2026-04-14 22:35:00,436.01,436.07,435.58,435.61,11.223
2026-04-14 22:40:00,435.61,435.63,435.51,435.51,5.819
2026-04-14 22:45:00,435.46,436.09,435.42,435.6,13.172
2026-04-14 22:50:00,435.61,435.9,435.61,435.9,6.681
2026-04-14 22:55:00,435.89,435.98,435.62,435.76,13.027
2026-04-14 23:00:00,435.69,436.19,435.69,435.98,14.423
2026-04-14 23:05:00,435.97,435.97,435.46,435.5,13.412
2026-04-14 23:10:00,435.18,435.24,435.0,435.02,20.59
2026-04-14 23:15:00,435.06,435.8,434.76,435.8,29.499
2026-04-14 23:20:00,435.76,435.99,435.76,435.93,22.392
2026-04-14 23:25:00,436.13,436.37,435.87,436.37,5.654
2026-04-14 23:30:00,436.43,436.45,435.72,435.74,8.476
2026-04-14 23:35:00,435.86,436.2,435.65,436.2,15.262
2026-04-14 23:40:00,436.39,436.62,436.33,436.46,10.224
2026-04-14 23:45:00,436.13,436.31,435.87,436.15,29.873
2026-04-14 23:50:00,436.12,436.12,435.57,435.8,5.894
2026-04-14 23:55:00,435.87,436.14,435.87,436.08,6.676
2026-04-15 00:00:00,436.05,436.76,435.67,436.71,37.071
2026-04-15 00:05:00,436.75,437.15,436.58,436.58,46.366
2026-04-15 00:10:00,436.54,436.6,436.28,436.59,12.737
2026-04-15 00:15:00,436.5,436.5,435.95,436.06,18.939
2026-04-15 00:20:00,436.14,437.38,436.14,437.38,22.165
2026-04-15 00:25:00,437.27,437.49,437.1,437.2,12.604
2026-04-15 00:30:00,437.38,437.5,437.02,437.31,23.672
2026-04-15 00:35:00,437.36,437.47,437.16,437.24,13.099
2026-04-15 00:40:00,437.24,437.68,437.1,437.65,7.43
2026-04-15 00:45:00,437.72,437.91,437.33,437.33,14.853
2026-04-15 00:50:00,437.4,437.64,437.4,437.46,7.2
2026-04-15 00:55:00,437.34,437.58,437.25,437.25,6.332
2026-04-15 01:00:00,437.13,437.52,436.87,437.52,16.682
2026-04-15 01:05:00,437.51,437.96,437.51,437.7,25.312
2026-04-15 01:10:00,437.93,438.31,437.88,438.31,0.033
