symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
BTC,2026-04-07 11:00:00+00:00,2026-04-07 22:00:00+00:00,-1,68195.9,70650.9524,-360.00000000000034,-371.50000000000034,SL,2026-04-07
BTC,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,71538.6,71048.3,68.53642648863678,57.03642648863678,TIME,2026-04-12
DOGE,2025-08-01 23:00:00+00:00,2025-08-02 18:00:00+00:00,-1,0.198,0.190872,359.9999999999992,348.4999999999992,TP,2025-08-01
DOGE,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,0.22607,0.21793147999999998,360.00000000000034,348.50000000000034,TP,2025-08-14
DOGE,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,0.23406,0.22563383999999997,360.00000000000034,348.50000000000034,TP,2025-08-24
DOGE,2025-08-25 21:00:00+00:00,2025-08-26 12:00:00+00:00,-1,0.207,0.214452,-360.00000000000034,-371.50000000000034,SL,2025-08-25
DOGE,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,0.21302,0.21381,-37.08571965073793,-48.58571965073793,TIME,2025-09-05
DOGE,2025-09-09 15:00:00+00:00,2025-09-10 15:00:00+00:00,-1,0.24037,0.24359,-133.9601447768035,-145.4601447768035,TIME,2025-09-09
DOGE,2025-09-15 09:00:00+00:00,2025-09-15 21:00:00+00:00,-1,0.25967,0.26901812,-360.00000000000034,-371.50000000000034,SL,2025-09-15
DOGE,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,0.24983,0.24083612,360.00000000000034,348.50000000000034,TP,2025-09-22
DOGE,2025-09-25 18:00:00+00:00,2025-09-26 16:00:00+00:00,-1,0.22132,0.22928752,-360.00000000000034,-371.50000000000034,SL,2025-09-25
DOGE,2025-10-07 15:00:00+00:00,2025-10-07 23:00:00+00:00,-1,0.25475,0.24557899999999996,360.00000000000034,348.50000000000034,TP,2025-10-07
DOGE,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,-1,0.23765,0.22909459999999998,360.00000000000034,348.50000000000034,TP,2025-10-10
DOGE,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.21857,0.21070147999999997,360.00000000000034,348.50000000000034,TP,2025-10-10
DOGE,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.18572,0.19240592,-360.00000000000034,-371.50000000000034,SL,2025-10-10
DOGE,2025-10-28 21:00:00+00:00,2025-10-29 21:00:00+00:00,-1,0.19283,0.19591,-159.7261836851116,-171.2261836851116,TIME,2025-10-28
DOGE,2025-10-30 05:00:00+00:00,2025-10-30 15:00:00+00:00,-1,0.18742,0.18067288,359.9999999999992,348.4999999999992,TP,2025-10-30
DOGE,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,0.17501,0.16870964,360.00000000000034,348.50000000000034,TP,2025-11-03
DOGE,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,0.16683,0.16082412,360.0000000000014,348.5000000000014,TP,2025-11-03
DOGE,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.16104,0.16683744,-360.00000000000034,-371.50000000000034,SL,2025-11-04
DOGE,2025-11-17 18:00:00+00:00,2025-11-18 00:00:00+00:00,-1,0.15608,0.15046112,359.9999999999992,348.4999999999992,TP,2025-11-17
DOGE,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,-1,0.14028,0.13522991999999998,360.0000000000014,348.5000000000014,TP,2025-11-21
DOGE,2025-12-07 15:00:00+00:00,2025-12-07 17:00:00+00:00,-1,0.13508,0.13994288000000002,-360.00000000000034,-371.50000000000034,SL,2025-12-07
DOGE,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,0.13552,0.13934,-281.877213695394,-293.377213695394,TIME,2025-12-12
DOGE,2025-12-15 16:00:00+00:00,2025-12-16 16:00:00+00:00,-1,0.13062,0.13159,-74.26121574031441,-85.76121574031441,TIME,2025-12-15
DOGE,2025-12-17 16:00:00+00:00,2025-12-17 19:00:00+00:00,-1,0.12987,0.12519468,360.00000000000034,348.50000000000034,TP,2025-12-17
DOGE,2025-12-18 18:00:00+00:00,2025-12-19 07:00:00+00:00,-1,0.12353,0.12797708,-360.00000000000034,-371.50000000000034,SL,2025-12-18
DOGE,2025-12-25 23:00:00+00:00,2025-12-26 23:00:00+00:00,-1,0.12393,0.12205,151.69853949810297,140.19853949810297,TIME,2025-12-25
DOGE,2025-12-31 16:00:00+00:00,2025-12-31 16:00:00+00:00,-1,0.12105,0.1166922,360.00000000000034,348.50000000000034,TP,2025-12-31
DOGE,2025-12-31 17:00:00+00:00,2026-01-01 15:00:00+00:00,-1,0.11888,0.12315968000000001,-360.00000000000034,-371.50000000000034,SL,2025-12-31
DOGE,2026-01-02 12:00:00+00:00,2026-01-02 14:00:00+00:00,-1,0.12944,0.13409984,-360.00000000000034,-371.50000000000034,SL,2026-01-02
DOGE,2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,-1,0.14548,0.15071728,-360.00000000000034,-371.50000000000034,SL,2026-01-06
DOGE,2026-01-07 10:00:00+00:00,2026-01-08 06:00:00+00:00,-1,0.14837,0.14302868,360.00000000000034,348.50000000000034,TP,2026-01-07
DOGE,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.13154,0.12680455999999998,360.00000000000034,348.50000000000034,TP,2026-01-19
DOGE,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,0.12645,0.12853,-164.49189402925947,-175.99189402925947,TIME,2026-01-19
DOGE,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.12066,0.12500376000000002,-360.00000000000034,-371.50000000000034,SL,2026-01-21
DOGE,2026-01-29 16:00:00+00:00,2026-01-30 16:00:00+00:00,-1,0.1161,0.11615,-4.306632213608719,-15.806632213608719,TIME,2026-01-29
DOGE,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.10682,0.10297448,360.00000000000034,348.50000000000034,TP,2026-01-31
DOGE,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.10202,0.09834728,360.00000000000034,348.50000000000034,TP,2026-01-31
DOGE,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,-1,0.10647,0.10263707999999999,360.00000000000034,348.50000000000034,TP,2026-02-03
DOGE,2026-02-05 16:00:00+00:00,2026-02-05 18:00:00+00:00,-1,0.09418,0.09078952,360.00000000000034,348.50000000000034,TP,2026-02-05
DOGE,2026-03-22 00:00:00+00:00,2026-03-23 00:00:00+00:00,-1,0.09126,0.09028,107.38549200087655,95.88549200087655,TIME,2026-03-22
DOGE,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,0.09102,0.09104,-2.197319270489384,-13.697319270489384,TIME,2026-04-12
ETH,2025-07-15 15:00:00+00:00,2025-07-15 17:00:00+00:00,-1,2976.5,3083.654,-360.00000000000034,-371.50000000000034,SL,2025-07-15
ETH,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,3597.74,3468.2213599999995,360.00000000000034,348.50000000000034,TP,2025-08-01
ETH,2025-08-01 23:00:00+00:00,2025-08-02 23:00:00+00:00,-1,3462.9,3392.41,203.557711744492,192.057711744492,TIME,2025-08-01
ETH,2025-08-05 15:00:00+00:00,2025-08-06 15:00:00+00:00,-1,3576.0,3663.35,-244.26733780760657,-255.76733780760657,TIME,2025-08-05
ETH,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,4569.06,4537.45,69.18272029695527,57.68272029695527,TIME,2025-08-14
ETH,2025-08-19 15:00:00+00:00,2025-08-20 15:00:00+00:00,-1,4190.14,4253.66,-151.59398015340608,-163.09398015340608,TIME,2025-08-19
ETH,2025-08-25 20:00:00+00:00,2025-08-26 19:00:00+00:00,-1,4418.38,4577.44168,-360.00000000000034,-371.50000000000034,SL,2025-08-25
ETH,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,4271.53,4267.61,9.177039608758708,-2.322960391241292,TIME,2025-09-05
ETH,2025-09-15 09:00:00+00:00,2025-09-16 09:00:00+00:00,-1,4508.7,4509.37,-1.486015924767603,-12.986015924767603,TIME,2025-09-15
ETH,2025-09-17 18:00:00+00:00,2025-09-17 22:00:00+00:00,-1,4425.64,4584.963040000001,-360.00000000000034,-371.50000000000034,SL,2025-09-17
ETH,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,4333.75,4177.735,360.00000000000034,348.50000000000034,TP,2025-09-22
ETH,2025-09-25 05:00:00+00:00,2025-09-25 17:00:00+00:00,-1,4000.27,3856.26028,360.00000000000034,348.50000000000034,TP,2025-09-25
ETH,2025-09-25 18:00:00+00:00,2025-09-26 13:00:00+00:00,-1,3837.43,3975.57748,-360.00000000000034,-371.50000000000034,SL,2025-09-25
ETH,2025-10-07 15:00:00+00:00,2025-10-07 23:00:00+00:00,-1,4593.28,4427.92192,360.00000000000034,348.50000000000034,TP,2025-10-07
ETH,2025-10-09 09:00:00+00:00,2025-10-10 09:00:00+00:00,-1,4326.48,4319.98,15.023760655313856,3.523760655313856,TIME,2025-10-09
ETH,2025-10-10 15:00:00+00:00,2025-10-10 15:00:00+00:00,-1,4278.19,4124.17516,359.9999999999992,348.4999999999992,TP,2025-10-10
ETH,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,4100.8,3953.1712,360.00000000000034,348.50000000000034,TP,2025-10-10
ETH,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,3864.45,3725.3297999999995,360.00000000000034,348.50000000000034,TP,2025-10-10
ETH,2025-10-28 20:00:00+00:00,2025-10-29 18:00:00+00:00,-1,4036.45,3891.1377999999995,360.00000000000034,348.50000000000034,TP,2025-10-28
ETH,2025-10-29 19:00:00+00:00,2025-10-30 13:00:00+00:00,-1,3918.57,3777.50148,360.00000000000034,348.50000000000034,TP,2025-10-29
ETH,2025-11-03 16:00:00+00:00,2025-11-04 16:00:00+00:00,-1,3587.29,3458.14756,360.00000000000034,348.50000000000034,TP,2025-11-03
ETH,2025-11-12 16:00:00+00:00,2025-11-13 06:00:00+00:00,-1,3426.33,3549.67788,-360.00000000000034,-371.50000000000034,SL,2025-11-12
ETH,2025-11-13 18:00:00+00:00,2025-11-14 04:00:00+00:00,-1,3252.83,3135.7281199999998,360.00000000000034,348.50000000000034,TP,2025-11-13
ETH,2025-11-19 16:00:00+00:00,2025-11-20 16:00:00+00:00,-1,2970.73,2863.78372,360.00000000000034,348.50000000000034,TP,2025-11-19
ETH,2025-11-20 17:00:00+00:00,2025-11-21 07:00:00+00:00,-1,2860.58,2757.59912,360.00000000000034,348.50000000000034,TP,2025-11-20
ETH,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,2834.15,2732.1206,359.9999999999992,348.4999999999992,TP,2025-12-01
ETH,2025-12-01 16:00:00+00:00,2025-12-02 13:00:00+00:00,-1,2745.08,2843.90288,-360.00000000000034,-371.50000000000034,SL,2025-12-01
ETH,2025-12-05 17:00:00+00:00,2025-12-06 17:00:00+00:00,-1,3031.6,3054.32,-74.94392400052786,-86.44392400052786,TIME,2025-12-05
ETH,2025-12-07 15:00:00+00:00,2025-12-07 17:00:00+00:00,-1,2941.0,3046.876,-360.00000000000034,-371.50000000000034,SL,2025-12-07
ETH,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,3069.53,3104.53,-114.02397109655294,-125.52397109655294,TIME,2025-12-12
ETH,2025-12-15 15:00:00+00:00,2025-12-15 17:00:00+00:00,-1,3046.05,2936.3922000000002,360.00000000000034,348.50000000000034,TP,2025-12-15
ETH,2025-12-17 16:00:00+00:00,2025-12-17 19:00:00+00:00,-1,2902.83,2798.3281199999997,360.0000000000014,348.5000000000014,TP,2025-12-17
ETH,2025-12-18 18:00:00+00:00,2025-12-19 06:00:00+00:00,-1,2843.26,2945.61736,-360.00000000000034,-371.50000000000034,SL,2025-12-18
ETH,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,2916.01,2925.46,-32.40729627127514,-43.90729627127514,TIME,2025-12-26
ETH,2026-01-06 18:00:00+00:00,2026-01-07 18:00:00+00:00,-1,3192.46,3145.57,146.87732970812385,135.37732970812385,TIME,2026-01-06
ETH,2026-01-19 00:00:00+00:00,2026-01-20 00:00:00+00:00,-1,3282.57,3182.56,304.6698166375739,293.1698166375739,TIME,2026-01-19
ETH,2026-01-20 07:00:00+00:00,2026-01-20 15:00:00+00:00,-1,3115.09,3002.9467600000003,359.9999999999992,348.4999999999992,TP,2026-01-20
ETH,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,2892.0,2996.112,-360.00000000000034,-371.50000000000034,SL,2026-01-21
ETH,2026-01-27 18:00:00+00:00,2026-01-28 10:00:00+00:00,-1,2928.6,3034.0296,-360.00000000000034,-371.50000000000034,SL,2026-01-27
ETH,2026-01-29 15:00:00+00:00,2026-01-29 18:00:00+00:00,-1,2874.71,2771.22044,360.00000000000034,348.50000000000034,TP,2026-01-29
ETH,2026-01-29 19:00:00+00:00,2026-01-30 18:00:00+00:00,-1,2761.03,2661.63292,360.00000000000034,348.50000000000034,TP,2026-01-29
ETH,2026-01-30 21:00:00+00:00,2026-01-31 14:00:00+00:00,-1,2681.12,2584.59968,360.00000000000034,348.50000000000034,TP,2026-01-30
ETH,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,2537.45,2446.1018,359.9999999999992,348.4999999999992,TP,2026-01-31
ETH,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,2401.69,2315.22916,360.00000000000034,348.50000000000034,TP,2026-01-31
ETH,2026-02-01 16:00:00+00:00,2026-02-01 23:00:00+00:00,-1,2314.29,2230.97556,360.00000000000034,348.50000000000034,TP,2026-02-01
ETH,2026-02-03 19:00:00+00:00,2026-02-03 19:00:00+00:00,-1,2118.92,2195.20112,-360.00000000000034,-371.50000000000034,SL,2026-02-03
ETH,2026-02-05 16:00:00+00:00,2026-02-05 20:00:00+00:00,-1,1959.92,1889.36288,360.00000000000034,348.50000000000034,TP,2026-02-05
ETH,2026-02-23 02:00:00+00:00,2026-02-23 10:00:00+00:00,-1,1854.44,1921.1998400000002,-360.00000000000034,-371.50000000000034,SL,2026-02-23
ETH,2026-02-26 17:00:00+00:00,2026-02-27 04:00:00+00:00,-1,1982.3,2053.6628,-360.00000000000034,-371.50000000000034,SL,2026-02-26
ETH,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,1840.0,1906.24,-360.00000000000034,-371.50000000000034,SL,2026-02-28
ETH,2026-03-18 12:00:00+00:00,2026-03-18 15:00:00+00:00,-1,2267.61,2185.97604,360.00000000000034,348.50000000000034,TP,2026-03-18
ETH,2026-03-22 00:00:00+00:00,2026-03-23 00:00:00+00:00,-1,2083.08,2042.54,194.6156652648956,183.1156652648956,TIME,2026-03-22
ETH,2026-03-27 11:00:00+00:00,2026-03-28 11:00:00+00:00,-1,1990.64,1996.46,-29.236828356709044,-40.73682835670904,TIME,2026-03-27
ETH,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,2098.41,2022.8672399999998,360.00000000000034,348.50000000000034,TP,2026-04-02
ETH,2026-04-08 15:00:00+00:00,2026-04-09 15:00:00+00:00,-1,2194.99,2217.04,-100.45603852409491,-111.95603852409491,TIME,2026-04-08
ETH,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,2217.52,2193.3,109.22111187272154,97.72111187272154,TIME,2026-04-12
LINK,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,16.259,15.673676,360.00000000000034,348.50000000000034,TP,2025-08-01
LINK,2025-08-10 08:00:00+00:00,2025-08-11 08:00:00+00:00,-1,21.892,21.934,-19.1850904439983,-30.6850904439983,TIME,2025-08-10
LINK,2025-08-14 13:00:00+00:00,2025-08-14 14:00:00+00:00,-1,22.353,23.157708000000003,-360.00000000000034,-371.50000000000034,SL,2025-08-14
LINK,2025-08-18 03:00:00+00:00,2025-08-18 13:00:00+00:00,-1,24.779,25.671044000000002,-360.00000000000034,-371.50000000000034,SL,2025-08-18
LINK,2025-09-15 09:00:00+00:00,2025-09-16 09:00:00+00:00,-1,23.229,23.701,-203.19428300830998,-214.69428300830998,TIME,2025-09-15
LINK,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,22.32,21.516479999999998,360.0000000000014,348.5000000000014,TP,2025-09-22
LINK,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,21.357,20.588148,359.9999999999992,348.4999999999992,TP,2025-10-10
LINK,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,19.5,18.798,360.0000000000014,348.5000000000014,TP,2025-10-10
LINK,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,17.05,16.4362,360.00000000000034,348.50000000000034,TP,2025-10-10
LINK,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,16.352,15.763328,360.00000000000034,348.50000000000034,TP,2025-11-03
LINK,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,15.292,14.741487999999999,360.00000000000034,348.50000000000034,TP,2025-11-03
LINK,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,-1,12.271,11.829244000000001,360.00000000000034,348.50000000000034,TP,2025-11-21
LINK,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,12.258,11.816711999999999,360.00000000000034,348.50000000000034,TP,2025-12-01
LINK,2025-12-07 15:00:00+00:00,2025-12-07 17:00:00+00:00,-1,13.221,13.696956,-360.00000000000034,-371.50000000000034,SL,2025-12-07
LINK,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,13.289,12.810595999999999,360.0000000000014,348.5000000000014,TP,2026-01-19
LINK,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,12.833,12.852,-14.805579365697596,-26.305579365697596,TIME,2026-01-19
LTC,2025-07-03 16:00:00+00:00,2025-07-04 16:00:00+00:00,-1,89.02,85.81527999999999,360.0000000000014,348.5000000000014,TP,2025-07-03
LTC,2025-08-01 23:00:00+00:00,2025-08-02 13:00:00+00:00,-1,105.12,108.90432000000001,-360.00000000000034,-371.50000000000034,SL,2025-08-01
LTC,2025-08-05 13:00:00+00:00,2025-08-06 00:00:00+00:00,-1,123.77,119.31428,360.00000000000034,348.50000000000034,TP,2025-08-05
LTC,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,122.66,119.22,280.45002445785116,268.95002445785116,TIME,2025-08-14
LTC,2025-09-11 15:00:00+00:00,2025-09-12 15:00:00+00:00,-1,113.82,116.46,-231.94517659462343,-243.44517659462343,TIME,2025-09-11
LTC,2025-09-15 09:00:00+00:00,2025-09-16 09:00:00+00:00,-1,112.73,114.89,-191.60826754191396,-203.10826754191396,TIME,2025-09-15
LTC,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,111.55,107.5342,360.00000000000034,348.50000000000034,TP,2025-09-22
LTC,2025-09-22 07:00:00+00:00,2025-09-23 07:00:00+00:00,-1,106.84,106.18,61.77461624859548,50.27461624859548,TIME,2025-09-22
LTC,2025-09-25 18:00:00+00:00,2025-09-26 17:00:00+00:00,-1,100.85,104.4806,-360.00000000000034,-371.50000000000034,SL,2025-09-25
LTC,2025-10-09 17:00:00+00:00,2025-10-09 22:00:00+00:00,-1,115.67,119.83412,-360.00000000000034,-371.50000000000034,SL,2025-10-09
LTC,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,-1,126.96,122.38944,360.00000000000034,348.50000000000034,TP,2025-10-10
LTC,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,121.44,117.06815999999999,360.00000000000034,348.50000000000034,TP,2025-10-10
LTC,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,100.36,96.74704,360.00000000000034,348.50000000000034,TP,2025-10-10
LTC,2025-10-28 15:00:00+00:00,2025-10-29 15:00:00+00:00,-1,98.53,98.23,30.447579417436366,18.947579417436366,TIME,2025-10-28
LTC,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,94.13,90.74131999999999,360.00000000000034,348.50000000000034,TP,2025-11-03
LTC,2025-11-03 16:00:00+00:00,2025-11-04 04:00:00+00:00,-1,87.69,90.84684,-360.00000000000034,-371.50000000000034,SL,2025-11-03
LTC,2025-11-12 17:00:00+00:00,2025-11-12 21:00:00+00:00,-1,95.32,98.75152,-360.00000000000034,-371.50000000000034,SL,2025-11-12
LTC,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,81.3,81.87,-70.11070110701124,-81.61070110701124,TIME,2025-12-12
LTC,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,-1,72.67,75.28612000000001,-360.00000000000034,-371.50000000000034,SL,2025-12-18
LTC,2026-01-12 13:00:00+00:00,2026-01-13 13:00:00+00:00,-1,76.31,76.32,-1.3104442405964534,-12.810444240596453,TIME,2026-01-12
LTC,2026-01-15 04:00:00+00:00,2026-01-15 09:00:00+00:00,-1,73.94,76.60184,-360.00000000000034,-371.50000000000034,SL,2026-01-15
LTC,2026-01-15 16:00:00+00:00,2026-01-16 16:00:00+00:00,-1,72.21,71.78,59.54853898351931,48.04853898351931,TIME,2026-01-15
LTC,2026-01-30 02:00:00+00:00,2026-01-31 02:00:00+00:00,-1,64.81,65.01,-30.85943527233459,-42.35943527233459,TIME,2026-01-30
LTC,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,58.2,56.1048,360.0000000000014,348.5000000000014,TP,2026-01-31
LTC,2026-03-29 23:00:00+00:00,2026-03-30 23:00:00+00:00,-1,53.12,53.29,-32.003012048194,-43.503012048194,TIME,2026-03-29
LTC,2026-04-02 02:00:00+00:00,2026-04-03 02:00:00+00:00,-1,53.11,52.27,158.1623046507241,146.6623046507241,TIME,2026-04-02
LTC,2026-04-08 15:00:00+00:00,2026-04-09 15:00:00+00:00,-1,54.48,54.7,-40.38179148311505,-51.88179148311505,TIME,2026-04-08
NEAR,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,2.785,2.737,172.35188509874376,160.85188509874376,TIME,2025-08-14
NEAR,2025-09-15 09:00:00+00:00,2025-09-16 08:00:00+00:00,-1,2.598,2.691528,-360.00000000000034,-371.50000000000034,SL,2025-09-15
NEAR,2025-09-19 12:00:00+00:00,2025-09-20 01:00:00+00:00,-1,3.167,3.0529879999999996,360.00000000000034,348.50000000000034,TP,2025-09-19
NEAR,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,2.782,2.681848,360.00000000000034,348.50000000000034,TP,2025-10-10
NEAR,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,2.371,2.285644,360.00000000000034,348.50000000000034,TP,2025-10-10
NEAR,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,2.039,1.9655960000000001,360.00000000000034,348.50000000000034,TP,2025-11-03
NEAR,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,1.901,1.9694360000000002,-360.00000000000034,-371.50000000000034,SL,2025-11-03
NEAR,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,1.83,1.8958800000000002,-360.00000000000034,-371.50000000000034,SL,2025-11-04
NEAR,2025-12-12 16:00:00+00:00,2025-12-13 08:00:00+00:00,-1,1.607,1.664852,-360.00000000000034,-371.50000000000034,SL,2025-12-12
NEAR,2025-12-15 16:00:00+00:00,2025-12-16 16:00:00+00:00,-1,1.533,1.559,-169.6020874103077,-181.1020874103077,TIME,2025-12-15
NEAR,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,1.537,1.481668,359.9999999999992,348.4999999999992,TP,2025-12-17
NEAR,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,1.568,1.591,-146.6836734693877,-158.1836734693877,TIME,2026-01-19
NEAR,2026-01-27 18:00:00+00:00,2026-01-28 18:00:00+00:00,-1,1.454,1.469,-103.16368638239481,-114.66368638239481,TIME,2026-01-27
NEAR,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,1.233,1.188612,360.00000000000034,348.50000000000034,TP,2026-01-31
NEAR,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,1.172,1.129808,360.00000000000034,348.50000000000034,TP,2026-01-31
NEAR,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.975,1.0101,-360.00000000000034,-371.50000000000034,SL,2026-02-23
NEAR,2026-02-25 23:00:00+00:00,2026-02-26 03:00:00+00:00,-1,1.197,1.153908,360.0000000000014,348.5000000000014,TP,2026-02-25
NEAR,2026-02-26 17:00:00+00:00,2026-02-26 23:00:00+00:00,-1,1.088,1.1271680000000002,-360.00000000000034,-371.50000000000034,SL,2026-02-26
NEAR,2026-04-02 02:00:00+00:00,2026-04-03 02:00:00+00:00,-1,1.169,1.168,8.554319931566301,-2.945680068433699,TIME,2026-04-02
NEAR,2026-04-17 11:00:00+00:00,2026-04-17 14:00:00+00:00,-1,1.386,1.4358959999999998,-360.00000000000034,-371.50000000000034,SL,2026-04-17
ONDO,2025-07-11 16:00:00+00:00,2025-07-11 22:00:00+00:00,-1,0.9047,0.8721307999999999,360.00000000000034,348.50000000000034,TP,2025-07-11
ONDO,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,0.8997,0.9320892000000001,-360.00000000000034,-371.50000000000034,SL,2025-07-15
ONDO,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,1.0051,0.9987,63.675256193413965,52.175256193413965,TIME,2025-08-14
ONDO,2025-09-02 13:00:00+00:00,2025-09-02 14:00:00+00:00,-1,0.893,0.9251480000000001,-360.00000000000034,-371.50000000000034,SL,2025-09-02
ONDO,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,0.909,0.8992,107.81078107810815,96.31078107810815,TIME,2025-09-05
ONDO,2025-09-09 15:00:00+00:00,2025-09-10 01:00:00+00:00,-1,0.9544,0.9887584,-360.00000000000034,-371.50000000000034,SL,2025-09-09
ONDO,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,0.9634,0.9287176,360.00000000000034,348.50000000000034,TP,2025-09-22
ONDO,2025-09-25 18:00:00+00:00,2025-09-26 16:00:00+00:00,-1,0.8618,0.8928248000000001,-360.00000000000034,-371.50000000000034,SL,2025-09-25
ONDO,2025-10-03 18:00:00+00:00,2025-10-04 15:00:00+00:00,-1,0.9428,0.9088592,360.00000000000034,348.50000000000034,TP,2025-10-03
ONDO,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,0.849,0.8184359999999999,360.00000000000034,348.50000000000034,TP,2025-10-10
ONDO,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.7677,0.7400628,360.00000000000034,348.50000000000034,TP,2025-10-10
ONDO,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.6245,0.6469820000000001,-360.00000000000034,-371.50000000000034,SL,2025-10-10
ONDO,2025-10-29 19:00:00+00:00,2025-10-30 04:00:00+00:00,-1,0.7363,0.7097931999999999,360.00000000000034,348.50000000000034,TP,2025-10-29
