symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
ETH,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,2902.83,2815.7450999999996,300.00000000000136,288.50000000000136,TP,2025-12-17
ETH,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,2916.01,2925.46,-32.40729627127514,-43.90729627127514,TIME,2025-12-26
ETH,2025-12-29 10:00:00+00:00,2025-12-30 10:00:00+00:00,-1,2974.43,2976.18,-5.883480196204882,-17.383480196204882,TIME,2025-12-29
ETH,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,3192.46,3288.2338,-300.0000000000003,-311.5000000000003,SL,2026-01-06
ETH,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,3282.57,3184.0929,300.0000000000003,288.5000000000003,TP,2026-01-19
ETH,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,2892.0,2978.76,-300.0000000000003,-311.5000000000003,SL,2026-01-21
ETH,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,2821.96,2737.3012,300.0000000000003,288.5000000000003,TP,2026-01-29
ETH,2026-01-30 02:00:00+00:00,2026-01-30 18:00:00+00:00,-1,2747.37,2664.9489,300.0000000000003,288.5000000000003,TP,2026-01-30
ETH,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,1954.06,1895.4381999999998,300.0000000000003,288.5000000000003,TP,2026-02-05
ETH,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,1854.44,1910.0732,-300.0000000000003,-311.5000000000003,SL,2026-02-23
ETH,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,1840.0,1895.2,-300.0000000000003,-311.5000000000003,SL,2026-02-28
ETH,2026-03-22 00:00:00+00:00,2026-03-23 00:00:00+00:00,-1,2083.08,2042.54,194.6156652648956,183.1156652648956,TIME,2026-03-22
ETH,2026-04-02 02:00:00+00:00,2026-04-02 10:00:00+00:00,-1,2098.41,2035.4576999999997,300.0000000000003,288.5000000000003,TP,2026-04-02
ETH,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,2217.52,2193.3,109.22111187272154,97.72111187272154,TIME,2026-04-12
LINK,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,15.216,15.67248,-300.0000000000003,-311.5000000000003,SL,2025-07-15
LINK,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,16.259,15.77123,300.0000000000003,288.5000000000003,TP,2025-08-01
LINK,2025-08-14 13:00:00+00:00,2025-08-14 14:00:00+00:00,-1,22.353,23.023590000000002,-300.0000000000003,-311.5000000000003,SL,2025-08-14
LINK,2025-08-24 20:00:00+00:00,2025-08-25 07:00:00+00:00,-1,26.082,25.29954,300.0000000000003,288.5000000000003,TP,2025-08-24
LINK,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,22.186,22.067,53.63742900928558,42.13742900928558,TIME,2025-09-05
LINK,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,19.961,20.559829999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-25
LINK,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,19.5,18.915,300.0000000000003,288.5000000000003,TP,2025-10-10
LINK,2025-10-30 05:00:00+00:00,2025-10-30 05:00:00+00:00,-1,17.66,18.1898,-300.0000000000003,-311.5000000000003,SL,2025-10-30
LINK,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,15.292,15.75076,-300.0000000000003,-311.5000000000003,SL,2025-11-03
LINK,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,14.69,15.1307,-300.0000000000003,-311.5000000000003,SL,2025-11-04
LINK,2025-11-12 16:00:00+00:00,2025-11-13 05:00:00+00:00,-1,15.363,15.82389,-300.0000000000003,-311.5000000000003,SL,2025-11-12
LINK,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,12.258,11.89026,299.99999999999915,288.49999999999915,TP,2025-12-01
LINK,2025-12-12 16:00:00+00:00,2025-12-13 08:00:00+00:00,-1,13.516,13.92148,-300.0000000000003,-311.5000000000003,SL,2025-12-12
LINK,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,12.557,12.18029,300.0000000000003,288.5000000000003,TP,2025-12-17
LINK,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,12.132,12.316,-151.6650181338619,-163.1650181338619,TIME,2025-12-26
LINK,2025-12-29 10:00:00+00:00,2025-12-30 10:00:00+00:00,-1,12.529,12.486,34.32037672599475,22.82037672599475,TIME,2025-12-29
LINK,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,13.495,13.899849999999999,-300.0000000000003,-311.5000000000003,SL,2026-01-06
LINK,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,13.289,12.890329999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
LINK,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,12.014,12.374419999999999,-300.0000000000003,-311.5000000000003,SL,2026-01-21
LINK,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,11.02,10.6894,300.0000000000003,288.5000000000003,TP,2026-01-29
LINK,2026-01-30 02:00:00+00:00,2026-01-30 13:00:00+00:00,-1,10.884,10.55748,300.0000000000003,288.5000000000003,TP,2026-01-30
LINK,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,8.346,8.09562,300.0000000000003,288.5000000000003,TP,2026-02-05
LINK,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,8.201,8.447030000000002,-300.0000000000003,-311.5000000000003,SL,2026-02-23
LINK,2026-02-28 07:00:00+00:00,2026-02-28 18:00:00+00:00,-1,8.287,8.535610000000002,-300.0000000000003,-311.5000000000003,SL,2026-02-28
LINK,2026-03-22 00:00:00+00:00,2026-03-23 00:00:00+00:00,-1,8.817,8.67,166.72337529772042,155.22337529772042,TIME,2026-03-22
LINK,2026-04-02 02:00:00+00:00,2026-04-02 11:00:00+00:00,-1,8.721,8.45937,300.0000000000003,288.5000000000003,TP,2026-04-02
LINK,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,8.776,8.789,-14.813126709207758,-26.313126709207758,TIME,2026-04-12
LTC,2025-07-15 15:00:00+00:00,2025-07-15 17:00:00+00:00,-1,91.97,94.7291,-300.0000000000003,-311.5000000000003,SL,2025-07-15
LTC,2025-08-01 14:00:00+00:00,2025-08-01 21:00:00+00:00,-1,104.56,107.69680000000001,-300.0000000000003,-311.5000000000003,SL,2025-08-01
LTC,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,122.66,119.22,280.45002445785116,268.95002445785116,TIME,2025-08-14
LTC,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,120.64,117.0208,300.0000000000003,288.5000000000003,TP,2025-08-24
LTC,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,111.96,111.39,50.91103965702004,39.41103965702004,TIME,2025-09-05
LTC,2025-09-25 18:00:00+00:00,2025-09-26 16:00:00+00:00,-1,100.85,103.8755,-300.0000000000003,-311.5000000000003,SL,2025-09-25
LTC,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,121.44,117.79679999999999,300.0000000000003,288.5000000000003,TP,2025-10-10
LTC,2025-10-30 05:00:00+00:00,2025-10-30 13:00:00+00:00,-1,96.34,93.4498,300.0000000000003,288.5000000000003,TP,2025-10-30
LTC,2025-11-03 16:00:00+00:00,2025-11-04 04:00:00+00:00,-1,87.69,90.3207,-300.0000000000003,-311.5000000000003,SL,2025-11-03
LTC,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,85.22,87.7766,-300.0000000000003,-311.5000000000003,SL,2025-11-04
LTC,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,-1,100.01,97.00970000000001,299.99999999999915,288.49999999999915,TP,2025-11-12
LTC,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,77.91,75.5727,300.0000000000003,288.5000000000003,TP,2025-12-01
LTC,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,81.3,81.87,-70.11070110701124,-81.61070110701124,TIME,2025-12-12
LTC,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,78.2,75.854,300.0000000000003,288.5000000000003,TP,2025-12-17
LTC,2025-12-26 15:00:00+00:00,2025-12-27 12:00:00+00:00,-1,75.76,78.03280000000001,-300.0000000000003,-311.5000000000003,SL,2025-12-26
LTC,2025-12-29 10:00:00+00:00,2025-12-30 10:00:00+00:00,-1,78.05,77.98,8.968609865469546,-2.5313901345304544,TIME,2025-12-29
LTC,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,81.29,83.7287,-300.0000000000003,-311.5000000000003,SL,2026-01-06
LTC,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,72.12,69.9564,300.0000000000003,288.5000000000003,TP,2026-01-19
LTC,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,66.71,68.7113,-300.0000000000003,-311.5000000000003,SL,2026-01-21
LTC,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,65.32,63.36039999999999,300.0000000000003,288.5000000000003,TP,2026-01-29
LTC,2026-01-30 02:00:00+00:00,2026-01-31 02:00:00+00:00,-1,64.81,65.01,-30.85943527233459,-42.35943527233459,TIME,2026-01-30
LTC,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,53.09,51.4973,300.0000000000003,288.5000000000003,TP,2026-02-05
LTC,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,50.99,52.5197,-300.0000000000003,-311.5000000000003,SL,2026-02-23
LTC,2026-02-28 07:00:00+00:00,2026-02-28 18:00:00+00:00,-1,51.99,53.5497,-300.0000000000003,-311.5000000000003,SL,2026-02-28
LTC,2026-03-22 00:00:00+00:00,2026-03-22 21:00:00+00:00,-1,54.75,53.1075,299.99999999999915,288.49999999999915,TP,2026-03-22
LTC,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,53.11,51.5167,300.0000000000003,288.5000000000003,TP,2026-04-02
LTC,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,53.94,53.71,42.639970337411405,31.139970337411405,TIME,2026-04-12
NEAR,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,2.492,2.56676,-300.0000000000003,-311.5000000000003,SL,2025-07-15
NEAR,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,2.423,2.49569,-300.0000000000003,-311.5000000000003,SL,2025-08-01
NEAR,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,2.785,2.70145,300.00000000000136,288.50000000000136,TP,2025-08-14
NEAR,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,2.689,2.60833,300.0000000000003,288.5000000000003,TP,2025-08-24
NEAR,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,2.395,2.386,37.57828810020847,26.078288100208468,TIME,2025-09-05
NEAR,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,2.781,2.86443,-300.0000000000003,-311.5000000000003,SL,2025-09-25
NEAR,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,2.782,2.69854,300.0000000000003,288.5000000000003,TP,2025-10-10
NEAR,2025-10-30 05:00:00+00:00,2025-10-30 12:00:00+00:00,-1,2.213,2.14661,300.0000000000003,288.5000000000003,TP,2025-10-30
NEAR,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,1.901,1.9580300000000002,-300.0000000000003,-311.5000000000003,SL,2025-11-03
NEAR,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,1.83,1.8849,-300.0000000000003,-311.5000000000003,SL,2025-11-04
NEAR,2025-11-12 16:00:00+00:00,2025-11-13 16:00:00+00:00,-1,2.525,2.466,233.66336633663275,222.16336633663275,TIME,2025-11-12
NEAR,2025-12-01 01:00:00+00:00,2025-12-01 11:00:00+00:00,-1,1.698,1.64706,300.0000000000003,288.5000000000003,TP,2025-12-01
NEAR,2025-12-12 16:00:00+00:00,2025-12-13 04:00:00+00:00,-1,1.607,1.65521,-300.0000000000003,-311.5000000000003,SL,2025-12-12
NEAR,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,1.537,1.4908899999999998,300.0000000000003,288.5000000000003,TP,2025-12-17
NEAR,2025-12-26 15:00:00+00:00,2025-12-27 04:00:00+00:00,-1,1.498,1.54294,-300.0000000000003,-311.5000000000003,SL,2025-12-26
NEAR,2025-12-29 10:00:00+00:00,2025-12-30 10:00:00+00:00,-1,1.541,1.548,-45.425048669696096,-56.925048669696096,TIME,2025-12-29
NEAR,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,1.728,1.77984,-300.0000000000003,-311.5000000000003,SL,2026-01-06
NEAR,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,1.623,1.5743099999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
NEAR,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,1.495,1.5398500000000002,-300.0000000000003,-311.5000000000003,SL,2026-01-21
NEAR,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,1.372,1.33084,300.0000000000003,288.5000000000003,TP,2026-01-29
NEAR,2026-01-30 02:00:00+00:00,2026-01-30 06:00:00+00:00,-1,1.352,1.3114400000000002,299.99999999999915,288.49999999999915,TP,2026-01-30
NEAR,2026-02-05 18:00:00+00:00,2026-02-05 19:00:00+00:00,-1,1.046,1.01462,299.99999999999915,288.49999999999915,TP,2026-02-05
NEAR,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.975,1.00425,-300.0000000000003,-311.5000000000003,SL,2026-02-23
NEAR,2026-02-28 07:00:00+00:00,2026-02-28 07:00:00+00:00,-1,1.033,1.06399,-300.0000000000003,-311.5000000000003,SL,2026-02-28
NEAR,2026-03-22 00:00:00+00:00,2026-03-23 00:00:00+00:00,-1,1.275,1.278,-23.529411764706687,-35.02941176470669,TIME,2026-03-22
NEAR,2026-04-02 02:00:00+00:00,2026-04-03 02:00:00+00:00,-1,1.169,1.168,8.554319931566301,-2.945680068433699,TIME,2026-04-02
NEAR,2026-04-12 02:00:00+00:00,2026-04-13 01:00:00+00:00,-1,1.346,1.3863800000000002,-300.0000000000003,-311.5000000000003,SL,2026-04-12
ONDO,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,0.8997,0.926691,-300.0000000000003,-311.5000000000003,SL,2025-07-15
ONDO,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,0.8963,0.923189,-300.0000000000003,-311.5000000000003,SL,2025-08-01
ONDO,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,1.0051,0.9987,63.675256193413965,52.175256193413965,TIME,2025-08-14
ONDO,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,0.9929,0.963113,300.0000000000003,288.5000000000003,TP,2025-08-24
ONDO,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,0.909,0.8992,107.81078107810815,96.31078107810815,TIME,2025-09-05
ONDO,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,0.8618,0.887654,-300.0000000000003,-311.5000000000003,SL,2025-09-25
ONDO,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.7677,0.744669,300.0000000000003,288.5000000000003,TP,2025-10-10
ONDO,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,0.7124,0.7337720000000001,-300.0000000000003,-311.5000000000003,SL,2025-10-30
ONDO,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,0.6095,0.627785,-300.0000000000003,-311.5000000000003,SL,2025-11-03
ONDO,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.5948,0.612644,-300.0000000000003,-311.5000000000003,SL,2025-11-04
ONDO,2025-11-12 16:00:00+00:00,2025-11-13 16:00:00+00:00,-1,0.6442,0.6269,268.55013970816464,257.05013970816464,TIME,2025-11-12
ONDO,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.4704,0.45628799999999997,300.0000000000003,288.5000000000003,TP,2025-12-01
ONDO,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,0.4558,0.4629,-155.77007459411928,-167.27007459411928,TIME,2025-12-12
ONDO,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,0.4024,0.39032799999999995,300.0000000000003,288.5000000000003,TP,2025-12-17
ONDO,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,0.3746,0.3795,-130.8061932728255,-142.3061932728255,TIME,2025-12-26
ONDO,2025-12-29 10:00:00+00:00,2025-12-30 03:00:00+00:00,-1,0.3852,0.373644,300.0000000000003,288.5000000000003,TP,2025-12-29
ONDO,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,0.4336,0.446608,-300.0000000000003,-311.5000000000003,SL,2026-01-06
ONDO,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.3542,0.343574,300.0000000000003,288.5000000000003,TP,2026-01-19
ONDO,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.328,0.33784000000000003,-300.0000000000003,-311.5000000000003,SL,2026-01-21
ONDO,2026-01-29 16:00:00+00:00,2026-01-29 19:00:00+00:00,-1,0.317,0.30749,300.0000000000003,288.5000000000003,TP,2026-01-29
ONDO,2026-01-30 02:00:00+00:00,2026-01-30 02:00:00+00:00,-1,0.3108,0.301476,300.0000000000003,288.5000000000003,TP,2026-01-30
ONDO,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,0.2377,0.230569,300.0000000000003,288.5000000000003,TP,2026-02-05
ONDO,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,0.2474,0.254822,-300.0000000000003,-311.5000000000003,SL,2026-02-23
ONDO,2026-02-28 07:00:00+00:00,2026-02-28 07:00:00+00:00,-1,0.2414,0.248642,-300.0000000000003,-311.5000000000003,SL,2026-02-28
ONDO,2026-03-22 00:00:00+00:00,2026-03-22 21:00:00+00:00,-1,0.2521,0.24453699999999998,300.0000000000003,288.5000000000003,TP,2026-03-22
ONDO,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,0.2633,0.255401,299.99999999999915,288.49999999999915,TP,2026-04-02
ONDO,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,0.248,0.2443,149.19354838709765,137.69354838709765,TIME,2026-04-12
SOL,2025-07-15 15:00:00+00:00,2025-07-15 17:00:00+00:00,-1,157.63,162.3589,-300.0000000000003,-311.5000000000003,SL,2025-07-15
SOL,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,165.58,160.61260000000001,300.0000000000003,288.5000000000003,TP,2025-08-01
SOL,2025-08-14 13:00:00+00:00,2025-08-14 13:00:00+00:00,-1,194.5,188.665,300.0000000000003,288.5000000000003,TP,2025-08-14
SOL,2025-08-24 20:00:00+00:00,2025-08-25 02:00:00+00:00,-1,205.19,211.3457,-300.0000000000003,-311.5000000000003,SL,2025-08-24
SOL,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,202.01,201.11,44.55224988861861,33.05224988861861,TIME,2025-09-05
SOL,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,194.72,200.5616,-300.0000000000003,-311.5000000000003,SL,2025-09-25
SOL,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,196.46,190.5662,300.0000000000003,288.5000000000003,TP,2025-10-10
SOL,2025-10-30 05:00:00+00:00,2025-10-30 13:00:00+00:00,-1,191.76,186.00719999999998,300.0000000000003,288.5000000000003,TP,2025-10-30
SOL,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,166.72,161.7184,300.0000000000003,288.5000000000003,TP,2025-11-03
SOL,2025-11-04 06:00:00+00:00,2025-11-04 13:00:00+00:00,-1,157.69,162.4207,-300.0000000000003,-311.5000000000003,SL,2025-11-04
SOL,2025-11-12 16:00:00+00:00,2025-11-13 03:00:00+00:00,-1,155.68,151.0096,300.0000000000003,288.5000000000003,TP,2025-11-12
SOL,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,127.61,123.7817,300.0000000000003,288.5000000000003,TP,2025-12-01
SOL,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,133.43,133.1,24.73206924979432,13.232069249794321,TIME,2025-12-12
SOL,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,126.66,122.86019999999999,300.0000000000003,288.5000000000003,TP,2025-12-17
SOL,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,122.15,123.25,-90.05321326238214,-101.55321326238214,TIME,2025-12-26
SOL,2025-12-29 10:00:00+00:00,2025-12-29 14:00:00+00:00,-1,126.04,122.25880000000001,300.0000000000003,288.5000000000003,TP,2025-12-29
SOL,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,136.42,140.5126,-300.0000000000003,-311.5000000000003,SL,2026-01-06
SOL,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,137.77,133.6369,300.00000000000136,288.50000000000136,TP,2026-01-19
SOL,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,125.52,129.2856,-300.0000000000003,-311.5000000000003,SL,2026-01-21
SOL,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,117.53,114.0041,300.0000000000003,288.5000000000003,TP,2026-01-29
SOL,2026-01-30 02:00:00+00:00,2026-01-30 19:00:00+00:00,-1,115.18,118.6354,-300.0000000000003,-311.5000000000003,SL,2026-01-30
SOL,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,82.68,80.1996,300.0000000000003,288.5000000000003,TP,2026-02-05
SOL,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,77.91,80.2473,-300.0000000000003,-311.5000000000003,SL,2026-02-23
SOL,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,77.48,79.8044,-300.0000000000003,-311.5000000000003,SL,2026-02-28
SOL,2026-03-22 00:00:00+00:00,2026-03-23 00:00:00+00:00,-1,87.5,85.83,190.8571428571426,179.3571428571426,TIME,2026-03-22
SOL,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,79.25,76.8725,300.0000000000003,288.5000000000003,TP,2026-04-02
SOL,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,82.23,81.88,42.56354128663653,31.06354128663653,TIME,2026-04-12
SUI,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,3.9117,4.029051,-300.0000000000003,-311.5000000000003,SL,2025-07-15
SUI,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,3.4451,3.5484530000000003,-300.0000000000003,-311.5000000000003,SL,2025-08-01
SUI,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,3.7702,3.657094,300.0000000000003,288.5000000000003,TP,2025-08-14
SUI,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,3.7022,3.591134,300.0000000000003,288.5000000000003,TP,2025-08-24
SUI,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,3.3504,3.3365,41.48758357211069,29.987583572110687,TIME,2025-09-05
SUI,2025-09-25 18:00:00+00:00,2025-09-25 18:00:00+00:00,-1,3.0862,3.178786,-300.0000000000003,-311.5000000000003,SL,2025-09-25
SUI,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,3.0715,2.979355,300.0000000000003,288.5000000000003,TP,2025-10-10
SUI,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,2.4319,2.5048570000000003,-300.0000000000003,-311.5000000000003,SL,2025-10-30
SUI,2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,-1,2.0436,2.104908,-300.0000000000003,-311.5000000000003,SL,2025-11-03
SUI,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,1.9823,2.041769,-300.0000000000003,-311.5000000000003,SL,2025-11-04
SUI,2025-11-12 16:00:00+00:00,2025-11-13 16:00:00+00:00,-1,1.9959,1.949,234.98171251064682,223.48171251064682,TIME,2025-11-12
SUI,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,1.3853,1.3437409999999999,300.00000000000136,288.50000000000136,TP,2025-12-01
SUI,2025-12-12 16:00:00+00:00,2025-12-13 08:00:00+00:00,-1,1.564,1.6109200000000001,-300.0000000000003,-311.5000000000003,SL,2025-12-12
SUI,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,1.4727,1.4285189999999999,300.0000000000003,288.5000000000003,TP,2025-12-17
SUI,2025-12-26 15:00:00+00:00,2025-12-27 14:00:00+00:00,-1,1.3813,1.422739,-300.0000000000003,-311.5000000000003,SL,2025-12-26
SUI,2025-12-29 10:00:00+00:00,2025-12-30 10:00:00+00:00,-1,1.46,1.4387,145.8904109589032,134.3904109589032,TIME,2025-12-29
SUI,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,1.8163,1.870789,-300.0000000000003,-311.5000000000003,SL,2026-01-06
SUI,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,1.694,1.6431799999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
SUI,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,1.4465,1.489895,-300.0000000000003,-311.5000000000003,SL,2026-01-21
SUI,2026-01-29 16:00:00+00:00,2026-01-29 17:00:00+00:00,-1,1.2955,1.334365,-300.0000000000003,-311.5000000000003,SL,2026-01-29
SUI,2026-01-30 02:00:00+00:00,2026-01-30 02:00:00+00:00,-1,1.3014,1.2623579999999999,300.0000000000003,288.5000000000003,TP,2026-01-30
SUI,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,0.9397,0.9115089999999999,300.00000000000136,288.50000000000136,TP,2026-02-05
SUI,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.8624,0.8882720000000001,-300.0000000000003,-311.5000000000003,SL,2026-02-23
SUI,2026-02-28 07:00:00+00:00,2026-02-28 14:00:00+00:00,-1,0.841,0.8662299999999999,-300.0000000000003,-311.5000000000003,SL,2026-02-28
SUI,2026-03-22 00:00:00+00:00,2026-03-22 21:00:00+00:00,-1,0.9323,0.904331,300.0000000000003,288.5000000000003,TP,2026-03-22
SUI,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,0.8687,0.842639,300.0000000000003,288.5000000000003,TP,2026-04-02
SUI,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,0.9105,0.9054,56.01317957166341,44.51317957166341,TIME,2026-04-12
TAO,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,421.55,434.1965,-300.0000000000003,-311.5000000000003,SL,2025-07-15
