timestamp,open,high,low,close,volume
2026-02-21 00:30:00,67890.2,67919.6,67866.0,67866.0,10.642
2026-02-21 00:35:00,67865.9,67894.3,67845.1,67882.1,4.894
2026-02-21 00:40:00,67881.7,67885.9,67821.5,67822.8,14.376
2026-02-21 00:45:00,67820.0,67830.9,67769.3,67816.5,5.958
2026-02-21 00:50:00,67818.1,67831.1,67793.4,67806.8,6.349
2026-02-21 00:55:00,67843.4,67843.4,67794.0,67805.4,8.74
2026-02-21 01:00:00,67813.0,67879.9,67807.6,67851.2,8.075
2026-02-21 01:05:00,67851.3,67873.9,67831.5,67873.9,6.683
2026-02-21 01:10:00,67873.7,67880.0,67849.7,67880.0,7.793
2026-02-21 01:15:00,67880.7,67881.4,67834.0,67839.6,7.035
2026-02-21 01:20:00,67839.6,67856.0,67834.9,67834.9,7.219
2026-02-21 01:25:00,67830.8,67851.8,67821.8,67821.8,2.169
2026-02-21 01:30:00,67825.9,67873.3,67825.9,67851.3,5.645
2026-02-21 01:35:00,67851.3,67950.0,67851.2,67950.0,3.062
2026-02-21 01:40:00,67950.0,67965.2,67916.5,67945.6,3.913
2026-02-21 01:45:00,67943.0,67970.0,67943.0,67969.3,7.849
2026-02-21 01:50:00,67969.3,67969.4,67924.6,67946.8,8.82
2026-02-21 01:55:00,67946.6,67950.7,67908.5,67908.7,1.933
2026-02-21 02:00:00,67908.8,67929.2,67880.3,67899.9,3.197
2026-02-21 02:05:00,67899.9,67970.1,67883.8,67970.1,8.667
2026-02-21 02:10:00,67970.1,67993.4,67947.1,67973.5,18.844
2026-02-21 02:15:00,67958.4,67986.3,67952.6,67965.3,12.418
2026-02-21 02:20:00,67970.6,68026.7,67970.6,68004.7,13.053
2026-02-21 02:25:00,68004.8,68034.4,68004.8,68031.0,3.727
2026-02-21 02:30:00,68024.3,68065.5,68024.2,68033.2,5.72
2026-02-21 02:35:00,68033.1,68049.3,68011.1,68049.3,3.156
2026-02-21 02:40:00,68042.5,68042.5,67988.8,68036.3,6.159
2026-02-21 02:45:00,68036.2,68036.2,67961.6,67973.2,7.158
2026-02-21 02:50:00,67973.2,67989.9,67961.6,67975.6,2.885
2026-02-21 02:55:00,67975.7,68014.1,67972.3,67973.6,2.58
2026-02-21 03:00:00,67970.5,67972.0,67666.9,67760.6,25.725
2026-02-21 03:05:00,67760.8,67768.7,67634.0,67666.6,15.273
2026-02-21 03:10:00,67666.8,67760.0,67666.8,67728.9,9.072
2026-02-21 03:15:00,67728.9,67774.7,67702.0,67711.4,9.97
2026-02-21 03:20:00,67711.5,67783.0,67711.5,67782.9,6.889
2026-02-21 03:25:00,67783.0,67785.0,67765.0,67767.2,5.663
2026-02-21 03:30:00,67775.2,67803.0,67770.9,67783.4,3.627
2026-02-21 03:35:00,67783.4,67783.4,67733.1,67733.1,10.531
2026-02-21 03:40:00,67726.1,67726.1,67500.2,67580.0,8.727
2026-02-21 03:45:00,67580.1,67598.8,67551.2,67586.1,4.158
2026-02-21 03:50:00,67594.5,67616.5,67586.3,67615.7,7.16
2026-02-21 03:55:00,67615.6,67636.9,67561.7,67632.9,10.322
2026-02-21 04:00:00,67633.0,67633.0,67559.5,67598.0,25.972
2026-02-21 04:05:00,67598.1,67670.0,67598.0,67662.0,5.001
2026-02-21 04:10:00,67658.1,67660.1,67620.8,67620.8,3.293
2026-02-21 04:15:00,67626.6,67645.8,67558.6,67588.6,32.324
2026-02-21 04:20:00,67588.6,67639.5,67560.3,67639.5,30.049
2026-02-21 04:25:00,67639.6,67685.2,67639.6,67682.4,20.781
2026-02-21 04:30:00,67685.3,67700.0,67663.3,67671.3,3.859
2026-02-21 04:35:00,67690.3,67727.2,67679.7,67679.7,3.952
2026-02-21 04:40:00,67679.6,67719.9,67656.3,67658.1,5.066
2026-02-21 04:45:00,67658.4,67692.1,67658.4,67681.9,2.981
2026-02-21 04:50:00,67681.8,67745.9,67671.4,67721.4,6.596
2026-02-21 04:55:00,67721.3,67823.1,67721.3,67787.1,7.229
2026-02-21 05:00:00,67787.1,67838.8,67787.1,67824.3,5.509
2026-02-21 05:05:00,67824.4,67824.4,67805.6,67811.0,1.698
2026-02-21 05:10:00,67811.0,67811.4,67801.7,67811.3,2.399
2026-02-21 05:15:00,67811.4,67842.7,67811.3,67833.0,5.961
2026-02-21 05:20:00,67832.9,67832.9,67809.9,67824.6,4.01
2026-02-21 05:25:00,67824.5,67835.1,67793.3,67835.1,6.924
2026-02-21 05:30:00,67843.6,67847.8,67807.8,67844.3,5.99
2026-02-21 05:35:00,67838.5,67838.5,67760.0,67791.4,8.872
2026-02-21 05:40:00,67791.4,67837.3,67791.3,67821.5,4.765
2026-02-21 05:45:00,67821.5,67833.8,67795.5,67795.6,4.438
2026-02-21 05:50:00,67795.6,67842.9,67795.5,67839.6,3.541
2026-02-21 05:55:00,67839.6,67839.7,67810.3,67827.2,3.593
2026-02-21 06:00:00,67833.8,67859.3,67813.7,67852.7,5.305
2026-02-21 06:05:00,67852.7,67864.0,67829.0,67833.7,8.986
