timestamp,open,high,low,close,volume
2026-02-21 00:30:00,1964.9,1965.75,1963.5,1963.99,94.91
2026-02-21 00:35:00,1963.99,1965.06,1963.42,1964.2,102.21
2026-02-21 00:40:00,1964.18,1964.18,1962.15,1962.5,125.08
2026-02-21 00:45:00,1962.49,1963.99,1961.27,1963.58,100.18
2026-02-21 00:50:00,1963.34,1963.34,1961.1,1961.78,83.84
2026-02-21 00:55:00,1961.58,1962.44,1960.46,1962.44,65.38
2026-02-21 01:00:00,1962.63,1965.24,1962.02,1964.22,144.97
2026-02-21 01:05:00,1964.05,1965.44,1963.75,1965.1,96.98
2026-02-21 01:10:00,1964.7,1965.6,1963.65,1964.97,64.73
2026-02-21 01:15:00,1964.43,1965.9,1963.51,1963.88,43.66
2026-02-21 01:20:00,1963.84,1964.63,1962.61,1962.61,48.37
2026-02-21 01:25:00,1962.56,1963.75,1962.33,1963.26,87.8
2026-02-21 01:30:00,1963.26,1965.21,1962.88,1964.82,65.52
2026-02-21 01:35:00,1964.91,1968.01,1964.84,1967.97,72.84
2026-02-21 01:40:00,1967.84,1967.84,1966.64,1966.73,78.6
2026-02-21 01:45:00,1966.67,1967.69,1966.05,1967.18,84.58
2026-02-21 01:50:00,1967.19,1967.23,1964.98,1964.98,105.93
2026-02-21 01:55:00,1964.98,1965.7,1964.55,1965.37,75.9
2026-02-21 02:00:00,1965.63,1965.71,1963.92,1964.62,79.69
2026-02-21 02:05:00,1964.56,1967.61,1964.37,1967.61,74.12
2026-02-21 02:10:00,1967.61,1968.38,1966.65,1967.48,97.16
2026-02-21 02:15:00,1967.13,1967.41,1965.73,1967.35,75.46
2026-02-21 02:20:00,1967.34,1969.29,1967.04,1968.7,89.94
2026-02-21 02:25:00,1968.51,1969.33,1967.58,1968.61,133.38
2026-02-21 02:30:00,1968.59,1969.84,1968.48,1969.08,108.46
2026-02-21 02:35:00,1969.28,1969.28,1967.0,1967.75,110.83
2026-02-21 02:40:00,1967.36,1967.56,1966.06,1966.62,57.37
2026-02-21 02:45:00,1966.77,1966.77,1964.57,1964.68,80.59
2026-02-21 02:50:00,1964.68,1965.0,1964.14,1964.63,36.24
2026-02-21 02:55:00,1964.64,1966.41,1964.55,1964.58,77.04
2026-02-21 03:00:00,1964.76,1965.26,1959.13,1960.36,152.32
2026-02-21 03:05:00,1960.7,1960.9,1958.5,1958.74,155.07
2026-02-21 03:10:00,1959.2,1961.25,1958.76,1959.72,54.69
2026-02-21 03:15:00,1959.29,1961.58,1959.04,1959.79,86.77
2026-02-21 03:20:00,1960.14,1961.77,1960.14,1961.77,71.86
2026-02-21 03:25:00,1961.8,1962.33,1960.76,1961.34,135.55
2026-02-21 03:30:00,1961.5,1962.23,1961.26,1961.87,90.16
2026-02-21 03:35:00,1961.51,1961.55,1960.09,1960.09,65.22
2026-02-21 03:40:00,1960.0,1960.0,1955.0,1956.71,114.5
2026-02-21 03:45:00,1956.71,1957.49,1955.97,1957.21,89.21
2026-02-21 03:50:00,1957.32,1957.83,1957.0,1957.66,88.24
2026-02-21 03:55:00,1957.44,1958.36,1956.68,1958.31,84.51
2026-02-21 04:00:00,1958.31,1958.31,1956.5,1956.99,116.54
2026-02-21 04:05:00,1957.0,1959.22,1956.99,1958.85,102.23
2026-02-21 04:10:00,1958.75,1958.75,1957.65,1957.65,66.37
2026-02-21 04:15:00,1957.65,1958.5,1956.0,1957.24,84.0
2026-02-21 04:20:00,1957.2,1957.97,1955.23,1957.97,126.12
2026-02-21 04:25:00,1958.14,1959.84,1958.08,1959.01,88.41
2026-02-21 04:30:00,1959.0,1960.7,1958.21,1959.75,55.08
2026-02-21 04:35:00,1960.17,1961.66,1959.68,1959.68,90.36
2026-02-21 04:40:00,1959.9,1960.68,1959.58,1959.59,52.98
2026-02-21 04:45:00,1959.63,1959.76,1958.74,1958.83,169.4
2026-02-21 04:50:00,1958.83,1959.79,1958.22,1959.1,118.08
2026-02-21 04:55:00,1959.1,1962.64,1959.1,1961.56,97.12
2026-02-21 05:00:00,1961.55,1962.66,1961.34,1962.33,153.05
2026-02-21 05:05:00,1962.44,1962.44,1960.63,1961.24,83.97
2026-02-21 05:10:00,1961.29,1961.29,1960.38,1960.39,156.37
2026-02-21 05:15:00,1960.39,1962.55,1960.39,1961.87,188.98
2026-02-21 05:20:00,1961.96,1962.2,1961.36,1962.2,86.85
2026-02-21 05:25:00,1962.2,1962.81,1961.24,1962.8,67.7
2026-02-21 05:30:00,1963.2,1963.73,1962.19,1963.53,187.36
2026-02-21 05:35:00,1963.11,1963.31,1961.36,1962.16,53.12
2026-02-21 05:40:00,1962.3,1963.03,1962.21,1962.92,77.41
2026-02-21 05:45:00,1962.82,1963.15,1960.86,1960.87,140.76
2026-02-21 05:50:00,1960.86,1962.35,1960.8,1961.71,55.15
2026-02-21 05:55:00,1961.51,1962.28,1960.7,1961.86,124.98
2026-02-21 06:00:00,1962.0,1962.99,1961.63,1962.42,172.71
2026-02-21 06:05:00,1962.33,1963.31,1961.32,1961.84,86.75
2026-02-21 06:10:00,1961.83,1965.45,1961.8,1964.96,71.08
2026-02-21 06:15:00,1964.95,1965.12,1963.72,1964.27,165.25
2026-02-21 06:20:00,1964.28,1964.76,1962.64,1962.65,204.63
2026-02-21 06:25:00,1962.64,1963.28,1962.5,1962.5,65.65
2026-02-21 06:30:00,1962.5,1962.5,1960.23,1961.5,151.6
2026-02-21 06:35:00,1961.61,1961.7,1960.2,1961.48,70.55
2026-02-21 06:40:00,1961.73,1962.21,1961.4,1961.67,119.37
2026-02-21 06:45:00,1961.57,1961.97,1959.62,1960.12,63.68
2026-02-21 06:50:00,1960.22,1961.43,1959.68,1960.38,199.72
2026-02-21 06:55:00,1960.39,1960.98,1960.21,1960.51,61.59
2026-02-21 07:00:00,1960.51,1960.7,1959.0,1960.21,83.73
2026-02-21 07:05:00,1960.44,1963.78,1960.05,1962.7,152.24
2026-02-21 07:10:00,1962.67,1962.91,1962.14,1962.38,63.77
2026-02-21 07:15:00,1962.92,1963.59,1962.35,1962.57,154.92
2026-02-21 07:20:00,1962.56,1963.02,1962.05,1962.12,75.71
2026-02-21 07:25:00,1962.12,1962.58,1962.11,1962.57,36.37
2026-02-21 07:30:00,1962.64,1963.11,1961.79,1961.9,169.48
2026-02-21 07:35:00,1961.89,1963.35,1960.42,1962.98,155.06
2026-02-21 07:40:00,1962.99,1962.99,1960.61,1960.96,97.17
2026-02-21 07:45:00,1960.96,1961.74,1960.51,1961.36,109.45
2026-02-21 07:50:00,1961.37,1962.34,1960.85,1960.86,81.97
2026-02-21 07:55:00,1960.82,1962.12,1960.56,1961.88,53.2
2026-02-21 08:00:00,1962.01,1962.89,1961.25,1962.83,107.47
2026-02-21 08:05:00,1962.88,1964.5,1962.73,1963.89,115.72
2026-02-21 08:10:00,1963.99,1964.55,1963.56,1963.91,69.34
2026-02-21 08:15:00,1963.91,1964.85,1963.24,1963.64,86.91
2026-02-21 08:20:00,1963.72,1964.37,1963.66,1964.37,37.97
2026-02-21 08:25:00,1964.38,1965.0,1963.68,1963.68,54.6
2026-02-21 08:30:00,1963.76,1964.39,1963.4,1964.39,54.51
2026-02-21 08:35:00,1964.4,1964.4,1963.39,1963.39,63.82
2026-02-21 08:40:00,1963.2,1965.83,1962.97,1965.33,76.11
