timestamp,open,high,low,close,volume
2026-01-10 05:00:00,90414.9,90582.8,90390.0,90569.4,39.158
2026-01-10 06:00:00,90569.4,90569.5,90433.1,90472.2,34.36
2026-01-10 07:00:00,90472.3,90646.4,90472.2,90629.5,56.204
2026-01-10 08:00:00,90629.5,90696.8,90582.8,90629.4,64.603
2026-01-10 09:00:00,90629.4,90725.8,90594.2,90725.8,51.51
2026-01-10 10:00:00,90725.7,90788.9,90684.1,90787.4,44.402
2026-01-10 11:00:00,90787.5,90790.8,90666.7,90702.6,34.889
2026-01-10 12:00:00,90702.7,90758.8,90638.4,90696.7,53.427
2026-01-10 13:00:00,90696.7,90727.1,90600.0,90616.2,63.711
2026-01-10 14:00:00,90616.1,90641.1,90502.6,90548.9,67.669
2026-01-10 15:00:00,90549.0,90631.1,90540.4,90630.8,55.085
2026-01-10 16:00:00,90630.8,90685.3,90571.7,90653.1,34.961
2026-01-10 17:00:00,90653.1,90713.4,90506.0,90511.0,39.441
2026-01-10 18:00:00,90512.2,90564.3,90484.8,90563.2,35.266
2026-01-10 19:00:00,90563.1,90600.0,90549.8,90590.0,14.362
2026-01-10 20:00:00,90590.1,90619.4,90537.9,90540.2,15.924
2026-01-10 21:00:00,90540.2,90540.3,90451.4,90457.2,19.773
2026-01-10 22:00:00,90457.3,90561.1,90349.6,90384.9,63.4902
2026-01-10 23:00:00,90385.0,90532.0,90384.9,90475.4,20.4338
2026-01-11 00:00:00,90475.5,90605.8,90422.1,90600.1,19.2529
2026-01-11 01:00:00,90600.1,90622.9,90525.8,90592.6,18.503
2026-01-11 02:00:00,90592.7,90685.9,90579.5,90655.0,24.097
2026-01-11 03:00:00,90654.9,90693.4,90594.4,90693.4,14.523
2026-01-11 04:00:00,90693.3,90746.9,90638.6,90746.9,17.54
2026-01-11 05:00:00,90746.9,90810.8,90696.2,90735.1,32.376
2026-01-11 06:00:00,90735.1,90753.6,90566.1,90697.5,49.749
2026-01-11 07:00:00,90697.4,90706.7,90625.3,90664.0,55.243
2026-01-11 08:00:00,90663.9,90767.8,90561.9,90756.0,82.42
2026-01-11 09:00:00,90756.0,90771.8,90631.7,90699.5,78.317
2026-01-11 10:00:00,90699.5,90703.4,90637.3,90695.3,101.868
2026-01-11 11:00:00,90695.2,90706.8,90649.9,90706.8,72.893
2026-01-11 12:00:00,90707.5,90962.8,90686.3,90885.0,120.616
2026-01-11 13:00:00,90885.0,90921.8,90781.1,90823.8,95.482
2026-01-11 14:00:00,90823.7,91137.5,90823.7,91075.1,117.7866
2026-01-11 15:00:00,91075.0,91099.8,90654.1,90835.4,69.625
2026-01-11 16:00:00,90835.5,91232.5,90835.5,91002.8,56.073
2026-01-11 17:00:00,91005.0,91098.0,90872.0,90944.8,34.964
2026-01-11 18:00:00,90944.8,90944.8,90751.6,90842.7,24.36
2026-01-11 19:00:00,90842.6,90889.8,90633.4,90679.4,28.801
2026-01-11 20:00:00,90655.2,90739.1,90380.2,90666.5,60.4859
2026-01-11 21:00:00,90666.6,90790.7,90559.5,90720.2,26.056
2026-01-11 22:00:00,90720.1,90720.1,90428.3,90485.4,47.9619
2026-01-11 23:00:00,90485.3,90990.0,90210.0,90972.3,78.213
2026-01-12 00:00:00,90967.5,91211.8,90650.0,91211.8,93.666
2026-01-12 01:00:00,91211.8,91747.2,91063.3,91368.0,96.394
2026-01-12 02:00:00,91380.1,92350.5,91334.0,92170.1,101.1877
2026-01-12 03:00:00,92170.1,92477.8,91763.4,91769.3,112.321
2026-01-12 04:00:00,91770.1,92242.0,91705.6,92127.2,46.252
2026-01-12 05:00:00,92127.1,92205.4,92005.0,92060.2,40.1309
2026-01-12 06:00:00,92060.1,92150.6,91760.0,91785.1,58.432
2026-01-12 07:00:00,91785.2,91912.8,91350.2,91367.0,52.685
2026-01-12 08:00:00,91367.0,91580.2,90362.4,90713.6,181.622
2026-01-12 09:00:00,90713.7,90890.0,90610.0,90650.1,67.812
2026-01-12 10:00:00,90650.1,90755.2,90326.0,90381.8,84.692
2026-01-12 11:00:00,90381.9,90751.8,90381.9,90612.8,52.7297
2026-01-12 12:00:00,90581.8,90823.6,90581.8,90753.4,45.278
2026-01-12 13:00:00,90753.4,90785.0,90500.0,90602.5,217.005
2026-01-12 14:00:00,90602.5,91069.9,90088.0,90854.7,288.9794
2026-01-12 15:00:00,90846.0,91619.9,90657.0,91619.9,204.276
2026-01-12 16:00:00,91619.7,92299.0,91528.4,92069.5,191.009
2026-01-12 17:00:00,92069.5,92256.9,90974.6,91471.8,150.972
2026-01-12 18:00:00,91471.9,91895.9,91389.9,91647.7,88.521
2026-01-12 19:00:00,91647.7,91824.6,91385.6,91811.9,46.215
2026-01-12 20:00:00,91811.8,92000.0,91369.9,91427.8,66.595
2026-01-12 21:00:00,91427.8,91442.5,90890.5,90995.9,72.253
2026-01-12 22:00:00,90997.6,91390.0,90997.6,91200.8,46.1
2026-01-12 23:00:00,91200.8,91275.6,91022.9,91249.4,22.783
2026-01-13 00:00:00,91249.3,91495.0,91220.1,91445.2,75.931
2026-01-13 01:00:00,91445.2,91500.0,91010.7,91154.0,60.6219
2026-01-13 02:00:00,91154.1,91339.8,91075.0,91083.9,45.017
2026-01-13 03:00:00,91083.9,91407.5,91081.8,91381.1,51.21
2026-01-13 04:00:00,91383.7,91615.7,91319.0,91484.6,52.3507
2026-01-13 05:00:00,91484.5,92219.6,91445.3,91878.1,86.493
2026-01-13 06:00:00,91878.1,92232.6,91772.8,92151.8,65.1058
2026-01-13 07:00:00,92151.8,92158.1,91871.2,91918.9,45.49
2026-01-13 08:00:00,91918.8,92234.7,91885.9,92137.3,66.067
2026-01-13 09:00:00,92137.3,92639.8,91909.5,92222.7,146.785
2026-01-13 10:00:00,92222.8,92296.6,91984.8,92092.6,54.263
2026-01-13 11:00:00,92092.5,92222.8,91936.7,91958.2,70.7067
