timestamp,open,high,low,close,volume
2026-03-07 09:55:00,629.5,629.85,629.5,629.57,71.41
2026-03-07 10:00:00,629.69,629.7,629.16,629.66,140.1
2026-03-07 10:05:00,629.71,629.82,629.54,629.82,66.23
2026-03-07 10:10:00,629.66,629.82,629.53,629.73,78.35
2026-03-07 10:15:00,629.72,629.72,629.24,629.25,83.04
2026-03-07 10:20:00,629.12,629.12,628.56,628.56,147.34
2026-03-07 10:25:00,628.52,628.54,628.09,628.1,94.14
2026-03-07 10:30:00,628.19,628.26,627.53,627.53,142.16
2026-03-07 10:35:00,627.57,627.8,627.53,627.59,175.57
2026-03-07 10:40:00,627.57,627.58,627.28,627.28,128.83
2026-03-07 10:45:00,627.12,627.16,626.94,627.1,201.85
2026-03-07 10:50:00,627.11,627.15,626.54,626.59,186.64
2026-03-07 10:55:00,626.65,626.78,626.51,626.65,117.54
2026-03-07 11:00:00,626.54,626.54,626.4,626.4,96.33
2026-03-07 11:05:00,626.4,626.68,626.26,626.47,115.34
2026-03-07 11:10:00,626.5,628.43,626.49,628.43,232.62
2026-03-07 11:15:00,628.48,628.55,628.24,628.41,220.64
2026-03-07 11:20:00,628.41,628.73,627.94,628.05,107.32
2026-03-07 11:25:00,628.05,628.3,627.82,627.82,54.95
2026-03-07 11:30:00,627.79,628.03,627.62,628.03,73.51
2026-03-07 11:35:00,628.02,628.14,627.94,627.98,157.52
2026-03-07 11:40:00,628.02,628.19,627.82,628.12,78.03
2026-03-07 11:45:00,628.14,628.15,627.94,628.07,45.49
2026-03-07 11:50:00,628.07,628.23,628.03,628.15,52.09
2026-03-07 11:55:00,628.16,628.27,627.66,627.67,119.46
2026-03-07 12:00:00,627.67,628.09,627.25,628.09,464.4
2026-03-07 12:05:00,628.11,628.12,627.28,627.28,357.01
2026-03-07 12:10:00,627.27,627.32,627.09,627.11,106.82
2026-03-07 12:15:00,627.11,627.27,627.08,627.1,97.35
2026-03-07 12:20:00,627.1,627.34,627.08,627.34,51.3
2026-03-07 12:25:00,627.34,627.4,626.85,627.01,91.21
2026-03-07 12:30:00,627.01,627.03,626.79,626.97,76.02
2026-03-07 12:35:00,627.01,627.01,626.95,626.96,47.52
2026-03-07 12:40:00,626.96,626.97,626.71,626.82,72.56
2026-03-07 12:45:00,626.82,626.82,626.21,626.5,183.36
2026-03-07 12:50:00,626.62,626.72,626.43,626.68,101.08
2026-03-07 12:55:00,626.67,626.7,626.43,626.7,105.44
2026-03-07 13:00:00,626.75,627.3,626.73,627.21,151.85
2026-03-07 13:05:00,627.2,627.31,626.65,626.98,157.26
2026-03-07 13:10:00,626.89,627.04,626.67,626.9,114.91
2026-03-07 13:15:00,626.9,627.17,626.74,626.74,68.88
2026-03-07 13:20:00,626.58,626.94,626.58,626.78,113.94
2026-03-07 13:25:00,626.82,627.17,626.61,627.16,64.01
2026-03-07 13:30:00,626.84,627.41,626.84,626.95,195.84
2026-03-07 13:35:00,626.94,627.47,626.3,626.51,283.91
2026-03-07 13:40:00,626.5,627.16,626.44,627.09,153.54
2026-03-07 13:45:00,626.65,627.19,626.65,627.15,104.55
2026-03-07 13:50:00,627.14,627.37,626.74,626.74,103.94
2026-03-07 13:55:00,626.74,626.74,626.51,626.54,76.35
2026-03-07 14:00:00,626.58,626.58,624.7,625.18,243.01
2026-03-07 14:05:00,625.16,625.18,624.15,624.19,303.25
2026-03-07 14:10:00,624.4,624.5,623.44,624.04,289.63
2026-03-07 14:15:00,624.15,624.59,623.97,624.29,350.06
2026-03-07 14:20:00,624.41,624.72,624.1,624.54,201.78
2026-03-07 14:25:00,624.53,624.99,624.53,624.91,229.5
2026-03-07 14:30:00,624.9,625.26,624.84,625.06,181.93
2026-03-07 14:35:00,625.05,626.51,625.05,626.51,297.45
2026-03-07 14:40:00,627.1,627.68,627.09,627.13,142.1
2026-03-07 14:45:00,627.11,627.3,626.72,627.08,361.76
2026-03-07 14:50:00,627.04,627.53,626.89,627.38,203.25
2026-03-07 14:55:00,627.42,627.49,627.23,627.23,92.31
2026-03-07 15:00:00,627.14,627.33,626.8,627.11,234.36
2026-03-07 15:05:00,627.09,627.48,626.93,627.23,173.94
2026-03-07 15:10:00,627.23,627.23,626.9,627.03,114.06
2026-03-07 15:15:00,627.06,627.59,627.04,627.04,143.55
2026-03-07 15:20:00,626.95,627.4,626.68,627.39,191.84
2026-03-07 15:25:00,627.27,627.27,626.88,627.1,75.4
2026-03-07 15:30:00,627.11,627.49,626.44,627.22,182.78
2026-03-07 15:35:00,627.17,627.36,625.13,625.13,247.0
2026-03-07 15:40:00,625.26,625.4,623.79,624.16,152.33
2026-03-07 15:45:00,624.11,624.65,623.8,624.51,321.66
2026-03-07 15:50:00,624.49,624.99,624.43,624.99,154.66
2026-03-07 15:55:00,624.99,625.33,624.99,625.09,508.52
2026-03-07 16:00:00,625.08,625.08,624.14,624.38,142.44
2026-03-07 16:05:00,624.15,624.29,623.89,624.19,325.87
2026-03-07 16:10:00,624.26,624.51,624.24,624.4,129.61
2026-03-07 16:15:00,624.39,624.4,622.92,623.37,203.18
2026-03-07 16:20:00,623.1,623.8,622.77,623.06,224.23
2026-03-07 16:25:00,623.09,623.3,623.07,623.07,201.92
2026-03-07 16:30:00,623.1,623.35,623.0,623.17,80.93
2026-03-07 16:35:00,623.07,623.54,623.07,623.46,98.61
2026-03-07 16:40:00,623.27,623.27,622.64,623.26,142.64
2026-03-07 16:45:00,623.26,623.65,623.21,623.45,86.1
2026-03-07 16:50:00,623.47,624.0,623.46,623.74,122.18
2026-03-07 16:55:00,623.75,624.29,623.65,624.02,69.33
2026-03-07 17:00:00,624.05,624.78,623.89,624.71,227.19
2026-03-07 17:05:00,624.64,624.64,624.14,624.58,102.39
2026-03-07 17:10:00,624.47,624.47,623.92,624.23,89.75
2026-03-07 17:15:00,624.01,624.28,623.97,624.26,73.55
2026-03-07 17:20:00,624.32,625.0,624.32,624.81,142.04
2026-03-07 17:25:00,624.81,624.9,624.74,624.82,44.39
2026-03-07 17:30:00,624.82,624.82,624.65,624.72,55.35
2026-03-07 17:35:00,624.72,624.78,624.65,624.76,40.63
2026-03-07 17:40:00,624.76,624.77,624.64,624.65,92.46
2026-03-07 17:45:00,624.65,624.75,624.64,624.74,48.9
2026-03-07 17:50:00,624.64,624.69,624.57,624.61,55.48
2026-03-07 17:55:00,624.59,624.62,623.33,623.52,185.61
2026-03-07 18:00:00,623.48,623.57,620.73,621.76,177.54
2026-03-07 18:05:00,621.85,621.99,621.39,621.77,302.89
2026-03-07 18:10:00,621.87,622.05,621.76,621.8,135.87
2026-03-07 18:15:00,621.79,622.32,621.58,621.58,124.59
2026-03-07 18:20:00,621.39,622.55,621.39,622.49,124.09
2026-03-07 18:25:00,622.49,622.58,622.22,622.58,67.56
2026-03-07 18:30:00,622.6,622.6,621.6,621.71,138.88
2026-03-07 18:35:00,621.9,622.03,621.58,622.03,147.17
2026-03-07 18:40:00,622.03,622.48,622.01,622.48,78.43
2026-03-07 18:45:00,622.47,622.67,622.23,622.51,171.16
2026-03-07 18:50:00,622.53,622.56,622.32,622.47,72.64
2026-03-07 18:55:00,622.47,622.69,622.34,622.48,98.55
2026-03-07 19:00:00,622.48,622.48,621.49,621.53,259.04
2026-03-07 19:05:00,621.57,622.06,621.57,621.99,121.39
2026-03-07 19:10:00,621.84,622.01,621.65,621.67,115.66
2026-03-07 19:15:00,621.72,622.0,620.45,620.62,137.37
2026-03-07 19:20:00,620.62,621.23,620.58,620.58,155.18
2026-03-07 19:25:00,620.58,621.11,619.7,620.16,158.93
2026-03-07 19:30:00,620.14,620.93,620.09,620.53,379.66
2026-03-07 19:35:00,620.63,621.13,620.58,620.93,162.82
2026-03-07 19:40:00,620.94,621.21,620.79,620.79,113.7
2026-03-07 19:45:00,620.73,620.91,619.78,619.78,346.63
2026-03-07 19:50:00,619.66,619.66,618.89,619.33,351.78
2026-03-07 19:55:00,619.28,620.01,618.44,619.7,376.79
2026-03-07 20:00:00,619.69,620.91,619.69,620.91,273.41
2026-03-07 20:05:00,621.05,621.57,621.05,621.24,203.49
2026-03-07 20:10:00,621.23,621.78,621.18,621.18,144.86
2026-03-07 20:15:00,621.25,621.64,621.1,621.35,64.67
2026-03-07 20:20:00,621.18,621.18,620.7,620.83,95.76
2026-03-07 20:25:00,620.89,620.98,620.54,620.54,76.78
2026-03-07 20:30:00,620.55,620.8,620.38,620.61,57.47
2026-03-07 20:35:00,620.57,620.94,620.5,620.94,144.92
2026-03-07 20:40:00,620.93,620.93,620.73,620.83,65.35
2026-03-07 20:45:00,620.83,620.93,620.8,620.83,55.81
2026-03-07 20:50:00,620.79,621.01,620.72,621.01,117.97
2026-03-07 20:55:00,620.93,621.11,620.88,620.99,148.4
2026-03-07 21:00:00,621.0,622.06,621.0,621.98,91.42
2026-03-07 21:05:00,622.05,622.43,622.01,622.43,280.75
2026-03-07 21:10:00,622.11,622.2,621.66,621.66,242.53
2026-03-07 21:15:00,621.67,622.08,621.28,621.28,70.77
2026-03-07 21:20:00,621.34,621.6,621.34,621.51,64.31
2026-03-07 21:25:00,621.45,621.75,621.44,621.67,73.07
2026-03-07 21:30:00,621.67,621.67,621.19,621.4,111.75
2026-03-07 21:35:00,621.13,621.14,620.66,620.91,120.37
2026-03-07 21:40:00,620.87,620.87,620.62,620.66,26.69
2026-03-07 21:45:00,620.69,620.71,620.24,620.71,67.48
2026-03-07 21:50:00,620.63,620.88,620.52,620.7,30.18
2026-03-07 21:55:00,620.72,621.19,620.69,621.14,137.37
2026-03-07 22:00:00,621.25,621.25,621.08,621.1,52.06
2026-03-07 22:05:00,621.13,621.45,620.75,620.75,112.22
2026-03-07 22:10:00,620.75,620.92,620.72,620.76,281.06
2026-03-07 22:15:00,620.76,620.87,620.64,620.8,60.37
2026-03-07 22:20:00,620.79,620.79,619.78,620.14,102.74
2026-03-07 22:25:00,620.19,620.2,619.56,619.56,123.8
2026-03-07 22:30:00,619.63,619.65,618.73,619.3,173.93
2026-03-07 22:35:00,619.29,619.29,618.0,619.14,96.48
2026-03-07 22:40:00,619.39,619.86,619.36,619.76,203.41
2026-03-07 22:45:00,619.8,620.48,619.8,620.14,207.26
2026-03-07 22:50:00,620.14,620.14,619.95,620.04,58.17
2026-03-07 22:55:00,620.06,620.06,619.44,619.58,93.45
2026-03-07 23:00:00,619.97,620.74,619.72,620.41,133.76
