timestamp,open,high,low,close,volume
2026-05-08 22:15:00,1.4227,1.4228,1.4194,1.4194,47800.26
2026-05-08 22:20:00,1.4199,1.4204,1.4194,1.4195,63599.74
2026-05-08 22:25:00,1.4194,1.4196,1.4171,1.4188,65154.55
2026-05-08 22:30:00,1.4184,1.4195,1.418,1.4187,11969.48
2026-05-08 22:35:00,1.4185,1.4188,1.4176,1.4178,30069.76
2026-05-08 22:40:00,1.4177,1.4177,1.4175,1.4175,67.54
2026-05-08 22:45:00,1.4175,1.419,1.4175,1.4187,28075.45
2026-05-08 22:50:00,1.4186,1.4186,1.4174,1.4179,43811.33
2026-05-08 22:55:00,1.418,1.418,1.4174,1.4178,6602.72
2026-05-08 23:00:00,1.4177,1.4186,1.4174,1.4179,49130.48
2026-05-08 23:05:00,1.4178,1.4178,1.4161,1.4164,25139.49
2026-05-08 23:10:00,1.4166,1.4172,1.4164,1.4165,14185.75
2026-05-08 23:15:00,1.4165,1.4175,1.4155,1.4175,16132.35
2026-05-08 23:20:00,1.4174,1.4174,1.4168,1.4168,60292.49
2026-05-08 23:25:00,1.4173,1.4173,1.4166,1.4167,7947.65
2026-05-08 23:30:00,1.4165,1.4167,1.4158,1.4161,40791.46
2026-05-08 23:35:00,1.4158,1.4158,1.4147,1.4148,57211.48
2026-05-08 23:40:00,1.4152,1.4156,1.4152,1.4154,28678.03
2026-05-08 23:45:00,1.4154,1.417,1.4151,1.4169,32795.23
2026-05-08 23:50:00,1.4169,1.418,1.4169,1.4175,62693.25
2026-05-08 23:55:00,1.4178,1.4181,1.4176,1.418,32413.36
2026-05-09 00:00:00,1.4176,1.4185,1.4175,1.4177,76981.96
2026-05-09 00:05:00,1.4181,1.419,1.4181,1.4188,36314.21
2026-05-09 00:10:00,1.4188,1.4195,1.4188,1.4192,33414.4
2026-05-09 00:15:00,1.419,1.4191,1.4183,1.4188,90396.53
2026-05-09 00:20:00,1.4191,1.4199,1.4191,1.4197,31536.45
2026-05-09 00:25:00,1.4198,1.4199,1.4196,1.4199,15761.07
2026-05-09 00:30:00,1.42,1.421,1.42,1.4209,20796.81
2026-05-09 00:35:00,1.4209,1.4209,1.4204,1.4208,55596.59
2026-05-09 00:40:00,1.4208,1.421,1.4205,1.4207,32620.15
2026-05-09 00:45:00,1.421,1.4227,1.4206,1.4223,50113.11
2026-05-09 00:50:00,1.4222,1.4238,1.4221,1.4236,39729.45
2026-05-09 00:55:00,1.4239,1.4246,1.4232,1.4244,80944.17
2026-05-09 01:00:00,1.4242,1.427,1.4242,1.427,43771.41
2026-05-09 01:05:00,1.4275,1.4299,1.4275,1.4294,140710.9
2026-05-09 01:10:00,1.4295,1.4295,1.4278,1.4278,11484.0
2026-05-09 01:15:00,1.4285,1.4285,1.4257,1.4262,10995.94
2026-05-09 01:20:00,1.4266,1.4266,1.4252,1.4256,62068.97
2026-05-09 01:25:00,1.4255,1.4259,1.425,1.4251,31279.43
2026-05-09 01:30:00,1.426,1.4282,1.426,1.4276,50495.76
2026-05-09 01:35:00,1.4277,1.4306,1.4276,1.4297,52742.44
2026-05-09 01:40:00,1.4295,1.4304,1.4295,1.4297,50902.51
2026-05-09 01:45:00,1.4298,1.4332,1.4297,1.4327,56137.14
2026-05-09 01:50:00,1.4327,1.4341,1.4323,1.4336,46682.76
2026-05-09 01:55:00,1.4333,1.4336,1.4322,1.4322,44883.57
2026-05-09 02:00:00,1.4323,1.4332,1.4318,1.4332,66124.91
2026-05-09 02:05:00,1.4331,1.4339,1.4326,1.4331,53160.02
2026-05-09 02:10:00,1.4328,1.4329,1.43,1.43,60305.62
2026-05-09 02:15:00,1.4302,1.4302,1.429,1.4293,26829.18
2026-05-09 02:20:00,1.4286,1.4293,1.4286,1.4289,42151.61
2026-05-09 02:25:00,1.4288,1.4292,1.4282,1.4292,3654.58
2026-05-09 02:30:00,1.4294,1.43,1.4293,1.4298,17947.58
2026-05-09 02:35:00,1.4297,1.4306,1.4296,1.4303,63901.43
2026-05-09 02:40:00,1.4303,1.4304,1.4292,1.4292,42358.35
2026-05-09 02:45:00,1.4292,1.4292,1.4279,1.4279,28166.76
2026-05-09 02:50:00,1.4277,1.4288,1.4271,1.4288,39820.9
2026-05-09 02:55:00,1.429,1.4306,1.429,1.4302,45409.74
2026-05-09 03:00:00,1.43,1.4313,1.43,1.4313,16437.88
2026-05-09 03:05:00,1.4314,1.4318,1.4309,1.431,59786.6
2026-05-09 03:10:00,1.4305,1.4306,1.43,1.43,49343.63
2026-05-09 03:15:00,1.4302,1.4311,1.4302,1.4311,30686.8
2026-05-09 03:20:00,1.431,1.4312,1.43,1.4304,16150.3
2026-05-09 03:25:00,1.4303,1.4319,1.4303,1.4311,52358.68
2026-05-09 03:30:00,1.4305,1.4305,1.4288,1.4291,43904.36
2026-05-09 03:35:00,1.4292,1.4294,1.4282,1.4286,8282.09
2026-05-09 03:40:00,1.4281,1.4282,1.4264,1.4268,34129.76
2026-05-09 03:45:00,1.4266,1.4279,1.4265,1.4275,63470.14
2026-05-09 03:50:00,1.4276,1.4284,1.4274,1.4284,3370.47
2026-05-09 03:55:00,1.4285,1.4288,1.4284,1.4288,4239.63
2026-05-09 04:00:00,1.4288,1.4301,1.4288,1.4301,153.62
2026-05-09 04:05:00,1.4303,1.4337,1.4303,1.4334,50730.46
2026-05-09 04:10:00,1.4327,1.4327,1.4321,1.4322,31803.87
2026-05-09 04:15:00,1.4323,1.4323,1.4306,1.4308,57550.38
2026-05-09 04:20:00,1.4304,1.431,1.4296,1.431,44320.01
2026-05-09 04:25:00,1.4304,1.4306,1.4299,1.43,1639.63
2026-05-09 04:30:00,1.43,1.43,1.4286,1.4293,18443.47
2026-05-09 04:35:00,1.4295,1.4295,1.4276,1.4276,6172.04
2026-05-09 04:40:00,1.4273,1.428,1.4271,1.428,35277.13
2026-05-09 04:45:00,1.4278,1.4296,1.4278,1.4288,34397.94
2026-05-09 04:50:00,1.4288,1.4295,1.4275,1.4278,27681.24
2026-05-09 04:55:00,1.4278,1.4283,1.4266,1.4275,27633.25
2026-05-09 05:00:00,1.4273,1.4274,1.4253,1.4253,105807.92
2026-05-09 05:05:00,1.4257,1.4257,1.4245,1.4252,27238.19
2026-05-09 05:10:00,1.4255,1.426,1.4253,1.4253,41467.16
2026-05-09 05:15:00,1.4254,1.4276,1.4254,1.4276,11933.97
2026-05-09 05:20:00,1.4278,1.4297,1.4278,1.4295,31980.08
2026-05-09 05:25:00,1.4294,1.4304,1.4276,1.4276,70786.55
2026-05-09 05:30:00,1.4273,1.4295,1.4272,1.4288,65084.59
2026-05-09 05:35:00,1.4287,1.429,1.4286,1.4289,16133.51
2026-05-09 05:40:00,1.4289,1.4296,1.4283,1.4283,41642.66
2026-05-09 05:45:00,1.4286,1.4286,1.4269,1.4269,16051.94
2026-05-09 05:50:00,1.4268,1.4268,1.4262,1.4263,6162.89
2026-05-09 05:55:00,1.4265,1.4268,1.4262,1.4262,6128.13
2026-05-09 06:00:00,1.4262,1.4262,1.4255,1.4261,34406.76
2026-05-09 06:05:00,1.4261,1.4263,1.4254,1.4254,19855.99
2026-05-09 06:10:00,1.4259,1.4259,1.4248,1.4249,12975.22
2026-05-09 06:15:00,1.4245,1.4249,1.4234,1.4234,7087.77
2026-05-09 06:20:00,1.4235,1.4237,1.4232,1.4232,21169.98
2026-05-09 06:25:00,1.4227,1.4255,1.4222,1.425,57780.06
2026-05-09 06:30:00,1.4251,1.4262,1.4251,1.4262,37399.81
2026-05-09 06:35:00,1.4265,1.4265,1.4229,1.4229,36582.2
2026-05-09 06:40:00,1.4229,1.4244,1.4228,1.4237,70849.15
2026-05-09 06:45:00,1.4239,1.4255,1.4238,1.4251,34605.72
2026-05-09 06:50:00,1.4249,1.4249,1.4234,1.4235,39425.26
2026-05-09 06:55:00,1.4239,1.4248,1.4239,1.4248,26817.58
2026-05-09 07:00:00,1.4252,1.4266,1.4251,1.4263,39529.11
2026-05-09 07:05:00,1.4262,1.4266,1.4245,1.4245,79145.05
2026-05-09 07:10:00,1.4252,1.4262,1.4251,1.426,45758.48
2026-05-09 07:15:00,1.4262,1.4267,1.4234,1.4241,49146.51
2026-05-09 07:20:00,1.4241,1.425,1.424,1.425,5.69
2026-05-09 07:25:00,1.425,1.4257,1.4237,1.4237,13397.75
2026-05-09 07:30:00,1.4237,1.4239,1.4233,1.4234,42732.31
2026-05-09 07:35:00,1.4235,1.4257,1.4221,1.4254,70190.64
2026-05-09 07:40:00,1.4254,1.4255,1.424,1.424,21.38
2026-05-09 07:45:00,1.4238,1.4239,1.4228,1.4228,18137.18
2026-05-09 07:50:00,1.4229,1.4236,1.4229,1.4234,25741.07
2026-05-09 07:55:00,1.4234,1.4236,1.4231,1.4231,32056.45
2026-05-09 08:00:00,1.423,1.4247,1.4229,1.4247,71927.39
2026-05-09 08:05:00,1.4247,1.4247,1.4236,1.4246,46295.27
2026-05-09 08:10:00,1.4242,1.4247,1.4242,1.4246,43607.37
2026-05-09 08:15:00,1.4247,1.4247,1.4241,1.4244,19208.59
2026-05-09 08:20:00,1.4244,1.4244,1.4237,1.4237,35367.64
2026-05-09 08:25:00,1.4237,1.4237,1.4232,1.4236,44235.41
2026-05-09 08:30:00,1.4237,1.4245,1.4233,1.4234,25027.1
2026-05-09 08:35:00,1.4238,1.4242,1.4237,1.424,6340.32
2026-05-09 08:40:00,1.4238,1.4239,1.4236,1.4236,3732.57
2026-05-09 08:45:00,1.4237,1.424,1.4237,1.4238,5322.19
2026-05-09 08:50:00,1.4239,1.4245,1.4239,1.4243,18858.9
2026-05-09 08:55:00,1.4246,1.4246,1.4242,1.4243,6373.74
2026-05-09 09:00:00,1.4239,1.4239,1.4236,1.4239,8150.35
2026-05-09 09:05:00,1.4237,1.4247,1.4237,1.4237,29591.36
2026-05-09 09:10:00,1.4234,1.4234,1.4224,1.4226,6288.46
2026-05-09 09:15:00,1.4223,1.4223,1.4191,1.4194,73319.09
2026-05-09 09:20:00,1.4193,1.4205,1.4193,1.4205,45781.51
2026-05-09 09:25:00,1.4205,1.4205,1.4194,1.4197,26260.77
2026-05-09 09:30:00,1.4197,1.4202,1.4192,1.4202,1221.03
2026-05-09 09:35:00,1.4206,1.4215,1.4205,1.4207,28374.58
2026-05-09 09:40:00,1.4207,1.4207,1.4204,1.4205,21675.19
2026-05-09 09:45:00,1.4205,1.4209,1.4199,1.4199,17639.92
2026-05-09 09:50:00,1.4196,1.4197,1.4192,1.4194,64372.8
2026-05-09 09:55:00,1.4195,1.4197,1.4174,1.4185,76952.46
2026-05-09 10:00:00,1.4186,1.4186,1.4172,1.4174,30475.91
2026-05-09 10:05:00,1.4178,1.4179,1.417,1.4174,27442.09
2026-05-09 10:10:00,1.4174,1.4185,1.4174,1.4182,10278.88
2026-05-09 10:15:00,1.4186,1.4197,1.4186,1.4194,61401.89
2026-05-09 10:20:00,1.4189,1.4195,1.4186,1.4186,23586.57
2026-05-09 10:25:00,1.4189,1.4191,1.4184,1.4184,47122.49
2026-05-09 10:30:00,1.4188,1.4194,1.4187,1.4194,8540.13
2026-05-09 10:35:00,1.4198,1.4215,1.4198,1.4215,16973.58
2026-05-09 10:40:00,1.4219,1.4221,1.4214,1.4214,36402.09
2026-05-09 10:45:00,1.4213,1.4213,1.4206,1.4208,33945.47
2026-05-09 10:50:00,1.4205,1.421,1.4204,1.421,15568.41
2026-05-09 10:55:00,1.4209,1.4211,1.4207,1.421,21527.63
2026-05-09 11:00:00,1.4203,1.4209,1.42,1.4209,48088.59
2026-05-09 11:05:00,1.421,1.421,1.4205,1.421,33625.03
2026-05-09 11:10:00,1.421,1.4213,1.4208,1.4208,2848.32
2026-05-09 11:15:00,1.4209,1.4212,1.4207,1.4212,7.88
2026-05-09 11:20:00,1.421,1.4218,1.421,1.4213,7848.74
2026-05-09 11:25:00,1.4213,1.4219,1.4212,1.4219,15000.6
2026-05-09 11:30:00,1.4219,1.422,1.4217,1.4219,46095.66
2026-05-09 11:35:00,1.422,1.4222,1.4217,1.4221,281.06
2026-05-09 11:40:00,1.422,1.422,1.4217,1.4217,5.14
2026-05-09 11:45:00,1.4217,1.4218,1.4217,1.4217,5.32
2026-05-09 11:50:00,1.4218,1.422,1.4213,1.4213,1957.02
2026-05-09 11:55:00,1.4215,1.4222,1.4213,1.4221,5923.69
2026-05-09 12:00:00,1.4219,1.4219,1.4215,1.4218,532.04
2026-05-09 12:05:00,1.422,1.422,1.4199,1.4199,6719.43
2026-05-09 12:10:00,1.42,1.4209,1.42,1.4206,18031.78
2026-05-09 12:15:00,1.42,1.4203,1.4188,1.4195,60757.16
2026-05-09 12:20:00,1.4197,1.4206,1.4197,1.4206,12769.66
2026-05-09 12:25:00,1.4211,1.4215,1.4206,1.4215,58305.58
2026-05-09 12:30:00,1.4211,1.4211,1.4208,1.4208,5729.69
2026-05-09 12:35:00,1.4206,1.4206,1.4199,1.4199,7.74
2026-05-09 12:40:00,1.4198,1.4205,1.4198,1.4205,4446.64
2026-05-09 12:45:00,1.42,1.421,1.42,1.421,7.02
2026-05-09 12:50:00,1.4212,1.4212,1.4211,1.4211,4.68
2026-05-09 12:55:00,1.4204,1.4204,1.42,1.42,432.43
2026-05-09 13:00:00,1.42,1.42,1.419,1.419,824.56
2026-05-09 13:05:00,1.419,1.4196,1.4188,1.4196,21377.79
2026-05-09 13:10:00,1.4196,1.4199,1.4192,1.4198,32623.84
2026-05-09 13:15:00,1.4199,1.4199,1.4191,1.4193,14992.41
2026-05-09 13:20:00,1.4187,1.4187,1.4168,1.4172,19534.57
