timestamp,open,high,low,close,volume
2026-05-08 22:15:00,451.23,451.58,450.57,450.64,43.969
2026-05-08 22:20:00,450.56,450.86,450.55,450.86,9.226
2026-05-08 22:25:00,450.7,450.76,450.6,450.61,16.394
2026-05-08 22:30:00,450.61,450.61,450.41,450.58,14.161
2026-05-08 22:35:00,450.48,450.78,450.48,450.75,17.584
2026-05-08 22:40:00,450.74,451.43,450.74,451.38,30.648
2026-05-08 22:45:00,451.38,451.44,451.3,451.36,14.396
2026-05-08 22:50:00,451.38,451.58,450.97,451.12,32.31
2026-05-08 22:55:00,451.11,451.25,450.97,450.99,13.779
2026-05-08 23:00:00,450.98,450.98,450.63,450.68,15.337
2026-05-08 23:05:00,450.63,450.63,450.08,450.08,13.971
2026-05-08 23:10:00,450.08,450.38,450.08,450.26,23.514
2026-05-08 23:15:00,450.11,450.28,449.93,449.96,27.775
2026-05-08 23:20:00,450.18,450.18,449.96,450.07,10.254
2026-05-08 23:25:00,450.06,450.13,449.95,450.13,14.066
2026-05-08 23:30:00,450.13,450.15,449.95,450.1,15.637
2026-05-08 23:35:00,450.03,450.03,450.02,450.03,6.578
2026-05-08 23:40:00,450.05,450.37,450.02,450.18,28.517
2026-05-08 23:45:00,450.23,450.61,449.8,450.16,44.209
2026-05-08 23:50:00,450.14,450.14,449.95,449.97,9.855
2026-05-08 23:55:00,450.02,450.19,450.01,450.16,10.812
2026-05-09 00:00:00,450.19,450.19,449.86,449.86,28.467
2026-05-09 00:05:00,449.95,450.17,449.86,449.86,21.303
2026-05-09 00:10:00,449.86,450.97,449.86,450.84,83.321
2026-05-09 00:15:00,450.78,450.86,450.44,450.86,28.041
2026-05-09 00:20:00,450.9,451.77,450.9,451.53,32.799
2026-05-09 00:25:00,451.55,451.72,451.36,451.72,75.063
2026-05-09 00:30:00,451.78,452.08,451.76,452.07,26.785
2026-05-09 00:35:00,452.07,452.12,451.28,451.28,35.597
2026-05-09 00:40:00,451.23,451.7,451.23,451.41,18.608
2026-05-09 00:45:00,451.45,451.61,451.39,451.55,20.241
2026-05-09 00:50:00,451.26,451.78,451.16,451.75,34.16
2026-05-09 00:55:00,451.57,451.65,451.5,451.5,16.515
2026-05-09 01:00:00,451.53,451.66,451.1,451.13,35.541
2026-05-09 01:05:00,451.15,451.44,451.09,451.16,10.863
2026-05-09 01:10:00,451.12,451.54,451.12,451.45,16.869
2026-05-09 01:15:00,451.39,451.7,451.36,451.5,20.67
2026-05-09 01:20:00,451.54,451.78,451.51,451.6,13.447
2026-05-09 01:25:00,451.6,451.93,451.45,451.78,9.291
2026-05-09 01:30:00,451.79,452.09,451.77,451.92,14.254
2026-05-09 01:35:00,451.94,452.5,451.92,452.1,23.948
2026-05-09 01:40:00,452.19,452.88,452.17,452.88,30.979
2026-05-09 01:45:00,452.88,453.57,452.88,453.3,32.475
2026-05-09 01:50:00,453.27,453.36,453.02,453.03,24.199
2026-05-09 01:55:00,453.03,453.17,452.99,453.07,37.683
2026-05-09 02:00:00,453.15,453.24,452.81,453.0,41.332
2026-05-09 02:05:00,452.86,452.86,452.69,452.74,15.048
2026-05-09 02:10:00,452.85,452.98,452.61,452.62,19.308
2026-05-09 02:15:00,452.63,452.63,452.3,452.57,14.193
2026-05-09 02:20:00,452.56,453.12,452.41,452.44,16.289
2026-05-09 02:25:00,452.47,452.52,452.41,452.5,13.419
2026-05-09 02:30:00,452.52,452.63,452.36,452.45,37.995
2026-05-09 02:35:00,452.42,452.62,452.23,452.27,15.925
2026-05-09 02:40:00,452.26,452.26,452.01,452.2,10.1
2026-05-09 02:45:00,452.2,452.2,451.59,451.87,41.79
2026-05-09 02:50:00,451.87,452.88,451.83,452.87,36.926
2026-05-09 02:55:00,452.86,453.04,452.83,452.87,16.785
2026-05-09 03:00:00,452.89,452.89,452.31,452.82,43.24
2026-05-09 03:05:00,452.62,453.49,452.62,452.93,56.729
2026-05-09 03:10:00,452.92,452.92,452.64,452.84,30.175
2026-05-09 03:15:00,452.72,452.89,452.61,452.83,15.844
2026-05-09 03:20:00,452.87,453.0,452.75,452.82,14.904
2026-05-09 03:25:00,452.82,452.88,452.54,452.75,12.95
2026-05-09 03:30:00,452.57,452.57,452.23,452.48,20.953
2026-05-09 03:35:00,452.45,452.45,452.13,452.28,15.226
2026-05-09 03:40:00,452.25,452.38,451.89,451.92,21.406
2026-05-09 03:45:00,451.87,451.87,451.69,451.75,13.995
2026-05-09 03:50:00,451.78,451.8,451.57,451.65,15.746
2026-05-09 03:55:00,451.78,451.91,451.71,451.75,15.452
2026-05-09 04:00:00,451.82,452.46,451.81,452.46,16.933
2026-05-09 04:05:00,452.42,453.1,452.42,452.74,42.539
2026-05-09 04:10:00,452.73,452.75,452.34,452.54,17.822
2026-05-09 04:15:00,452.55,452.55,452.13,452.18,17.366
2026-05-09 04:20:00,452.17,452.17,451.72,452.12,14.421
2026-05-09 04:25:00,451.97,451.98,451.81,451.84,10.525
2026-05-09 04:30:00,451.94,452.36,451.8,451.81,12.346
2026-05-09 04:35:00,452.05,452.05,451.49,451.56,26.101
2026-05-09 04:40:00,451.57,451.61,451.4,451.42,16.282
2026-05-09 04:45:00,451.49,451.74,451.47,451.64,17.705
