timestamp,open,high,low,close,volume
2026-05-08 23:00:00,2309.75,2309.84,2302.4,2306.35,940.07
2026-05-09 00:00:00,2305.8,2311.17,2303.35,2307.64,814.95
2026-05-09 01:00:00,2307.04,2317.28,2307.04,2313.3,794.69
2026-05-09 02:00:00,2313.31,2319.91,2313.0,2315.68,706.62
2026-05-09 03:00:00,2315.85,2319.37,2311.71,2314.41,755.1
2026-05-09 04:00:00,2314.23,2323.8,2310.64,2311.59,1196.34
2026-05-09 05:00:00,2311.66,2317.19,2310.17,2313.62,750.55
2026-05-09 06:00:00,2314.1,2318.0,2311.65,2313.38,942.05
2026-05-09 07:00:00,2313.46,2316.5,2309.96,2313.66,917.17
2026-05-09 08:00:00,2313.45,2319.19,2313.08,2316.0,641.15
2026-05-09 09:00:00,2315.83,2316.33,2310.08,2311.83,363.27
2026-05-09 10:00:00,2312.13,2314.01,2309.21,2311.72,653.21
2026-05-09 11:00:00,2311.38,2314.94,2311.38,2314.0,420.38
2026-05-09 12:00:00,2313.87,2317.5,2312.47,2315.33,760.15
2026-05-09 13:00:00,2315.38,2315.38,2310.8,2313.43,1358.83
2026-05-09 14:00:00,2313.46,2314.41,2304.31,2307.08,1667.83
2026-05-09 15:00:00,2306.5,2316.5,2298.12,2316.41,1314.65
2026-05-09 16:00:00,2316.3,2324.23,2314.11,2319.28,1037.25
2026-05-09 17:00:00,2318.95,2332.93,2318.95,2328.85,2175.9
2026-05-09 18:00:00,2329.97,2337.44,2328.32,2329.61,1526.01
2026-05-09 19:00:00,2329.77,2332.09,2325.7,2331.14,996.61
2026-05-09 20:00:00,2331.35,2332.04,2326.25,2328.36,710.34
2026-05-09 21:00:00,2328.51,2330.73,2327.9,2329.95,551.59
2026-05-09 22:00:00,2330.75,2332.61,2326.35,2328.5,3614.04
2026-05-09 23:00:00,2328.38,2330.89,2323.64,2325.25,620.28
2026-05-10 00:00:00,2325.24,2328.71,2320.45,2322.5,908.14
2026-05-10 01:00:00,2323.03,2323.75,2317.19,2322.3,1033.73
2026-05-10 02:00:00,2322.52,2326.85,2319.21,2325.77,1038.21
2026-05-10 03:00:00,2326.84,2332.27,2323.0,2327.86,1164.81
2026-05-10 04:00:00,2326.89,2329.83,2325.23,2327.69,1275.14
2026-05-10 05:00:00,2327.3,2329.16,2325.43,2326.4,1117.21
2026-05-10 06:00:00,2326.25,2329.4,2325.76,2328.2,1004.32
2026-05-10 07:00:00,2328.33,2331.12,2326.3,2326.3,1285.97
2026-05-10 08:00:00,2326.31,2331.0,2325.01,2329.23,1312.89
2026-05-10 09:00:00,2329.5,2332.5,2325.33,2326.8,1466.51
2026-05-10 10:00:00,2326.55,2327.5,2322.34,2324.42,1051.63
2026-05-10 11:00:00,2324.39,2326.63,2317.71,2322.04,1257.21
2026-05-10 12:00:00,2321.38,2324.17,2319.76,2322.84,1021.3
2026-05-10 13:00:00,2322.95,2330.66,2322.41,2328.8,1085.47
2026-05-10 14:00:00,2328.55,2334.11,2326.01,2329.61,2523.16
2026-05-10 15:00:00,2330.0,2350.0,2330.0,2346.69,2484.39
2026-05-10 16:00:00,2346.79,2349.54,2339.21,2348.73,1740.07
2026-05-10 17:00:00,2349.19,2366.61,2344.31,2362.49,1908.22
2026-05-10 18:00:00,2364.33,2365.31,2355.32,2357.24,1088.74
2026-05-10 19:00:00,2357.55,2366.18,2350.0,2364.59,1833.5
2026-05-10 20:00:00,2364.64,2368.95,2311.03,2328.0,2588.09
2026-05-10 21:00:00,2326.67,2335.52,2324.0,2329.7,1637.79
2026-05-10 22:00:00,2328.75,2376.58,2327.41,2372.35,5232.0
2026-05-10 23:00:00,2374.75,2382.29,2366.95,2369.55,1454.63
2026-05-11 00:00:00,2372.12,2372.93,2343.56,2351.67,1036.8
2026-05-11 01:00:00,2350.45,2364.38,2344.63,2357.78,990.87
2026-05-11 02:00:00,2357.87,2359.66,2342.18,2343.75,1165.72
2026-05-11 03:00:00,2343.94,2343.95,2319.33,2329.44,1365.74
2026-05-11 04:00:00,2328.4,2334.78,2325.53,2331.78,908.94
2026-05-11 05:00:00,2331.85,2339.07,2331.25,2334.45,1840.43
2026-05-11 06:00:00,2333.78,2341.25,2329.0,2332.55,914.15
2026-05-11 07:00:00,2332.55,2332.55,2327.0,2329.53,865.76
2026-05-11 08:00:00,2329.32,2333.71,2325.96,2329.61,1079.23
2026-05-11 09:00:00,2329.8,2337.73,2329.34,2334.99,2080.26
2026-05-11 10:00:00,2335.18,2338.82,2328.88,2329.12,1070.36
2026-05-11 11:00:00,2328.82,2334.75,2326.8,2334.72,922.98
2026-05-11 12:00:00,2334.86,2337.82,2327.24,2328.59,1189.42
2026-05-11 13:00:00,2329.07,2331.94,2313.28,2321.17,1664.48
2026-05-11 14:00:00,2321.01,2327.89,2302.27,2315.2,2815.28
2026-05-11 15:00:00,2315.12,2334.47,2312.13,2331.85,2920.24
2026-05-11 16:00:00,2331.57,2340.72,2326.0,2328.38,1789.9
2026-05-11 17:00:00,2328.8,2343.12,2322.67,2336.06,1522.88
2026-05-11 18:00:00,2335.38,2344.01,2334.0,2334.89,1051.94
2026-05-11 19:00:00,2334.91,2342.94,2331.14,2339.12,1018.05
