timestamp,open,high,low,close,volume
2026-05-08 22:15:00,2317.0,2317.9,2314.08,2314.3,68.96
2026-05-08 22:20:00,2314.18,2314.26,2312.3,2313.21,78.97
2026-05-08 22:25:00,2312.41,2312.91,2311.89,2312.3,43.01
2026-05-08 22:30:00,2312.6,2313.85,2311.73,2313.18,52.86
2026-05-08 22:35:00,2312.97,2313.99,2312.2,2312.2,95.47
2026-05-08 22:40:00,2312.69,2312.69,2310.78,2311.15,128.82
2026-05-08 22:45:00,2311.21,2312.0,2310.98,2311.93,44.21
2026-05-08 22:50:00,2311.93,2311.93,2309.57,2309.71,100.11
2026-05-08 22:55:00,2309.97,2310.47,2309.33,2310.46,26.74
2026-05-08 23:00:00,2309.75,2309.84,2309.13,2309.35,94.45
2026-05-08 23:05:00,2308.54,2308.54,2307.35,2307.66,56.54
2026-05-08 23:10:00,2307.39,2307.96,2306.17,2306.17,52.97
2026-05-08 23:15:00,2306.26,2308.46,2305.26,2308.46,126.24
2026-05-08 23:20:00,2308.35,2308.83,2307.47,2307.49,96.55
2026-05-08 23:25:00,2306.73,2307.55,2306.36,2307.3,61.24
2026-05-08 23:30:00,2306.82,2306.82,2304.17,2305.0,46.63
2026-05-08 23:35:00,2304.26,2304.26,2302.4,2303.29,162.86
2026-05-08 23:40:00,2303.76,2304.81,2303.05,2303.64,37.36
2026-05-08 23:45:00,2303.12,2305.28,2303.12,2304.6,69.95
2026-05-08 23:50:00,2304.49,2306.5,2304.47,2305.51,60.87
2026-05-08 23:55:00,2305.57,2306.47,2305.57,2306.35,74.41
2026-05-09 00:00:00,2305.8,2306.28,2304.03,2304.2,63.56
2026-05-09 00:05:00,2304.55,2304.56,2303.52,2303.52,71.74
2026-05-09 00:10:00,2303.38,2305.5,2303.35,2305.5,63.74
2026-05-09 00:15:00,2305.65,2306.83,2305.16,2306.68,53.63
2026-05-09 00:20:00,2306.43,2309.87,2306.43,2308.13,114.27
2026-05-09 00:25:00,2308.0,2308.14,2307.01,2307.35,112.51
2026-05-09 00:30:00,2307.95,2310.28,2307.95,2310.18,54.31
2026-05-09 00:35:00,2310.19,2311.0,2309.4,2309.4,55.86
2026-05-09 00:40:00,2309.62,2309.97,2309.23,2309.46,45.19
2026-05-09 00:45:00,2309.7,2311.17,2309.31,2310.12,43.58
2026-05-09 00:50:00,2310.02,2310.22,2309.22,2309.91,102.2
2026-05-09 00:55:00,2309.46,2309.46,2306.38,2307.64,34.36
2026-05-09 01:00:00,2307.04,2309.24,2307.04,2308.57,40.6
2026-05-09 01:05:00,2308.5,2309.95,2307.71,2309.95,95.17
2026-05-09 01:10:00,2309.95,2312.78,2309.95,2312.7,80.98
2026-05-09 01:15:00,2312.9,2313.59,2310.05,2310.73,43.06
2026-05-09 01:20:00,2310.61,2310.61,2308.19,2309.13,31.05
2026-05-09 01:25:00,2309.07,2310.73,2308.99,2310.28,58.06
2026-05-09 01:30:00,2310.09,2314.25,2310.09,2313.94,84.83
2026-05-09 01:35:00,2313.8,2315.38,2313.29,2313.93,55.0
2026-05-09 01:40:00,2314.1,2315.46,2313.83,2314.88,88.78
2026-05-09 01:45:00,2314.49,2316.0,2314.49,2315.87,47.13
2026-05-09 01:50:00,2315.29,2317.28,2314.96,2316.16,106.6
2026-05-09 01:55:00,2316.13,2316.13,2313.29,2313.3,63.43
2026-05-09 02:00:00,2313.31,2316.02,2313.0,2315.69,79.26
2026-05-09 02:05:00,2315.92,2317.2,2314.65,2317.2,65.29
2026-05-09 02:10:00,2317.0,2317.01,2315.66,2315.9,41.16
2026-05-09 02:15:00,2315.66,2316.09,2314.54,2315.16,68.73
2026-05-09 02:20:00,2314.78,2315.32,2313.85,2313.85,36.32
2026-05-09 02:25:00,2314.31,2315.3,2313.87,2315.3,38.08
2026-05-09 02:30:00,2315.52,2319.91,2315.52,2317.59,125.26
2026-05-09 02:35:00,2317.48,2318.36,2317.4,2317.85,84.83
2026-05-09 02:40:00,2317.85,2317.85,2316.34,2317.14,63.75
2026-05-09 02:45:00,2317.31,2317.31,2315.75,2317.0,64.47
2026-05-09 02:50:00,2316.64,2317.26,2315.66,2317.14,23.78
2026-05-09 02:55:00,2317.16,2317.44,2315.68,2315.68,15.69
2026-05-09 03:00:00,2315.85,2315.94,2314.27,2315.47,43.75
2026-05-09 03:05:00,2316.04,2317.25,2316.04,2316.35,59.23
2026-05-09 03:10:00,2316.27,2318.27,2316.27,2317.41,64.79
2026-05-09 03:15:00,2317.52,2318.65,2317.18,2318.39,85.25
2026-05-09 03:20:00,2318.52,2319.37,2317.0,2317.0,59.41
2026-05-09 03:25:00,2316.28,2316.61,2315.14,2316.32,30.09
2026-05-09 03:30:00,2315.67,2315.67,2313.09,2313.22,43.01
2026-05-09 03:35:00,2313.88,2313.99,2312.53,2313.65,13.53
2026-05-09 03:40:00,2313.28,2313.6,2311.71,2312.71,67.6
2026-05-09 03:45:00,2312.58,2314.22,2312.42,2313.34,90.4
2026-05-09 03:50:00,2313.31,2314.88,2312.89,2314.88,64.42
2026-05-09 03:55:00,2314.98,2315.21,2314.25,2314.41,133.62
2026-05-09 04:00:00,2314.23,2317.45,2314.23,2317.45,40.38
2026-05-09 04:05:00,2317.57,2323.8,2317.57,2322.25,142.7
2026-05-09 04:10:00,2322.27,2322.27,2320.21,2320.21,136.07
2026-05-09 04:15:00,2320.41,2320.53,2316.98,2316.98,84.36
2026-05-09 04:20:00,2317.11,2317.49,2316.0,2317.32,82.89
2026-05-09 04:25:00,2316.86,2316.86,2315.01,2315.86,249.24
2026-05-09 04:30:00,2316.14,2316.45,2315.2,2315.83,41.22
2026-05-09 04:35:00,2315.83,2315.96,2313.6,2313.65,75.87
2026-05-09 04:40:00,2313.62,2314.13,2312.11,2312.2,32.22
2026-05-09 04:45:00,2312.25,2314.0,2312.25,2313.15,120.28
2026-05-09 04:50:00,2313.64,2314.0,2311.34,2311.59,92.96
2026-05-09 04:55:00,2311.64,2312.2,2310.64,2311.59,98.15
2026-05-09 05:00:00,2311.66,2311.66,2310.17,2311.38,90.37
2026-05-09 05:05:00,2311.39,2312.53,2311.39,2312.53,99.56
2026-05-09 05:10:00,2313.31,2313.9,2312.41,2312.78,48.08
2026-05-09 05:15:00,2312.72,2314.47,2312.16,2314.26,36.77
2026-05-09 05:20:00,2314.31,2316.34,2314.31,2316.16,53.77
2026-05-09 05:25:00,2316.07,2316.07,2313.76,2314.69,64.92
2026-05-09 05:30:00,2314.19,2316.66,2314.15,2316.65,62.0
2026-05-09 05:35:00,2316.66,2317.11,2316.26,2317.05,79.0
2026-05-09 05:40:00,2317.06,2317.19,2315.85,2316.2,75.39
2026-05-09 05:45:00,2315.79,2315.95,2314.14,2314.6,15.75
2026-05-09 05:50:00,2313.94,2314.42,2312.89,2313.63,34.65
2026-05-09 05:55:00,2314.04,2314.57,2313.62,2313.62,90.29
2026-05-09 06:00:00,2314.1,2316.62,2314.08,2316.62,114.54
2026-05-09 06:05:00,2316.47,2317.42,2316.46,2317.29,106.44
2026-05-09 06:10:00,2317.25,2318.0,2316.75,2317.83,80.18
2026-05-09 06:15:00,2317.49,2317.49,2314.17,2314.17,115.94
2026-05-09 06:20:00,2314.65,2315.59,2314.45,2315.0,98.75
2026-05-09 06:25:00,2314.99,2315.89,2314.99,2315.89,46.99
2026-05-09 06:30:00,2316.4,2317.91,2316.08,2317.91,75.08
2026-05-09 06:35:00,2317.74,2317.74,2312.15,2313.67,52.36
2026-05-09 06:40:00,2313.88,2314.85,2313.73,2313.76,67.36
