timestamp,open,high,low,close,volume
2026-05-08 23:00:00,0.06704,0.06707,0.06669,0.06703,205006.0
2026-05-09 00:00:00,0.06696,0.06731,0.06676,0.06713,255859.0
2026-05-09 01:00:00,0.06712,0.06742,0.06694,0.06701,439560.0
2026-05-09 02:00:00,0.06702,0.0676,0.06687,0.06731,1316590.0
2026-05-09 03:00:00,0.06726,0.06743,0.06679,0.06697,328048.0
2026-05-09 04:00:00,0.06697,0.06731,0.06691,0.06696,168516.0
2026-05-09 05:00:00,0.06692,0.06705,0.06663,0.06692,321334.0
2026-05-09 06:00:00,0.0669,0.06715,0.06641,0.0665,438239.0
2026-05-09 07:00:00,0.06654,0.06667,0.06621,0.06634,570248.0
2026-05-09 08:00:00,0.06632,0.06673,0.06619,0.06624,380766.0
2026-05-09 09:00:00,0.06625,0.06625,0.06548,0.06563,724951.0
2026-05-09 10:00:00,0.06561,0.06592,0.06536,0.06587,286935.0
2026-05-09 11:00:00,0.06585,0.06598,0.06569,0.06576,166867.0
2026-05-09 12:00:00,0.06573,0.06585,0.06547,0.0656,221812.0
2026-05-09 13:00:00,0.06563,0.0657,0.06508,0.06531,299881.0
2026-05-09 14:00:00,0.06532,0.0654,0.06469,0.06514,686547.0
2026-05-09 15:00:00,0.06518,0.06546,0.06493,0.06522,466334.0
2026-05-09 16:00:00,0.06522,0.06546,0.06496,0.06537,230912.0
2026-05-09 17:00:00,0.0654,0.06599,0.0654,0.06574,321083.0
2026-05-09 18:00:00,0.06574,0.06594,0.06569,0.06577,122755.0
2026-05-09 19:00:00,0.06578,0.06589,0.06561,0.06586,147010.0
2026-05-09 20:00:00,0.06588,0.06593,0.06545,0.06565,188245.0
2026-05-09 21:00:00,0.06568,0.06586,0.0654,0.06543,118838.0
2026-05-09 22:00:00,0.06546,0.06555,0.06531,0.06533,114777.0
2026-05-09 23:00:00,0.06538,0.06553,0.0651,0.06527,229354.0
2026-05-10 00:00:00,0.06526,0.06559,0.06506,0.06515,232120.0
2026-05-10 01:00:00,0.06513,0.0652,0.06458,0.06487,253392.0
2026-05-10 02:00:00,0.06492,0.06544,0.06469,0.0652,381844.0
2026-05-10 03:00:00,0.06523,0.0655,0.06516,0.06533,139891.0
2026-05-10 04:00:00,0.06533,0.0659,0.06532,0.06582,268026.0
2026-05-10 05:00:00,0.06583,0.0661,0.06556,0.06576,168716.0
2026-05-10 06:00:00,0.06575,0.06582,0.06538,0.06565,154589.0
2026-05-10 07:00:00,0.06564,0.06601,0.06552,0.06577,235668.0
2026-05-10 08:00:00,0.06572,0.06617,0.06569,0.06594,124081.0
2026-05-10 09:00:00,0.06594,0.06612,0.06574,0.06583,166074.0
2026-05-10 10:00:00,0.06585,0.06599,0.06548,0.06594,219565.0
2026-05-10 11:00:00,0.06591,0.06596,0.06537,0.06545,216178.0
2026-05-10 12:00:00,0.06544,0.0662,0.06518,0.06605,561389.0
2026-05-10 13:00:00,0.06605,0.06656,0.06592,0.06654,505223.0
2026-05-10 14:00:00,0.06652,0.0668,0.06626,0.06642,450358.0
2026-05-10 15:00:00,0.06644,0.06696,0.06635,0.06681,377641.0
2026-05-10 16:00:00,0.06683,0.06718,0.06657,0.06709,542190.0
2026-05-10 17:00:00,0.06706,0.06777,0.06674,0.06774,334142.0
2026-05-10 18:00:00,0.06775,0.06795,0.06745,0.06772,336606.0
2026-05-10 19:00:00,0.06765,0.06809,0.06733,0.06774,302584.0
2026-05-10 20:00:00,0.06774,0.06796,0.06526,0.06591,983091.0
2026-05-10 21:00:00,0.06594,0.06645,0.06522,0.0659,754952.0
2026-05-10 22:00:00,0.06585,0.06753,0.06578,0.06743,823757.0
2026-05-10 23:00:00,0.06751,0.06756,0.06691,0.0671,458836.0
2026-05-11 00:00:00,0.06708,0.06743,0.06615,0.06649,751985.0
2026-05-11 01:00:00,0.06653,0.06687,0.06619,0.06657,274876.0
2026-05-11 02:00:00,0.06657,0.0666,0.06577,0.06607,509047.0
2026-05-11 03:00:00,0.06613,0.06613,0.06505,0.06568,436852.0
2026-05-11 04:00:00,0.06569,0.06599,0.06527,0.06587,295701.0
2026-05-11 05:00:00,0.06585,0.0664,0.06585,0.06629,275630.0
2026-05-11 06:00:00,0.06629,0.06647,0.06591,0.06606,246094.0
2026-05-11 07:00:00,0.06608,0.06609,0.06578,0.06605,399878.0
2026-05-11 08:00:00,0.06605,0.06615,0.0657,0.06593,295385.0
2026-05-11 09:00:00,0.06591,0.06637,0.06591,0.06634,196054.0
2026-05-11 10:00:00,0.0663,0.06674,0.06604,0.0661,203554.0
2026-05-11 11:00:00,0.06606,0.06626,0.06579,0.06598,177405.0
2026-05-11 12:00:00,0.06603,0.06608,0.06557,0.06563,268940.0
2026-05-11 13:00:00,0.06563,0.06597,0.06534,0.06559,335348.0
2026-05-11 14:00:00,0.06559,0.06594,0.06491,0.06532,579498.0
2026-05-11 15:00:00,0.06532,0.06597,0.06506,0.06592,508994.0
2026-05-11 16:00:00,0.06596,0.06618,0.06547,0.06567,262813.0
2026-05-11 17:00:00,0.06567,0.06618,0.06536,0.06606,619872.0
2026-05-11 18:00:00,0.06605,0.06615,0.06569,0.06569,208242.0
2026-05-11 19:00:00,0.06572,0.0662,0.06566,0.06604,164330.0
2026-05-11 20:00:00,0.06605,0.06631,0.06572,0.06588,172941.0
2026-05-11 21:00:00,0.06589,0.06615,0.06587,0.06595,219336.0
2026-05-11 22:00:00,0.06597,0.06621,0.06588,0.06596,113331.0
2026-05-11 23:00:00,0.06595,0.06598,0.06551,0.06576,224416.0
2026-05-12 00:00:00,0.06576,0.0662,0.06563,0.06612,223745.0
2026-05-12 01:00:00,0.06608,0.06631,0.06456,0.06496,591801.0
2026-05-12 02:00:00,0.06495,0.06531,0.06478,0.06516,319195.0
2026-05-12 03:00:00,0.06521,0.0655,0.06498,0.06514,227232.0
2026-05-12 04:00:00,0.06511,0.06558,0.06506,0.06547,297084.0
2026-05-12 05:00:00,0.06548,0.06583,0.06539,0.0657,130784.0
2026-05-12 06:00:00,0.06565,0.06578,0.06503,0.06504,410763.0
2026-05-12 07:00:00,0.06507,0.06528,0.06447,0.06495,730372.0
2026-05-12 08:00:00,0.06497,0.06507,0.06448,0.06461,237465.0
2026-05-12 09:00:00,0.06458,0.06476,0.06409,0.06443,333140.0
2026-05-12 10:00:00,0.06445,0.06445,0.06347,0.06375,663236.0
2026-05-12 11:00:00,0.06376,0.06377,0.06326,0.06354,296108.0
2026-05-12 12:00:00,0.06362,0.06386,0.06304,0.06346,614856.0
2026-05-12 13:00:00,0.0635,0.06384,0.0628,0.06286,285557.0
2026-05-12 14:00:00,0.06285,0.06346,0.06215,0.06275,1261442.0
2026-05-12 15:00:00,0.06279,0.06318,0.06237,0.06299,440717.0
2026-05-12 16:00:00,0.06298,0.06349,0.06275,0.06294,429547.0
2026-05-12 17:00:00,0.06301,0.06367,0.063,0.06351,288489.0
2026-05-12 18:00:00,0.06359,0.06378,0.06336,0.0636,215735.0
2026-05-12 19:00:00,0.06363,0.06395,0.06353,0.06383,180714.0
2026-05-12 20:00:00,0.06387,0.06401,0.06363,0.06401,147810.0
2026-05-12 21:00:00,0.06402,0.0641,0.06371,0.06392,236950.0
2026-05-12 22:00:00,0.0639,0.06434,0.0639,0.06428,232577.0
2026-05-12 23:00:00,0.06425,0.06436,0.06387,0.06401,172009.0
2026-05-13 00:00:00,0.06401,0.06499,0.06387,0.06492,465298.0
2026-05-13 01:00:00,0.06497,0.06695,0.06493,0.06624,1036207.0
2026-05-13 02:00:00,0.06633,0.0687,0.06623,0.06869,1445578.0
2026-05-13 03:00:00,0.06869,0.06928,0.06783,0.06831,2369900.0
2026-05-13 04:00:00,0.06828,0.06859,0.06761,0.06826,1166233.0
2026-05-13 05:00:00,0.06835,0.06893,0.06809,0.06809,1256945.0
2026-05-13 06:00:00,0.06807,0.06952,0.06788,0.06833,1727407.0
2026-05-13 07:00:00,0.06844,0.06892,0.06741,0.0685,1493852.0
2026-05-13 08:00:00,0.06846,0.0696,0.06825,0.06901,1243520.0
2026-05-13 09:00:00,0.06898,0.07161,0.06898,0.07152,2705596.0
2026-05-13 10:00:00,0.07156,0.07169,0.0699,0.07096,2138118.0
2026-05-13 11:00:00,0.07096,0.07194,0.0705,0.07157,2611249.0
2026-05-13 12:00:00,0.07138,0.07199,0.06828,0.06901,4234704.0
2026-05-13 13:00:00,0.06909,0.07063,0.06873,0.06967,3358388.0
2026-05-13 14:00:00,0.06962,0.07043,0.06881,0.06968,2120513.0
2026-05-13 15:00:00,0.06951,0.07008,0.06664,0.06695,3248825.0
2026-05-13 16:00:00,0.06683,0.06823,0.06659,0.06752,3038937.0
2026-05-13 17:00:00,0.06767,0.06814,0.06715,0.068,1759444.0
2026-05-13 18:00:00,0.06804,0.07018,0.06804,0.06944,1751240.0
2026-05-13 19:00:00,0.06951,0.07017,0.06887,0.06989,1308414.0
2026-05-13 20:00:00,0.06981,0.07165,0.0698,0.0716,2628631.0
2026-05-13 21:00:00,0.07163,0.07167,0.06763,0.06781,2997348.0
2026-05-13 22:00:00,0.06781,0.06872,0.06734,0.06823,1677402.0
2026-05-13 23:00:00,0.06824,0.06883,0.06778,0.06782,913359.0
2026-05-14 00:00:00,0.06782,0.07035,0.0675,0.06999,2517521.0
2026-05-14 01:00:00,0.06979,0.07018,0.06776,0.06814,2536873.0
2026-05-14 02:00:00,0.06814,0.06898,0.06786,0.06898,1942430.0
2026-05-14 03:00:00,0.06898,0.06979,0.06794,0.06804,1825802.0
2026-05-14 04:00:00,0.068,0.07037,0.06771,0.07037,1453680.0
2026-05-14 05:00:00,0.07034,0.07094,0.06953,0.07058,2320787.0
2026-05-14 06:00:00,0.07064,0.07128,0.06968,0.06968,2354635.0
2026-05-14 07:00:00,0.06958,0.07089,0.06931,0.07061,1570067.0
2026-05-14 08:00:00,0.07063,0.07102,0.06939,0.06957,1758825.0
2026-05-14 09:00:00,0.06966,0.07039,0.06931,0.07031,846664.0
2026-05-14 10:00:00,0.07026,0.07148,0.07017,0.07133,1611170.0
2026-05-14 11:00:00,0.07136,0.07177,0.07051,0.07122,1474613.0
2026-05-14 12:00:00,0.07125,0.07319,0.07122,0.07317,3264347.0
2026-05-14 13:00:00,0.07318,0.07437,0.07308,0.07324,3291015.0
2026-05-14 14:00:00,0.07323,0.07746,0.07312,0.07679,4509884.0
2026-05-14 15:00:00,0.07678,0.07678,0.07352,0.07422,3001612.0
2026-05-14 16:00:00,0.07402,0.0772,0.07366,0.07645,3097119.0
2026-05-14 17:00:00,0.07645,0.0768,0.07518,0.0768,2713063.0
2026-05-14 18:00:00,0.07697,0.07781,0.07649,0.07757,2972138.0
2026-05-14 19:00:00,0.07757,0.07767,0.07556,0.07556,1818444.0
2026-05-14 20:00:00,0.07573,0.07658,0.07506,0.07641,1377992.0
2026-05-14 21:00:00,0.07646,0.07659,0.07471,0.07514,1069325.0
2026-05-14 22:00:00,0.07514,0.07652,0.07514,0.07607,911738.0
2026-05-14 23:00:00,0.07597,0.0773,0.07597,0.07665,1791180.0
2026-05-15 00:00:00,0.07665,0.07695,0.07518,0.0769,1514487.0
2026-05-15 01:00:00,0.07687,0.07745,0.0754,0.0756,1335734.0
2026-05-15 02:00:00,0.07556,0.07613,0.07471,0.07543,1756084.0
