timestamp,open,high,low,close,volume
2026-05-08 23:00:00,2.5418,2.5611,2.501,2.518,51923.0
2026-05-09 00:00:00,2.5156,2.5721,2.5114,2.5658,55659.0
2026-05-09 01:00:00,2.5673,2.5799,2.5353,2.541,64542.0
2026-05-09 02:00:00,2.5468,2.6278,2.5395,2.6125,112165.0
2026-05-09 03:00:00,2.6146,2.6345,2.5819,2.6033,89474.0
2026-05-09 04:00:00,2.6095,2.6474,2.5687,2.6115,47954.0
2026-05-09 05:00:00,2.6093,2.6447,2.591,2.609,38260.0
2026-05-09 06:00:00,2.6069,2.6302,2.5736,2.5876,63370.0
2026-05-09 07:00:00,2.5883,2.5897,2.5242,2.5511,66729.0
2026-05-09 08:00:00,2.5533,2.5551,2.5215,2.5325,50299.0
2026-05-09 09:00:00,2.5314,2.5374,2.4721,2.5016,54818.0
2026-05-09 10:00:00,2.5045,2.541,2.486,2.492,45325.0
2026-05-09 11:00:00,2.4861,2.4974,2.465,2.4908,101446.0
2026-05-09 12:00:00,2.4908,2.5377,2.4903,2.5325,56014.0
2026-05-09 13:00:00,2.5358,2.544,2.4812,2.485,93385.0
2026-05-09 14:00:00,2.4841,2.521,2.3948,2.416,105673.0
2026-05-09 15:00:00,2.4142,2.4293,2.3844,2.4179,111354.0
2026-05-09 16:00:00,2.418,2.4355,2.3894,2.4236,96782.0
2026-05-09 17:00:00,2.4254,2.4439,2.3858,2.3984,102194.0
2026-05-09 18:00:00,2.4068,2.4386,2.3987,2.4149,91814.0
2026-05-09 19:00:00,2.4162,2.432,2.3955,2.432,108290.0
2026-05-09 20:00:00,2.4317,2.4498,2.4114,2.4247,114912.0
2026-05-09 21:00:00,2.4252,2.483,2.4242,2.4789,123326.0
2026-05-09 22:00:00,2.4718,2.4855,2.43,2.4493,146595.0
2026-05-09 23:00:00,2.4496,2.4746,2.4243,2.4331,119753.0
2026-05-10 00:00:00,2.433,2.4479,2.403,2.4077,136045.0
2026-05-10 01:00:00,2.4088,2.4456,2.4033,2.4426,123651.0
2026-05-10 02:00:00,2.4451,2.5098,2.4341,2.4927,144426.0
2026-05-10 03:00:00,2.4899,2.6031,2.4899,2.5635,168352.0
2026-05-10 04:00:00,2.5711,2.5767,2.5014,2.5156,75029.0
2026-05-10 05:00:00,2.5121,2.5121,2.4654,2.4873,66789.0
2026-05-10 06:00:00,2.4848,2.5116,2.4748,2.5079,88899.0
2026-05-10 07:00:00,2.5158,2.5247,2.4463,2.4463,94295.0
2026-05-10 08:00:00,2.4301,2.4603,2.4197,2.4459,69648.0
2026-05-10 09:00:00,2.4468,2.4488,2.4059,2.4202,62242.0
2026-05-10 10:00:00,2.419,2.4231,2.3824,2.4147,87795.0
2026-05-10 11:00:00,2.4099,2.4272,2.3964,2.404,59812.0
2026-05-10 12:00:00,2.4028,2.4189,2.3887,2.4117,82016.0
2026-05-10 13:00:00,2.4104,2.414,2.3835,2.4031,97922.0
2026-05-10 14:00:00,2.4032,2.4461,2.3575,2.4278,74049.0
2026-05-10 15:00:00,2.4287,2.4288,2.3989,2.4202,79910.0
2026-05-10 16:00:00,2.4208,2.4318,2.39,2.3928,112162.0
2026-05-10 17:00:00,2.3948,2.458,2.3881,2.4492,112560.0
2026-05-10 18:00:00,2.4459,2.4526,2.417,2.423,100378.0
2026-05-10 19:00:00,2.4231,2.4464,2.41,2.4185,90888.0
2026-05-10 20:00:00,2.42,2.4239,2.33,2.3522,99725.0
2026-05-10 21:00:00,2.3525,2.3672,2.328,2.3403,122557.0
2026-05-10 22:00:00,2.3392,2.4508,2.3392,2.4385,84887.0
2026-05-10 23:00:00,2.4394,2.4848,2.4233,2.48,64726.0
2026-05-11 00:00:00,2.4792,2.4906,2.438,2.4403,64300.0
2026-05-11 01:00:00,2.4428,2.4493,2.414,2.4345,45768.0
2026-05-11 02:00:00,2.4339,2.4357,2.4023,2.4179,88049.0
2026-05-11 03:00:00,2.4215,2.4313,2.28,2.313,101790.0
2026-05-11 04:00:00,2.313,2.3151,2.2846,2.3065,102985.0
2026-05-11 05:00:00,2.3073,2.3239,2.3067,2.3166,146819.0
2026-05-11 06:00:00,2.3185,2.3185,2.287,2.2997,160872.0
2026-05-11 07:00:00,2.2975,2.3066,2.2632,2.3002,132254.0
2026-05-11 08:00:00,2.2997,2.3086,2.2877,2.3018,92872.0
2026-05-11 09:00:00,2.3028,2.3458,2.2915,2.341,108154.0
2026-05-11 10:00:00,2.3424,2.3661,2.3118,2.3126,120179.0
2026-05-11 11:00:00,2.3098,2.3219,2.2837,2.3056,122006.0
2026-05-11 12:00:00,2.3055,2.3119,2.2733,2.2752,112278.0
2026-05-11 13:00:00,2.2756,2.3033,2.2756,2.2808,137371.0
2026-05-11 14:00:00,2.2804,2.3058,2.2701,2.3008,111387.0
2026-05-11 15:00:00,2.2991,2.37,2.2975,2.3686,127854.0
2026-05-11 16:00:00,2.3694,2.4035,2.333,2.3365,74354.0
2026-05-11 17:00:00,2.3401,2.3678,2.3236,2.3578,63422.0
2026-05-11 18:00:00,2.3589,2.3646,2.3301,2.3523,76811.0
2026-05-11 19:00:00,2.3537,2.4737,2.3431,2.4516,58624.0
2026-05-11 20:00:00,2.448,2.4853,2.417,2.4296,45296.0
2026-05-11 21:00:00,2.4312,2.437,2.3949,2.4095,69931.0
2026-05-11 22:00:00,2.4107,2.4626,2.4002,2.4524,82974.0
2026-05-11 23:00:00,2.4562,2.4562,2.4103,2.4263,127735.0
2026-05-12 00:00:00,2.4264,2.461,2.4172,2.4205,149028.0
2026-05-12 01:00:00,2.4197,2.4272,2.3642,2.377,149735.0
2026-05-12 02:00:00,2.3887,2.4001,2.3415,2.3634,128377.0
2026-05-12 03:00:00,2.3627,2.3747,2.3513,2.3588,97033.0
2026-05-12 04:00:00,2.3573,2.4045,2.3367,2.3949,109490.0
2026-05-12 05:00:00,2.3986,2.4611,2.3975,2.4572,77257.0
2026-05-12 06:00:00,2.4513,2.484,2.432,2.4352,71915.0
2026-05-12 07:00:00,2.4317,2.5036,2.4143,2.4531,63855.0
2026-05-12 08:00:00,2.4528,2.4563,2.4031,2.4387,103629.0
2026-05-12 09:00:00,2.4386,2.4636,2.4133,2.4492,81012.0
2026-05-12 10:00:00,2.4483,2.4536,2.4171,2.4338,61588.0
2026-05-12 11:00:00,2.4381,2.4592,2.338,2.3651,106610.0
2026-05-12 12:00:00,2.3664,2.3664,2.3113,2.3379,73769.0
2026-05-12 13:00:00,2.3369,2.3627,2.3124,2.3226,111891.0
2026-05-12 14:00:00,2.323,2.377,2.3214,2.3469,100833.0
2026-05-12 15:00:00,2.3475,2.3636,2.3239,2.3337,85157.0
2026-05-12 16:00:00,2.3334,2.3394,2.2898,2.3041,107440.0
2026-05-12 17:00:00,2.3045,2.3466,2.298,2.3299,80058.0
2026-05-12 18:00:00,2.3336,2.3431,2.3285,2.3358,97638.0
2026-05-12 19:00:00,2.3353,2.348,2.3156,2.3232,116222.0
2026-05-12 20:00:00,2.3226,2.3269,2.2966,2.305,89072.0
2026-05-12 21:00:00,2.3079,2.318,2.2973,2.3167,100469.0
2026-05-12 22:00:00,2.3329,2.347,2.3223,2.3231,127340.0
2026-05-12 23:00:00,2.3233,2.3273,2.261,2.2883,157686.0
2026-05-13 00:00:00,2.2865,2.3154,2.2865,2.3104,112920.0
2026-05-13 01:00:00,2.3103,2.3216,2.2978,2.3033,105068.0
2026-05-13 02:00:00,2.3024,2.3234,2.2992,2.2998,106797.0
2026-05-13 03:00:00,2.2988,2.3144,2.2787,2.3026,101938.0
2026-05-13 04:00:00,2.303,2.3099,2.2791,2.2799,120599.0
2026-05-13 05:00:00,2.28,2.2858,2.2507,2.2611,130917.0
2026-05-13 06:00:00,2.2601,2.2723,2.2588,2.26,124503.0
2026-05-13 07:00:00,2.2608,2.2753,2.2598,2.2727,114774.0
2026-05-13 08:00:00,2.2709,2.2849,2.258,2.2815,125904.0
2026-05-13 09:00:00,2.2806,2.2832,2.2626,2.2677,102497.0
2026-05-13 10:00:00,2.2679,2.2717,2.2292,2.2346,119375.0
2026-05-13 11:00:00,2.2347,2.2431,2.2231,2.2277,134477.0
2026-05-13 12:00:00,2.228,2.2356,2.1591,2.1591,120576.0
2026-05-13 13:00:00,2.1603,2.1832,2.117,2.1257,143268.0
2026-05-13 14:00:00,2.1209,2.1486,2.1188,2.1328,95509.0
2026-05-13 15:00:00,2.1302,2.1313,2.0897,2.0911,77963.0
2026-05-13 16:00:00,2.0915,2.1495,2.0915,2.1269,80534.0
2026-05-13 17:00:00,2.1319,2.1398,2.1074,2.1274,117174.0
2026-05-13 18:00:00,2.1251,2.1367,2.1165,2.1224,72206.0
2026-05-13 19:00:00,2.1232,2.131,2.1169,2.1276,88241.0
2026-05-13 20:00:00,2.1293,2.1386,2.1122,2.1216,106271.0
2026-05-13 21:00:00,2.1218,2.1218,2.0971,2.0997,78628.0
2026-05-13 22:00:00,2.1021,2.1055,2.0902,2.104,105401.0
2026-05-13 23:00:00,2.1025,2.1147,2.0942,2.1007,96393.0
2026-05-14 00:00:00,2.1006,2.1141,2.0729,2.076,131658.0
2026-05-14 01:00:00,2.077,2.0898,2.051,2.0803,95871.0
2026-05-14 02:00:00,2.0808,2.1001,2.0696,2.0769,139295.0
2026-05-14 03:00:00,2.0769,2.0805,2.0516,2.0557,146671.0
2026-05-14 04:00:00,2.0554,2.1471,2.0501,2.1326,112968.0
2026-05-14 05:00:00,2.1386,2.1654,2.1208,2.147,66127.0
2026-05-14 06:00:00,2.1459,2.1526,2.107,2.1122,87722.0
2026-05-14 07:00:00,2.1021,2.1093,2.0889,2.1016,88335.0
2026-05-14 08:00:00,2.102,2.1259,2.0958,2.1191,115069.0
2026-05-14 09:00:00,2.1186,2.1195,2.0925,2.0971,82475.0
2026-05-14 10:00:00,2.0975,2.1423,2.0922,2.1327,84083.0
2026-05-14 11:00:00,2.1299,2.1384,2.0989,2.1008,74379.0
2026-05-14 12:00:00,2.1003,2.1039,2.0748,2.0954,67421.0
2026-05-14 13:00:00,2.0948,2.1311,2.0921,2.103,74967.0
2026-05-14 14:00:00,2.0975,2.1538,2.0783,2.1393,81584.0
2026-05-14 15:00:00,2.1388,2.1522,2.121,2.1353,87533.0
2026-05-14 16:00:00,2.1361,2.1573,2.1016,2.1231,111840.0
2026-05-14 17:00:00,2.1296,2.1734,2.1192,2.1649,46225.0
2026-05-14 18:00:00,2.1653,2.1716,2.1432,2.1501,105674.0
2026-05-14 19:00:00,2.1508,2.1638,2.1395,2.156,81080.0
