timestamp,open,high,low,close,volume
2026-05-08 23:00:00,450.98,450.98,449.8,450.16,220.525
2026-05-09 00:00:00,450.19,452.12,449.86,451.5,420.9
2026-05-09 01:00:00,451.53,453.57,451.09,453.07,270.219
2026-05-09 02:00:00,453.15,453.24,451.59,452.87,279.11
2026-05-09 03:00:00,452.89,453.49,451.57,451.75,276.62
2026-05-09 04:00:00,451.82,453.1,451.28,451.37,231.594
2026-05-09 05:00:00,451.34,452.3,450.86,451.18,236.76
2026-05-09 06:00:00,451.19,451.62,450.06,450.62,219.0
2026-05-09 07:00:00,450.58,450.75,450.01,450.46,240.63
2026-05-09 08:00:00,450.51,450.97,449.98,450.13,203.867
2026-05-09 09:00:00,450.11,450.41,449.17,449.92,201.17
2026-05-09 10:00:00,449.85,450.17,448.45,450.0,307.616
2026-05-09 11:00:00,449.97,450.37,449.87,450.0,236.685
2026-05-09 12:00:00,450.15,450.2,449.58,450.16,98.809
2026-05-09 13:00:00,450.16,450.19,449.68,450.14,176.321
2026-05-09 14:00:00,450.27,450.33,449.23,449.55,195.08
2026-05-09 15:00:00,449.6,449.77,448.44,449.68,256.84
2026-05-09 16:00:00,449.68,451.21,449.13,449.98,264.433
2026-05-09 17:00:00,449.91,450.76,449.17,449.8,586.886
2026-05-09 18:00:00,449.85,450.49,449.8,450.03,75.477
2026-05-09 19:00:00,450.04,450.34,449.7,449.95,107.523
2026-05-09 20:00:00,450.11,450.22,449.41,449.99,174.574
2026-05-09 21:00:00,450.06,450.44,449.78,449.88,127.476
2026-05-09 22:00:00,449.89,450.11,449.33,449.47,69.053
2026-05-09 23:00:00,449.61,449.99,449.02,449.5,129.724
2026-05-10 00:00:00,449.63,450.65,449.47,449.82,162.961
2026-05-10 01:00:00,449.98,450.01,448.8,449.72,137.492
2026-05-10 02:00:00,449.67,450.62,449.26,449.87,98.107
2026-05-10 03:00:00,450.03,450.22,449.63,450.19,98.801
2026-05-10 04:00:00,450.03,455.25,449.74,453.51,395.993
2026-05-10 05:00:00,453.4,453.43,451.17,451.35,372.576
2026-05-10 06:00:00,451.3,452.39,450.57,451.01,311.924
2026-05-10 07:00:00,451.15,453.16,450.95,452.46,255.453
2026-05-10 08:00:00,452.73,454.18,452.38,453.35,325.218
2026-05-10 09:00:00,453.35,454.8,453.02,453.89,176.552
2026-05-10 10:00:00,454.05,454.69,453.32,453.39,183.249
2026-05-10 11:00:00,453.42,454.04,452.15,453.51,181.95
2026-05-10 12:00:00,453.52,453.83,452.06,453.4,123.78
2026-05-10 13:00:00,453.38,453.88,452.78,453.68,167.973
2026-05-10 14:00:00,453.65,454.69,453.14,454.3,258.824
2026-05-10 15:00:00,454.42,456.59,454.06,456.26,241.044
2026-05-10 16:00:00,456.3,457.81,455.44,457.63,319.649
2026-05-10 17:00:00,457.6,460.89,457.37,460.76,414.101
2026-05-10 18:00:00,460.76,461.86,459.81,461.46,289.327
2026-05-10 19:00:00,461.45,462.62,460.35,461.81,289.935
2026-05-10 20:00:00,461.81,462.81,457.71,460.24,642.482
2026-05-10 21:00:00,460.25,461.77,458.2,459.87,506.763
2026-05-10 22:00:00,459.86,465.16,459.56,462.99,513.304
2026-05-10 23:00:00,463.0,464.11,462.43,463.87,301.875
2026-05-11 00:00:00,464.11,464.61,459.0,460.44,437.685
2026-05-11 01:00:00,460.34,461.59,459.15,460.25,292.979
2026-05-11 02:00:00,460.3,460.46,456.36,456.65,357.706
2026-05-11 03:00:00,456.66,456.68,451.47,452.65,571.946
2026-05-11 04:00:00,452.64,452.84,451.25,451.57,431.316
2026-05-11 05:00:00,451.49,453.01,451.27,451.44,330.268
2026-05-11 06:00:00,451.44,452.21,449.85,450.29,473.538
2026-05-11 07:00:00,450.34,450.65,449.7,449.7,430.391
2026-05-11 08:00:00,449.4,450.98,449.32,450.34,488.456
2026-05-11 09:00:00,450.34,450.85,449.81,450.57,748.319
2026-05-11 10:00:00,450.57,451.18,449.88,450.09,611.671
2026-05-11 11:00:00,450.07,450.57,449.74,450.26,333.487
2026-05-11 12:00:00,450.29,450.74,449.72,449.94,271.548
2026-05-11 13:00:00,449.95,450.53,448.28,449.99,368.184
2026-05-11 14:00:00,450.0,451.37,447.6,449.99,634.74
2026-05-11 15:00:00,450.09,451.25,449.68,450.2,789.801
2026-05-11 16:00:00,450.21,451.91,447.57,448.97,777.15
2026-05-11 17:00:00,449.03,450.56,447.81,450.01,393.073
2026-05-11 18:00:00,450.04,450.3,449.48,449.52,177.59
2026-05-11 19:00:00,449.53,450.67,449.26,449.97,361.862
2026-05-11 20:00:00,450.05,450.73,449.14,450.04,200.491
2026-05-11 21:00:00,450.07,450.1,449.25,449.73,170.937
2026-05-11 22:00:00,449.71,450.48,449.53,450.05,217.901
2026-05-11 23:00:00,450.07,450.28,449.67,449.9,128.576
2026-05-12 00:00:00,449.89,450.01,447.92,448.93,298.855
2026-05-12 01:00:00,448.96,449.29,443.0,443.38,816.433
2026-05-12 02:00:00,443.34,444.82,442.76,444.82,306.23
2026-05-12 03:00:00,444.83,445.59,444.5,445.17,175.533
2026-05-12 04:00:00,445.16,445.99,444.39,445.45,237.279
2026-05-12 05:00:00,445.45,446.12,445.21,445.21,156.379
2026-05-12 06:00:00,445.21,448.14,445.08,447.09,738.774
2026-05-12 07:00:00,447.02,448.59,446.63,448.25,1435.636
2026-05-12 08:00:00,448.13,448.38,444.81,444.85,1571.264
2026-05-12 09:00:00,444.85,445.26,444.4,444.94,210.892
2026-05-12 10:00:00,444.94,444.94,439.35,440.07,416.163
2026-05-12 11:00:00,439.52,440.35,437.15,439.93,585.354
2026-05-12 12:00:00,439.75,440.69,439.02,440.01,446.369
2026-05-12 13:00:00,440.02,440.17,439.01,439.01,229.945
2026-05-12 14:00:00,439.01,440.31,438.26,439.14,392.952
2026-05-12 15:00:00,439.2,439.89,437.29,438.34,267.84
2026-05-12 16:00:00,438.21,439.89,435.34,436.49,325.124
2026-05-12 17:00:00,436.47,438.94,436.28,438.2,300.471
2026-05-12 18:00:00,438.38,440.02,437.85,439.56,296.582
2026-05-12 19:00:00,439.54,440.1,439.39,439.93,156.415
2026-05-12 20:00:00,439.97,440.13,439.58,439.91,146.288
2026-05-12 21:00:00,439.91,440.23,438.72,439.16,180.722
2026-05-12 22:00:00,439.16,439.93,439.16,439.48,109.468
2026-05-12 23:00:00,439.54,439.93,439.21,439.37,82.432
2026-05-13 00:00:00,439.34,439.98,439.01,439.5,183.932
2026-05-13 01:00:00,439.5,440.86,439.44,440.03,273.228
2026-05-13 02:00:00,440.05,440.38,439.67,440.01,485.985
2026-05-13 03:00:00,440.02,442.51,439.93,442.49,293.629
2026-05-13 04:00:00,442.4,443.57,442.4,442.9,234.724
2026-05-13 05:00:00,442.81,442.89,441.53,442.85,284.724
2026-05-13 06:00:00,442.99,444.42,439.95,440.28,564.542
2026-05-13 07:00:00,440.4,440.4,436.93,439.27,457.69
2026-05-13 08:00:00,439.29,439.5,438.04,439.35,227.882
2026-05-13 09:00:00,439.35,441.31,439.35,440.05,350.789
2026-05-13 10:00:00,440.05,440.08,439.19,439.36,190.486
2026-05-13 11:00:00,439.36,439.67,437.63,437.63,399.822
2026-05-13 12:00:00,437.62,438.65,434.94,436.0,570.562
2026-05-13 13:00:00,436.1,437.39,431.22,431.64,465.526
2026-05-13 14:00:00,431.5,433.7,430.92,433.1,470.1
2026-05-13 15:00:00,433.06,433.77,429.82,430.42,461.337
2026-05-13 16:00:00,430.33,434.05,430.33,433.52,502.468
2026-05-13 17:00:00,433.95,434.3,432.98,433.23,173.06
2026-05-13 18:00:00,433.3,434.3,433.15,433.96,190.378
2026-05-13 19:00:00,433.95,433.95,433.04,433.29,97.098
2026-05-13 20:00:00,433.32,434.75,433.32,433.97,102.715
2026-05-13 21:00:00,434.13,434.13,432.76,433.2,133.33
2026-05-13 22:00:00,433.13,434.17,432.72,433.82,138.625
2026-05-13 23:00:00,433.84,434.17,433.36,433.8,71.992
2026-05-14 00:00:00,433.9,435.26,433.89,434.77,273.431
2026-05-14 01:00:00,434.72,435.13,433.88,435.13,117.805
2026-05-14 02:00:00,435.13,435.13,432.72,433.46,126.799
2026-05-14 03:00:00,433.44,433.95,431.58,431.78,241.891
2026-05-14 04:00:00,431.98,433.24,431.29,433.05,175.694
2026-05-14 05:00:00,433.04,434.92,432.85,434.13,199.666
2026-05-14 06:00:00,434.05,434.72,433.9,434.06,172.698
2026-05-14 07:00:00,434.01,434.29,433.21,433.32,90.411
2026-05-14 08:00:00,433.39,433.86,432.49,433.41,142.139
2026-05-14 09:00:00,433.46,433.71,432.71,433.34,101.14
2026-05-14 10:00:00,433.43,433.7,432.5,433.28,137.914
2026-05-14 11:00:00,433.28,433.44,431.84,432.24,369.191
2026-05-14 12:00:00,432.13,434.08,432.09,433.53,121.17
2026-05-14 13:00:00,433.66,434.44,433.03,433.03,220.767
2026-05-14 14:00:00,432.9,435.94,432.25,435.65,305.727
2026-05-14 15:00:00,435.78,436.28,434.25,435.14,406.865
2026-05-14 16:00:00,435.2,436.14,433.61,435.78,410.933
2026-05-14 17:00:00,435.95,437.4,435.46,436.25,365.215
2026-05-14 18:00:00,436.2,438.26,435.7,437.91,324.055
2026-05-14 19:00:00,437.91,438.48,437.41,437.89,172.349
2026-05-14 20:00:00,437.78,438.16,436.4,437.87,393.737
2026-05-14 21:00:00,437.96,438.13,436.46,437.53,186.422
2026-05-14 22:00:00,437.45,437.71,436.88,436.96,119.733
2026-05-14 23:00:00,436.82,436.97,434.07,434.59,224.994
2026-05-15 00:00:00,434.63,437.15,434.63,436.7,362.949
2026-05-15 01:00:00,436.71,437.11,435.02,435.21,268.202
2026-05-15 02:00:00,435.1,436.96,434.12,436.53,502.554
2026-05-15 03:00:00,436.58,437.14,434.93,435.36,709.808
2026-05-15 04:00:00,435.34,435.46,434.01,434.11,190.064
2026-05-15 05:00:00,434.1,434.97,432.1,432.35,388.172
2026-05-15 06:00:00,432.42,434.92,432.33,434.71,1060.724
2026-05-15 07:00:00,434.72,436.29,434.24,434.75,1021.321
2026-05-15 08:00:00,434.71,434.71,430.13,431.41,1375.542
2026-05-15 09:00:00,431.47,431.47,430.12,431.23,388.23
2026-05-15 10:00:00,431.27,433.05,431.07,432.59,285.126
2026-05-15 11:00:00,432.59,432.77,430.33,430.6,299.537
2026-05-15 12:00:00,430.63,431.28,429.92,430.18,220.64
2026-05-15 13:00:00,430.19,430.7,423.78,424.8,700.662
2026-05-15 14:00:00,424.2,426.34,423.8,425.67,444.877
2026-05-15 15:00:00,425.76,425.95,424.23,424.68,528.114
2026-05-15 16:00:00,424.85,427.72,424.44,426.81,757.242
2026-05-15 17:00:00,426.8,427.99,426.28,426.72,187.848
2026-05-15 18:00:00,426.91,427.3,426.41,426.58,125.551
2026-05-15 19:00:00,426.59,426.68,424.93,424.93,129.528
2026-05-15 20:00:00,425.01,425.1,424.28,424.89,133.764
2026-05-15 21:00:00,424.89,426.12,424.35,424.39,358.199
2026-05-15 22:00:00,424.38,425.99,424.38,425.98,158.351
2026-05-15 23:00:00,425.99,426.56,425.99,426.4,141.626
2026-05-16 00:00:00,426.5,427.19,426.32,426.47,212.418
2026-05-16 01:00:00,426.47,426.5,424.74,425.56,880.713
2026-05-16 02:00:00,425.53,425.99,425.13,425.9,109.097
2026-05-16 03:00:00,426.0,427.49,426.0,427.49,293.884
2026-05-16 04:00:00,427.36,427.53,424.95,426.79,623.954
2026-05-16 05:00:00,426.83,426.89,422.44,423.46,2128.629
2026-05-16 06:00:00,423.47,424.01,421.4,422.07,324.655
2026-05-16 07:00:00,422.07,422.15,417.88,419.96,377.964
2026-05-16 08:00:00,419.8,421.45,419.58,420.42,183.831
2026-05-16 09:00:00,420.43,420.71,412.37,414.0,1184.497
2026-05-16 10:00:00,413.94,415.04,411.2,411.73,714.401
2026-05-16 11:00:00,412.06,413.03,410.31,410.85,556.513
2026-05-16 12:00:00,410.88,414.98,410.28,414.06,918.323
2026-05-16 13:00:00,414.15,415.56,413.94,414.96,227.345
2026-05-16 14:00:00,415.16,415.55,414.2,414.85,165.33
2026-05-16 15:00:00,414.83,417.28,414.72,416.8,254.495
2026-05-16 16:00:00,416.62,418.41,416.62,417.59,1245.862
2026-05-16 17:00:00,417.52,418.26,417.4,417.72,156.181
2026-05-16 18:00:00,417.67,418.28,416.95,417.54,564.139
2026-05-16 19:00:00,417.6,417.97,417.04,417.27,183.8
2026-05-16 20:00:00,417.48,417.57,416.61,416.88,1220.843
2026-05-16 21:00:00,417.0,417.72,416.57,416.57,804.139
2026-05-16 22:00:00,416.57,416.57,415.36,415.76,333.59
2026-05-16 23:00:00,415.78,415.98,415.28,415.48,155.672
2026-05-17 00:00:00,415.5,416.44,414.57,415.55,221.437
2026-05-17 01:00:00,415.52,415.6,413.1,413.1,395.005
2026-05-17 02:00:00,412.99,413.97,412.83,413.18,284.92
2026-05-17 03:00:00,413.21,415.14,413.2,414.98,252.345
2026-05-17 04:00:00,414.88,415.94,414.88,415.24,166.75
2026-05-17 05:00:00,415.2,416.56,415.01,415.35,102.908
2026-05-17 06:00:00,415.48,415.88,414.54,415.05,135.142
2026-05-17 07:00:00,415.08,415.17,414.31,415.15,167.61
2026-05-17 08:00:00,415.2,415.31,414.18,414.37,102.61
2026-05-17 09:00:00,414.43,415.03,414.18,414.87,122.579
2026-05-17 10:00:00,414.86,416.45,414.75,414.94,298.025
2026-05-17 11:00:00,414.91,414.98,413.38,413.86,199.382
2026-05-17 12:00:00,413.87,414.76,413.61,414.23,119.082
2026-05-17 13:00:00,414.16,414.22,412.29,413.18,216.817
2026-05-17 14:00:00,413.18,413.18,411.08,411.19,411.179
2026-05-17 15:00:00,411.16,412.31,410.92,412.0,158.52
2026-05-17 16:00:00,412.06,412.83,411.66,411.73,746.156
2026-05-17 17:00:00,411.82,412.01,407.65,411.0,710.562
2026-05-17 18:00:00,410.92,412.09,410.12,412.09,325.675
2026-05-17 19:00:00,412.23,413.7,412.21,413.49,243.391
2026-05-17 20:00:00,413.6,413.92,411.9,412.37,213.593
2026-05-17 21:00:00,412.11,414.12,411.95,413.41,504.919
2026-05-17 22:00:00,413.41,413.48,409.61,410.35,457.47
2026-05-17 23:00:00,410.28,410.29,398.76,404.66,1068.238
2026-05-18 00:00:00,404.44,404.44,401.46,403.37,615.264
2026-05-18 01:00:00,403.36,403.54,386.07,391.01,809.809
2026-05-18 02:00:00,390.79,391.63,384.27,384.9,856.35
2026-05-18 03:00:00,385.2,386.49,384.62,384.8,539.711
2026-05-18 04:00:00,384.88,386.68,382.39,384.32,859.133
2026-05-18 05:00:00,384.45,384.52,372.01,374.93,1211.882
2026-05-18 06:00:00,375.2,376.43,362.93,371.96,818.816
2026-05-18 07:00:00,372.25,375.28,363.2,364.86,4121.202
2026-05-18 08:00:00,364.89,366.39,362.14,365.99,658.963
2026-05-18 09:00:00,365.85,366.2,362.5,363.38,896.584
2026-05-18 10:00:00,363.77,363.81,355.8,359.15,645.766
2026-05-18 11:00:00,359.05,359.87,348.0,356.15,1170.548
2026-05-18 12:00:00,355.91,379.2,355.46,375.69,1849.09
2026-05-18 13:00:00,375.65,379.99,373.52,377.44,1112.374
2026-05-18 14:00:00,376.67,377.56,366.45,367.48,972.304
2026-05-18 15:00:00,367.08,375.77,365.26,372.17,740.423
2026-05-18 16:00:00,372.08,374.24,365.44,373.24,950.336
2026-05-18 17:00:00,373.09,375.39,371.89,375.28,1079.175
2026-05-18 18:00:00,375.28,375.48,370.65,370.65,885.443
2026-05-18 19:00:00,371.2,378.63,371.11,377.81,487.805
2026-05-18 20:00:00,377.84,379.06,373.1,373.36,769.915
2026-05-18 21:00:00,373.47,375.87,371.83,374.38,476.697
2026-05-18 22:00:00,374.55,382.65,373.63,382.22,948.429
2026-05-18 23:00:00,382.07,383.03,377.56,378.27,546.12
2026-05-19 00:00:00,377.87,379.12,376.89,377.68,960.678
2026-05-19 01:00:00,377.66,378.36,375.0,375.16,1111.724
2026-05-19 02:00:00,375.08,378.57,374.54,378.25,1092.214
2026-05-19 03:00:00,378.27,381.9,378.27,379.61,882.654
2026-05-19 04:00:00,379.87,381.75,378.91,379.69,429.456
2026-05-19 05:00:00,379.7,380.95,377.42,380.82,415.04
2026-05-19 06:00:00,380.86,383.68,380.65,383.01,598.65
2026-05-19 07:00:00,382.98,382.98,380.0,380.78,432.606
2026-05-19 08:00:00,380.77,380.77,378.34,379.23,357.433
2026-05-19 09:00:00,379.12,379.66,377.04,378.25,1036.14
