timestamp,open,high,low,close,volume
2026-05-08 22:15:00,80349.6,80372.0,80287.9,80298.1,8.316
2026-05-08 22:20:00,80303.4,80304.0,80244.2,80304.0,9.029
2026-05-08 22:25:00,80313.5,80320.3,80282.4,80304.6,3.994
2026-05-08 22:30:00,80310.8,80329.9,80280.8,80302.2,4.296
2026-05-08 22:35:00,80302.2,80311.5,80263.9,80263.9,7.465
2026-05-08 22:40:00,80266.0,80284.5,80266.0,80272.3,3.759
2026-05-08 22:45:00,80281.8,80309.1,80281.6,80300.9,1.894
2026-05-08 22:50:00,80309.6,80309.6,80239.9,80247.5,2.698
2026-05-08 22:55:00,80247.5,80247.8,80235.4,80236.0,2.441
2026-05-08 23:00:00,80225.7,80254.5,80224.4,80253.6,3.287
2026-05-08 23:05:00,80253.5,80253.5,80183.8,80200.0,8.116
2026-05-08 23:10:00,80200.0,80210.7,80173.3,80173.3,4.952
2026-05-08 23:15:00,80171.3,80193.7,80110.2,80193.7,8.992
2026-05-08 23:20:00,80193.7,80200.1,80142.2,80142.2,6.454
2026-05-08 23:25:00,80149.6,80166.9,80149.6,80166.3,4.961
2026-05-08 23:30:00,80151.2,80151.2,80107.0,80113.3,5.621
2026-05-08 23:35:00,80126.3,80130.8,80070.0,80092.7,5.14
2026-05-08 23:40:00,80094.8,80137.6,80084.4,80084.4,3.11
2026-05-08 23:45:00,80090.3,80152.8,80090.3,80126.0,6.593
2026-05-08 23:50:00,80126.0,80157.6,80120.0,80120.0,5.919
2026-05-08 23:55:00,80128.3,80163.7,80128.3,80155.6,3.516
2026-05-09 00:00:00,80155.8,80170.4,80110.0,80120.3,2.978
2026-05-09 00:05:00,80120.2,80120.2,80084.4,80084.4,2.024
2026-05-09 00:10:00,80084.4,80128.5,80084.3,80128.5,3.813
2026-05-09 00:15:00,80128.5,80128.5,80090.0,80092.2,3.651
2026-05-09 00:20:00,80106.1,80171.4,80106.1,80159.0,9.759
2026-05-09 00:25:00,80137.1,80142.2,80114.4,80114.7,3.662
2026-05-09 00:30:00,80126.0,80172.2,80124.3,80172.2,2.898
2026-05-09 00:35:00,80175.6,80178.2,80165.8,80166.9,5.179
2026-05-09 00:40:00,80166.1,80184.3,80155.1,80158.6,2.948
2026-05-09 00:45:00,80158.6,80200.0,80158.6,80199.5,5.251
2026-05-09 00:50:00,80168.8,80205.3,80164.7,80205.2,1.962
2026-05-09 00:55:00,80205.2,80205.2,80178.1,80204.8,3.638
2026-05-09 01:00:00,80198.2,80204.0,80187.9,80203.2,1.44
2026-05-09 01:05:00,80203.2,80220.8,80201.5,80220.8,6.418
2026-05-09 01:10:00,80220.9,80279.0,80220.9,80278.9,12.418
2026-05-09 01:15:00,80278.9,80316.2,80258.3,80262.8,6.736
2026-05-09 01:20:00,80262.9,80263.0,80208.9,80211.1,5.035
2026-05-09 01:25:00,80211.2,80254.0,80211.2,80227.3,3.743
2026-05-09 01:30:00,80227.3,80342.4,80227.3,80330.5,7.182
2026-05-09 01:35:00,80330.3,80357.9,80308.3,80308.8,4.76
2026-05-09 01:40:00,80310.0,80348.7,80304.9,80345.0,6.469
2026-05-09 01:45:00,80345.0,80362.1,80328.5,80362.0,2.226
2026-05-09 01:50:00,80355.7,80396.1,80345.6,80378.0,10.508
2026-05-09 01:55:00,80378.1,80378.4,80280.0,80280.0,4.298
2026-05-09 02:00:00,80295.5,80375.8,80282.0,80375.8,3.457
2026-05-09 02:05:00,80378.3,80416.9,80355.4,80414.6,4.238
2026-05-09 02:10:00,80416.1,80428.0,80380.6,80396.3,4.001
2026-05-09 02:15:00,80399.9,80416.1,80380.0,80386.4,9.16
2026-05-09 02:20:00,80371.6,80392.1,80348.6,80355.4,9.524
2026-05-09 02:25:00,80360.4,80388.4,80345.2,80388.4,4.099
2026-05-09 02:30:00,80388.3,80428.4,80384.0,80393.9,6.632
2026-05-09 02:35:00,80393.8,80393.8,80350.7,80360.1,7.833
2026-05-09 02:40:00,80360.1,80363.5,80334.9,80349.4,4.561
2026-05-09 02:45:00,80349.5,80356.8,80323.1,80343.8,5.259
2026-05-09 02:50:00,80359.3,80391.5,80341.9,80385.6,2.298
2026-05-09 02:55:00,80385.6,80385.6,80356.4,80369.4,1.925
2026-05-09 03:00:00,80369.4,80369.4,80335.2,80342.3,9.972
2026-05-09 03:05:00,80361.8,80413.5,80361.8,80375.9,5.225
2026-05-09 03:10:00,80386.5,80435.8,80375.9,80390.1,8.696
2026-05-09 03:15:00,80390.2,80459.0,80390.2,80448.3,8.05
2026-05-09 03:20:00,80448.3,80512.6,80433.6,80433.7,17.043
2026-05-09 03:25:00,80428.3,80428.3,80365.0,80386.5,7.081
2026-05-09 03:30:00,80386.4,80386.4,80324.9,80327.9,7.767
2026-05-09 03:35:00,80328.0,80331.1,80293.4,80296.8,4.517
2026-05-09 03:40:00,80296.0,80307.9,80265.2,80298.9,11.898
2026-05-09 03:45:00,80299.1,80321.9,80299.0,80309.4,1.86
2026-05-09 03:50:00,80305.1,80339.4,80298.2,80339.4,11.332
2026-05-09 03:55:00,80339.4,80350.0,80339.4,80340.6,2.471
2026-05-09 04:00:00,80344.7,80419.5,80344.7,80419.5,2.848
2026-05-09 04:05:00,80419.5,80641.8,80419.5,80568.1,22.106
2026-05-09 04:10:00,80567.2,80567.2,80523.4,80524.6,16.326
2026-05-09 04:15:00,80524.6,80524.6,80453.0,80467.0,4.047
2026-05-09 04:20:00,80470.0,80476.9,80449.1,80469.9,2.813
2026-05-09 04:25:00,80469.9,80469.9,80408.5,80427.9,8.954
2026-05-09 04:30:00,80427.9,80433.2,80400.8,80427.2,3.506
2026-05-09 04:35:00,80427.3,80427.3,80384.8,80401.7,11.115
2026-05-09 04:40:00,80401.7,80401.7,80359.8,80359.8,6.01
2026-05-09 04:45:00,80360.0,80416.8,80360.0,80403.0,6.807
2026-05-09 04:50:00,80400.1,80426.9,80342.0,80342.1,7.159
2026-05-09 04:55:00,80342.4,80369.8,80334.0,80348.5,8.68
2026-05-09 05:00:00,80345.1,80358.9,80306.5,80324.3,8.608
2026-05-09 05:05:00,80324.2,80342.7,80313.1,80341.0,8.382
2026-05-09 05:10:00,80336.1,80364.7,80332.6,80336.5,4.154
2026-05-09 05:15:00,80336.3,80388.1,80330.5,80388.0,3.142
2026-05-09 05:20:00,80384.8,80416.6,80384.6,80401.6,9.268
2026-05-09 05:25:00,80401.7,80439.1,80352.9,80381.3,8.821
2026-05-09 05:30:00,80389.9,80432.5,80374.7,80432.5,4.455
2026-05-09 05:35:00,80433.6,80443.2,80415.2,80437.0,6.537
2026-05-09 05:40:00,80437.0,80446.8,80430.8,80430.8,4.162
2026-05-09 05:45:00,80430.8,80430.8,80352.5,80352.5,9.013
2026-05-09 05:50:00,80352.5,80360.0,80331.1,80331.4,11.873
2026-05-09 05:55:00,80331.6,80356.4,80331.5,80339.2,2.303
