timestamp,open,high,low,close,volume
2025-11-15 00:00:00+00:00,0.15756,0.16011,0.15727,0.16005,5166840.0
2025-11-15 01:00:00+00:00,0.16005,0.1616,0.15935,0.1614,3509681.0
2025-11-15 02:00:00+00:00,0.16128,0.16229,0.16092,0.16229,3269797.0
2025-11-15 03:00:00+00:00,0.16229,0.16296,0.16178,0.16282,3286725.0
2025-11-15 04:00:00+00:00,0.16288,0.16324,0.16222,0.16237,2032316.0
2025-11-15 05:00:00+00:00,0.16241,0.16333,0.16218,0.16321,2223184.0
2025-11-15 06:00:00+00:00,0.1632,0.16408,0.16291,0.16324,4441194.0
2025-11-15 07:00:00+00:00,0.16326,0.16354,0.16269,0.16296,1174119.0
2025-11-15 08:00:00+00:00,0.16299,0.16306,0.16071,0.16104,2863668.0
2025-11-15 09:00:00+00:00,0.16102,0.1625,0.16073,0.1614,5984622.0
2025-11-15 10:00:00+00:00,0.16146,0.16213,0.16089,0.16191,2667684.0
2025-11-15 11:00:00+00:00,0.16191,0.16215,0.16126,0.1617,2224542.0
2025-11-15 12:00:00+00:00,0.16171,0.1631,0.1615,0.16303,3301080.0
2025-11-15 13:00:00+00:00,0.16304,0.16377,0.16271,0.16344,3111154.0
2025-11-15 14:00:00+00:00,0.16344,0.16378,0.16317,0.16368,2275638.0
2025-11-15 15:00:00+00:00,0.16369,0.16401,0.16289,0.16299,3530161.0
2025-11-15 16:00:00+00:00,0.16298,0.16328,0.16202,0.16321,2925538.0
2025-11-15 17:00:00+00:00,0.16321,0.16483,0.16316,0.16437,2928316.0
2025-11-15 18:00:00+00:00,0.16443,0.16443,0.16355,0.16383,1692404.0
2025-11-15 19:00:00+00:00,0.16384,0.164,0.16326,0.16364,1689875.0
2025-11-15 20:00:00+00:00,0.16365,0.16393,0.16236,0.16255,2433770.0
2025-11-15 21:00:00+00:00,0.16257,0.16378,0.16189,0.1622,2888845.0
2025-11-15 22:00:00+00:00,0.16221,0.16364,0.16208,0.16361,2008960.0
2025-11-15 23:00:00+00:00,0.16359,0.16393,0.16305,0.16311,2238621.0
2025-11-16 00:00:00+00:00,0.1631,0.16322,0.16151,0.16207,3783442.0
2025-11-16 01:00:00+00:00,0.16199,0.16209,0.15991,0.16163,3839268.0
2025-11-16 02:00:00+00:00,0.16155,0.16369,0.161,0.16365,4262718.0
2025-11-16 03:00:00+00:00,0.16365,0.16436,0.16311,0.16383,2065784.0
2025-11-16 04:00:00+00:00,0.16379,0.16407,0.16263,0.16312,1883616.0
2025-11-16 05:00:00+00:00,0.1631,0.16424,0.1631,0.16334,1720288.0
