timestamp,open,high,low,close,volume
2025-11-15 00:00:00+00:00,13.802,14.013,13.786,13.998,34146.31
2025-11-15 01:00:00+00:00,13.995,14.19,13.905,14.154,22839.12
2025-11-15 02:00:00+00:00,14.152,14.239,14.079,14.238,20926.52
2025-11-15 03:00:00+00:00,14.24,14.276,14.17,14.193,25440.3
2025-11-15 04:00:00+00:00,14.203,14.249,14.117,14.145,23577.91
2025-11-15 05:00:00+00:00,14.144,14.214,14.107,14.178,23777.09
2025-11-15 06:00:00+00:00,14.177,14.28,14.151,14.19,19661.68
2025-11-15 07:00:00+00:00,14.188,14.188,14.058,14.075,15791.78
2025-11-15 08:00:00+00:00,14.075,14.086,13.827,13.877,20443.88
2025-11-15 09:00:00+00:00,13.877,14.044,13.854,13.966,24578.19
2025-11-15 10:00:00+00:00,13.966,14.09,13.934,14.07,23831.32
2025-11-15 11:00:00+00:00,14.077,14.097,13.975,14.007,22430.85
2025-11-15 12:00:00+00:00,14.007,14.156,13.959,14.149,24997.12
2025-11-15 13:00:00+00:00,14.145,14.287,14.136,14.251,25175.54
2025-11-15 14:00:00+00:00,14.235,14.245,14.125,14.176,26430.19
2025-11-15 15:00:00+00:00,14.181,14.228,14.144,14.165,26082.34
2025-11-15 16:00:00+00:00,14.166,14.2,14.056,14.199,23811.99
2025-11-15 17:00:00+00:00,14.198,14.334,14.166,14.288,50292.0
2025-11-15 18:00:00+00:00,14.281,14.332,14.217,14.232,20948.57
2025-11-15 19:00:00+00:00,14.229,14.257,14.163,14.21,19061.98
2025-11-15 20:00:00+00:00,14.21,14.211,14.062,14.086,21819.35
2025-11-15 21:00:00+00:00,14.087,14.198,13.994,14.027,23361.8
2025-11-15 22:00:00+00:00,14.025,14.136,14.007,14.121,19255.41
2025-11-15 23:00:00+00:00,14.128,14.144,14.09,14.127,22749.28
2025-11-16 00:00:00+00:00,14.129,14.141,13.954,14.041,22100.14
2025-11-16 01:00:00+00:00,14.032,14.065,13.843,14.019,33667.25
2025-11-16 02:00:00+00:00,14.013,14.194,13.962,14.194,24575.5
2025-11-16 03:00:00+00:00,14.194,14.249,14.148,14.189,20151.13
2025-11-16 04:00:00+00:00,14.188,14.205,14.099,14.154,21226.52
2025-11-16 05:00:00+00:00,14.148,14.277,14.148,14.214,24363.47
2025-11-16 06:00:00+00:00,14.213,14.275,14.178,14.184,32126.83
2025-11-16 07:00:00+00:00,14.186,14.335,14.176,14.335,20147.74
2025-11-16 08:00:00+00:00,14.326,14.378,14.244,14.289,17115.47
2025-11-16 09:00:00+00:00,14.289,14.455,14.242,14.453,20577.74
2025-11-16 10:00:00+00:00,14.463,14.515,14.344,14.356,20705.35
2025-11-16 11:00:00+00:00,14.358,14.387,13.999,14.053,29943.81
2025-11-16 12:00:00+00:00,14.052,14.146,13.965,14.062,24931.95
2025-11-16 13:00:00+00:00,14.047,14.099,13.93,14.009,25960.5
2025-11-16 14:00:00+00:00,14.013,14.173,13.98,14.105,26493.67
2025-11-16 15:00:00+00:00,14.105,14.105,13.752,13.768,30814.17
2025-11-16 16:00:00+00:00,13.777,13.877,13.505,13.545,36515.56
2025-11-16 17:00:00+00:00,13.541,13.611,13.382,13.585,40936.91
2025-11-16 18:00:00+00:00,13.578,13.847,13.485,13.549,35705.02
2025-11-16 19:00:00+00:00,13.544,13.774,13.542,13.62,27371.35
2025-11-16 20:00:00+00:00,13.621,13.765,13.583,13.596,30844.44
2025-11-16 21:00:00+00:00,13.595,13.609,13.465,13.547,24350.15
2025-11-16 22:00:00+00:00,13.548,13.743,13.394,13.685,34914.84
2025-11-16 23:00:00+00:00,13.697,13.841,13.396,13.732,27547.44
2025-11-17 00:00:00+00:00,13.727,13.947,13.571,13.886,30862.61
2025-11-17 01:00:00+00:00,13.895,13.925,13.759,13.767,25598.1
2025-11-17 02:00:00+00:00,13.768,13.904,13.726,13.849,26437.42
2025-11-17 03:00:00+00:00,13.857,13.988,13.847,13.968,18046.61
2025-11-17 04:00:00+00:00,13.974,14.043,13.922,13.949,26031.37
2025-11-17 05:00:00+00:00,13.95,13.988,13.91,13.958,24021.51
2025-11-17 06:00:00+00:00,13.958,14.09,13.914,14.085,19648.89
2025-11-17 07:00:00+00:00,14.096,14.151,14.072,14.111,20582.63
2025-11-17 08:00:00+00:00,14.115,14.158,14.036,14.062,24321.02
2025-11-17 09:00:00+00:00,14.063,14.154,14.02,14.091,24688.18
2025-11-17 10:00:00+00:00,14.092,14.184,14.088,14.106,29614.94
2025-11-17 11:00:00+00:00,14.114,14.202,14.088,14.16,23910.97
2025-11-17 12:00:00+00:00,14.155,14.171,14.037,14.077,26501.69
2025-11-17 13:00:00+00:00,14.083,14.108,13.584,13.723,46491.69
2025-11-17 14:00:00+00:00,13.716,14.266,13.65,13.95,35685.33
2025-11-17 15:00:00+00:00,13.966,14.035,13.66,13.707,31233.4
2025-11-17 16:00:00+00:00,13.708,13.781,13.391,13.772,43888.88
2025-11-17 17:00:00+00:00,13.775,13.782,13.335,13.375,52358.9
2025-11-17 18:00:00+00:00,13.372,13.488,13.238,13.271,51260.5
2025-11-17 19:00:00+00:00,13.266,13.355,13.084,13.215,55663.94
2025-11-17 20:00:00+00:00,13.212,13.297,13.078,13.24,39241.5
2025-11-17 21:00:00+00:00,13.246,13.339,13.11,13.228,65426.5
2025-11-17 22:00:00+00:00,13.231,13.346,13.188,13.265,19036.59
2025-11-17 23:00:00+00:00,13.268,13.334,13.217,13.323,31573.2
2025-11-18 00:00:00+00:00,13.317,13.355,13.056,13.333,32869.05
