timestamp,open,high,low,close,volume
2025-11-15 00:00:00+00:00,15.106,15.327,15.087,15.32,19204.0
2025-11-15 01:00:00+00:00,15.322,15.489,15.256,15.465,19359.3
2025-11-15 02:00:00+00:00,15.456,15.583,15.419,15.581,20720.9
2025-11-15 03:00:00+00:00,15.581,15.601,15.521,15.578,21427.1
2025-11-15 04:00:00+00:00,15.579,15.655,15.509,15.535,16530.3
2025-11-15 05:00:00+00:00,15.535,15.659,15.512,15.645,16684.5
2025-11-15 06:00:00+00:00,15.642,15.72,15.606,15.631,12405.7
2025-11-15 07:00:00+00:00,15.63,15.66,15.582,15.617,11943.1
2025-11-15 08:00:00+00:00,15.621,15.626,15.316,15.374,13956.2
2025-11-15 09:00:00+00:00,15.374,15.503,15.338,15.399,11316.2
2025-11-15 10:00:00+00:00,15.402,15.526,15.349,15.492,7790.2
2025-11-15 11:00:00+00:00,15.499,15.538,15.406,15.443,11830.0
2025-11-15 12:00:00+00:00,15.443,15.608,15.409,15.579,13253.7
2025-11-15 13:00:00+00:00,15.574,15.655,15.533,15.585,12606.8
2025-11-15 14:00:00+00:00,15.586,15.611,15.533,15.599,10190.6
2025-11-15 15:00:00+00:00,15.593,15.679,15.555,15.603,12780.7
2025-11-15 16:00:00+00:00,15.608,15.617,15.485,15.577,14184.6
2025-11-15 17:00:00+00:00,15.578,15.74,15.533,15.739,8137.7
2025-11-15 18:00:00+00:00,15.742,15.777,15.657,15.666,10239.9
2025-11-15 19:00:00+00:00,15.671,15.737,15.626,15.676,8786.4
2025-11-15 20:00:00+00:00,15.683,15.699,15.518,15.538,9523.8
2025-11-15 21:00:00+00:00,15.537,15.619,15.439,15.474,14974.9
2025-11-15 22:00:00+00:00,15.474,15.596,15.453,15.595,14071.8
2025-11-15 23:00:00+00:00,15.605,15.605,15.509,15.516,14334.6
2025-11-16 00:00:00+00:00,15.514,15.541,15.366,15.458,15823.0
2025-11-16 01:00:00+00:00,15.449,15.481,15.27,15.427,17133.6
2025-11-16 02:00:00+00:00,15.426,15.654,15.381,15.653,15946.9
2025-11-16 03:00:00+00:00,15.652,15.701,15.609,15.679,14413.7
2025-11-16 04:00:00+00:00,15.678,15.695,15.577,15.636,11767.7
2025-11-16 05:00:00+00:00,15.633,15.765,15.633,15.647,10726.7
2025-11-16 06:00:00+00:00,15.655,15.705,15.607,15.611,10331.0
2025-11-16 07:00:00+00:00,15.62,15.735,15.602,15.735,13486.1
2025-11-16 08:00:00+00:00,15.732,15.754,15.616,15.682,13140.3
2025-11-16 09:00:00+00:00,15.671,15.83,15.616,15.83,15733.7
2025-11-16 10:00:00+00:00,15.822,15.846,15.78,15.78,14235.1
2025-11-16 11:00:00+00:00,15.785,15.797,15.406,15.441,7987.2
2025-11-16 12:00:00+00:00,15.44,15.557,15.397,15.48,10535.9
2025-11-16 13:00:00+00:00,15.489,15.504,15.263,15.285,14255.3
2025-11-16 14:00:00+00:00,15.281,15.454,15.223,15.426,13466.0
2025-11-16 15:00:00+00:00,15.43,15.43,15.045,15.066,12256.5
2025-11-16 16:00:00+00:00,15.06,15.179,14.825,14.872,12968.1
2025-11-16 17:00:00+00:00,14.87,14.905,14.598,14.769,15218.6
2025-11-16 18:00:00+00:00,14.752,15.097,14.704,14.785,12734.1
2025-11-16 19:00:00+00:00,14.789,15.023,14.775,14.919,16865.9
2025-11-16 20:00:00+00:00,14.924,15.066,14.893,14.897,22336.6
2025-11-16 21:00:00+00:00,14.902,14.91,14.738,14.875,12795.8
2025-11-16 22:00:00+00:00,14.873,15.044,14.754,15.01,20564.5
2025-11-16 23:00:00+00:00,14.979,15.245,14.708,15.133,10361.1
2025-11-17 00:00:00+00:00,15.118,15.334,14.973,15.243,10893.1
2025-11-17 01:00:00+00:00,15.254,15.286,15.098,15.104,6496.0
2025-11-17 02:00:00+00:00,15.11,15.512,15.065,15.473,13962.7
2025-11-17 03:00:00+00:00,15.506,15.671,15.468,15.527,12584.3
2025-11-17 04:00:00+00:00,15.537,15.682,15.537,15.557,18016.1
2025-11-17 05:00:00+00:00,15.568,15.607,15.508,15.584,14211.8
2025-11-17 06:00:00+00:00,15.589,15.735,15.555,15.731,15177.2
2025-11-17 07:00:00+00:00,15.728,15.765,15.61,15.623,16634.7
2025-11-17 08:00:00+00:00,15.628,15.671,15.58,15.63,18583.1
2025-11-17 09:00:00+00:00,15.635,15.711,15.585,15.641,16620.4
2025-11-17 10:00:00+00:00,15.646,15.707,15.623,15.65,14912.8
2025-11-17 11:00:00+00:00,15.651,15.714,15.592,15.608,17774.5
2025-11-17 12:00:00+00:00,15.617,15.638,15.535,15.626,19785.5
2025-11-17 13:00:00+00:00,15.627,15.649,15.108,15.165,16172.5
2025-11-17 14:00:00+00:00,15.183,15.964,15.122,15.537,17109.3
2025-11-17 15:00:00+00:00,15.552,15.631,15.182,15.245,10487.8
2025-11-17 16:00:00+00:00,15.237,15.316,14.936,15.31,13117.6
2025-11-17 17:00:00+00:00,15.32,15.374,14.729,14.744,9140.8
2025-11-17 18:00:00+00:00,14.748,14.856,14.492,14.594,12990.4
2025-11-17 19:00:00+00:00,14.587,14.63,14.336,14.368,14344.7
2025-11-17 20:00:00+00:00,14.363,14.471,14.255,14.366,17609.4
2025-11-17 21:00:00+00:00,14.363,14.47,14.292,14.433,15526.3
2025-11-17 22:00:00+00:00,14.441,14.695,14.38,14.542,17211.9
2025-11-17 23:00:00+00:00,14.553,14.571,14.443,14.509,22867.5
2025-11-18 00:00:00+00:00,14.509,14.555,14.199,14.451,18192.0
2025-11-18 01:00:00+00:00,14.436,14.452,14.148,14.173,11559.0
2025-11-18 02:00:00+00:00,14.162,14.426,14.038,14.131,9022.7
2025-11-18 03:00:00+00:00,14.13,14.526,14.014,14.481,14195.0
2025-11-18 04:00:00+00:00,14.503,14.633,14.349,14.617,17554.8
2025-11-18 05:00:00+00:00,14.587,14.672,14.499,14.503,19249.3
2025-11-18 06:00:00+00:00,14.512,14.551,14.368,14.381,17265.1
2025-11-18 07:00:00+00:00,14.383,14.594,14.328,14.529,21546.1
2025-11-18 08:00:00+00:00,14.53,14.728,14.519,14.625,8651.2
