timestamp,open,high,low,close,volume
2026-01-21 00:00:00+00:00,1.8891,1.9177,1.8881,1.9017,1617682.93
2026-01-21 04:00:00+00:00,1.902,1.9259,1.9001,1.909,1704742.9
2026-01-21 08:00:00+00:00,1.9085,1.9144,1.886,1.8888,1822737.87
2026-01-21 12:00:00+00:00,1.8888,1.9593,1.8797,1.9573,3325722.92
2026-01-21 16:00:00+00:00,1.9575,1.9835,1.8699,1.9714,4062088.2
2026-01-21 20:00:00+00:00,1.9726,1.9882,1.9391,1.9473,2205386.44
2026-01-22 00:00:00+00:00,1.9465,1.9662,1.9414,1.947,2232138.55
2026-01-22 04:00:00+00:00,1.9471,1.9584,1.9454,1.9473,921293.44
2026-01-22 08:00:00+00:00,1.9473,1.9636,1.9415,1.943,1447233.67
2026-01-22 12:00:00+00:00,1.9428,1.948,1.9003,1.9133,2757991.94
2026-01-22 16:00:00+00:00,1.9139,1.9349,1.9039,1.9322,2346745.61
2026-01-22 20:00:00+00:00,1.9318,1.9325,1.9146,1.9222,1468631.15
2026-01-23 00:00:00+00:00,1.922,1.9249,1.9081,1.915,1437012.96
2026-01-23 04:00:00+00:00,1.915,1.9243,1.9028,1.9135,1532242.08
2026-01-23 08:00:00+00:00,1.9138,1.9145,1.901,1.9133,1546819.14
2026-01-23 12:00:00+00:00,1.913,1.9221,1.8866,1.92,1956732.77
2026-01-23 16:00:00+00:00,1.9203,1.9646,1.9196,1.922,3297777.09
2026-01-23 20:00:00+00:00,1.9222,1.9288,1.9072,1.919,2238664.85
2026-01-24 00:00:00+00:00,1.9189,1.9259,1.9151,1.9226,794632.1
2026-01-24 04:00:00+00:00,1.9226,1.9263,1.9158,1.9176,800231.38
2026-01-24 08:00:00+00:00,1.9178,1.9201,1.9137,1.9161,706004.9
2026-01-24 12:00:00+00:00,1.9159,1.9237,1.9113,1.9117,1209153.69
2026-01-24 16:00:00+00:00,1.9116,1.9199,1.9092,1.9158,873685.11
2026-01-24 20:00:00+00:00,1.9159,1.922,1.9139,1.914,664962.33
2026-01-25 00:00:00+00:00,1.914,1.9156,1.8974,1.9,1070528.04
2026-01-25 04:00:00+00:00,1.9,1.9028,1.893,1.8934,1066647.85
2026-01-25 08:00:00+00:00,1.8933,1.9115,1.8856,1.9012,1127280.09
2026-01-25 12:00:00+00:00,1.9011,1.9023,1.8831,1.8869,1713587.69
2026-01-25 16:00:00+00:00,1.8861,1.8862,1.81,1.8172,4193294.81
2026-01-25 20:00:00+00:00,1.8171,1.8399,1.8117,1.8342,2661069.38
2026-01-26 00:00:00+00:00,1.8338,1.8872,1.8326,1.8685,2479390.17
2026-01-26 04:00:00+00:00,1.8686,1.8936,1.8686,1.8808,1680498.84
2026-01-26 08:00:00+00:00,1.8812,1.8957,1.8762,1.8909,1429407.54
2026-01-26 12:00:00+00:00,1.8912,1.9448,1.8912,1.925,2764887.45
2026-01-26 16:00:00+00:00,1.9244,1.9378,1.8992,1.9068,3216421.8
2026-01-26 20:00:00+00:00,1.9067,1.9114,1.8884,1.9032,1662232.18
2026-01-27 00:00:00+00:00,1.9032,1.9153,1.8972,1.9085,1785831.64
2026-01-27 04:00:00+00:00,1.9087,1.9162,1.8941,1.8985,1468684.61
2026-01-27 08:00:00+00:00,1.8978,1.9013,1.8812,1.8884,1412544.12
2026-01-27 12:00:00+00:00,1.8884,1.8956,1.8742,1.8924,1861521.71
2026-01-27 16:00:00+00:00,1.8924,1.9155,1.8761,1.9056,3011481.04
2026-01-27 20:00:00+00:00,1.9057,1.9281,1.9051,1.915,2113479.63
2026-01-28 00:00:00+00:00,1.9151,1.9184,1.8939,1.9009,1426158.1
2026-01-28 04:00:00+00:00,1.9009,1.9238,1.8962,1.9148,1640612.51
2026-01-28 08:00:00+00:00,1.9148,1.9414,1.9055,1.9405,1707919.68
2026-01-28 12:00:00+00:00,1.9406,1.941,1.9007,1.9071,2212287.16
2026-01-28 16:00:00+00:00,1.9077,1.9267,1.9003,1.9185,2372749.95
2026-01-28 20:00:00+00:00,1.9187,1.9307,1.9072,1.91,1776664.95
2026-01-29 00:00:00+00:00,1.9099,1.9124,1.8695,1.8748,2190302.45
2026-01-29 04:00:00+00:00,1.8746,1.8881,1.864,1.8845,1171672.02
2026-01-29 08:00:00+00:00,1.8845,1.8888,1.8668,1.8698,1060472.33
2026-01-29 12:00:00+00:00,1.8698,1.8766,1.7848,1.8004,3121137.1
2026-01-29 16:00:00+00:00,1.7997,1.8417,1.7769,1.7884,4094476.72
2026-01-29 20:00:00+00:00,1.7885,1.812,1.785,1.8071,1790495.0
2026-01-30 00:00:00+00:00,1.807,1.8114,1.7092,1.7469,3732438.91
2026-01-30 04:00:00+00:00,1.7471,1.7715,1.729,1.7577,2965267.35
2026-01-30 08:00:00+00:00,1.7581,1.7733,1.7333,1.7683,2187605.44
2026-01-30 12:00:00+00:00,1.769,1.7809,1.7389,1.757,3654495.98
2026-01-30 16:00:00+00:00,1.7568,1.7832,1.7105,1.7703,4923801.01
2026-01-30 20:00:00+00:00,1.7703,1.7703,1.7165,1.7339,2981463.94
2026-01-31 00:00:00+00:00,1.7342,1.7536,1.7317,1.7434,1917257.43
2026-01-31 04:00:00+00:00,1.7436,1.7471,1.7115,1.7183,2067063.23
2026-01-31 08:00:00+00:00,1.7182,1.7214,1.6791,1.7009,2996171.14
2026-01-31 12:00:00+00:00,1.7007,1.7015,1.6128,1.6343,4801670.83
2026-01-31 16:00:00+00:00,1.6334,1.6484,1.5019,1.5822,7451910.9
2026-01-31 20:00:00+00:00,1.5821,1.6531,1.5705,1.646,4553009.56
2026-02-01 00:00:00+00:00,1.6458,1.679,1.6429,1.666,3646356.76
2026-02-01 04:00:00+00:00,1.6657,1.6725,1.6464,1.6583,2992739.77
2026-02-01 08:00:00+00:00,1.6586,1.6768,1.6321,1.6484,1698959.28
2026-02-01 12:00:00+00:00,1.6487,1.651,1.576,1.594,2403061.7
2026-02-01 16:00:00+00:00,1.594,1.6253,1.5816,1.5986,3480599.82
2026-02-01 20:00:00+00:00,1.5983,1.6128,1.5522,1.5894,5292748.09
2026-02-02 00:00:00+00:00,1.5913,1.6178,1.53,1.5797,4174801.65
2026-02-02 04:00:00+00:00,1.5806,1.5997,1.5301,1.5792,3503136.62
2026-02-02 08:00:00+00:00,1.5794,1.6257,1.5794,1.6201,1889194.67
2026-02-02 12:00:00+00:00,1.6206,1.6534,1.6201,1.641,2786810.5
2026-02-02 16:00:00+00:00,1.6408,1.6565,1.6246,1.6251,4901932.71
2026-02-02 20:00:00+00:00,1.6247,1.6323,1.6123,1.619,4182388.05
2026-02-03 00:00:00+00:00,1.6189,1.6209,1.5877,1.6121,2532675.33
2026-02-03 04:00:00+00:00,1.612,1.6238,1.5983,1.6157,1473102.66
2026-02-03 08:00:00+00:00,1.6163,1.624,1.5949,1.6024,1729137.74
2026-02-03 12:00:00+00:00,1.6024,1.6203,1.5786,1.617,3205644.72
2026-02-03 16:00:00+00:00,1.6175,1.6176,1.5274,1.5811,4302913.87
2026-02-03 20:00:00+00:00,1.5808,1.6337,1.5655,1.5779,3034411.2
2026-02-04 00:00:00+00:00,1.5779,1.6042,1.5663,1.5983,2851040.05
2026-02-04 04:00:00+00:00,1.5986,1.6071,1.5818,1.6045,1792497.67
2026-02-04 08:00:00+00:00,1.6044,1.6115,1.5781,1.5915,1936348.31
2026-02-04 12:00:00+00:00,1.5917,1.5971,1.5294,1.5424,4966191.41
2026-02-04 16:00:00+00:00,1.5427,1.5559,1.5036,1.5538,6011436.16
2026-02-04 20:00:00+00:00,1.554,1.5551,1.4934,1.5116,4614639.09
2026-02-05 00:00:00+00:00,1.5107,1.5144,1.4385,1.4432,6987860.81
2026-02-05 04:00:00+00:00,1.4429,1.4583,1.4163,1.431,5265576.72
2026-02-05 08:00:00+00:00,1.4316,1.4441,1.3412,1.364,5862147.08
2026-02-05 12:00:00+00:00,1.3645,1.385,1.267,1.2959,8371999.69
2026-02-05 16:00:00+00:00,1.2972,1.3105,1.2068,1.2121,12290796.44
2026-02-05 20:00:00+00:00,1.2122,1.2644,1.1369,1.2135,11998759.65
2026-02-06 00:00:00+00:00,1.2148,1.2937,1.1179,1.269,10313944.85
2026-02-06 04:00:00+00:00,1.2694,1.3334,1.2621,1.2907,8748235.36
2026-02-06 08:00:00+00:00,1.2914,1.3866,1.284,1.3673,7598467.19
2026-02-06 12:00:00+00:00,1.3671,1.5414,1.3566,1.5112,6878845.73
2026-02-06 16:00:00+00:00,1.5128,1.5336,1.4373,1.4562,8314657.06
2026-02-06 20:00:00+00:00,1.4552,1.497,1.4367,1.4676,5970997.83
2026-02-07 00:00:00+00:00,1.4682,1.4863,1.4327,1.473,7226530.41
2026-02-07 04:00:00+00:00,1.4723,1.4838,1.4058,1.4121,4210632.81
2026-02-07 08:00:00+00:00,1.4125,1.4275,1.3855,1.3921,5883834.84
2026-02-07 12:00:00+00:00,1.3913,1.439,1.3903,1.4093,5703522.13
2026-02-07 16:00:00+00:00,1.4103,1.4475,1.4059,1.4287,7360941.24
2026-02-07 20:00:00+00:00,1.4295,1.4398,1.4122,1.4225,4265798.85
2026-02-08 00:00:00+00:00,1.4228,1.4408,1.4125,1.4156,4807978.02
2026-02-08 04:00:00+00:00,1.416,1.4248,1.4091,1.4197,3189526.65
2026-02-08 08:00:00+00:00,1.4193,1.4617,1.4183,1.4512,3743051.3
2026-02-08 12:00:00+00:00,1.4513,1.4683,1.4298,1.439,3975166.94
2026-02-08 16:00:00+00:00,1.4386,1.4521,1.409,1.4494,3985191.7
2026-02-08 20:00:00+00:00,1.4489,1.4616,1.4217,1.4298,4385399.79
2026-02-09 00:00:00+00:00,1.43,1.4534,1.4185,1.4514,4692880.81
2026-02-09 04:00:00+00:00,1.4507,1.4538,1.4208,1.424,3552393.23
2026-02-09 08:00:00+00:00,1.4242,1.4284,1.372,1.3923,6086262.99
2026-02-09 12:00:00+00:00,1.3923,1.4488,1.3923,1.4454,5440862.43
2026-02-09 16:00:00+00:00,1.445,1.4633,1.4326,1.4521,5306595.63
