timestamp,open,high,low,close,volume
2025-11-15 00:00:00+00:00,2.2434,2.2693,2.2422,2.2682,1206888.36
2025-11-15 01:00:00+00:00,2.2672,2.2837,2.2544,2.2791,1535635.68
2025-11-15 02:00:00+00:00,2.279,2.2993,2.2696,2.299,1246019.53
2025-11-15 03:00:00+00:00,2.2979,2.3015,2.2918,2.2936,733054.41
2025-11-15 04:00:00+00:00,2.2935,2.2953,2.2756,2.2822,587244.55
2025-11-15 05:00:00+00:00,2.2821,2.2869,2.2728,2.2751,542469.72
2025-11-15 06:00:00+00:00,2.2756,2.2923,2.2732,2.2784,710137.54
2025-11-15 07:00:00+00:00,2.2784,2.2872,2.2735,2.2837,829522.4
2025-11-15 08:00:00+00:00,2.284,2.2849,2.2414,2.2496,1028300.17
2025-11-15 09:00:00+00:00,2.2496,2.2648,2.2445,2.2559,744462.86
2025-11-15 10:00:00+00:00,2.2561,2.2651,2.2488,2.2631,956143.19
2025-11-15 11:00:00+00:00,2.2631,2.2658,2.2511,2.2565,1275302.44
2025-11-15 12:00:00+00:00,2.2559,2.2633,2.2432,2.2603,707502.13
2025-11-15 13:00:00+00:00,2.2603,2.2778,2.256,2.2687,960273.14
2025-11-15 14:00:00+00:00,2.269,2.2722,2.2545,2.2606,1527429.63
2025-11-15 15:00:00+00:00,2.2605,2.2606,2.2488,2.2538,1387276.69
2025-11-15 16:00:00+00:00,2.2537,2.255,2.2277,2.2476,732055.89
2025-11-15 17:00:00+00:00,2.2473,2.2712,2.2434,2.2602,1090204.0
2025-11-15 18:00:00+00:00,2.2602,2.2656,2.2516,2.2577,843208.87
2025-11-15 19:00:00+00:00,2.2577,2.2654,2.2507,2.2554,1053406.56
2025-11-15 20:00:00+00:00,2.2557,2.2599,2.2346,2.2393,867273.79
2025-11-15 21:00:00+00:00,2.2386,2.2532,2.2093,2.2248,1312398.97
2025-11-15 22:00:00+00:00,2.2255,2.2427,2.2202,2.2387,1266832.22
2025-11-15 23:00:00+00:00,2.239,2.2421,2.2281,2.2354,1101384.16
2025-11-16 00:00:00+00:00,2.2356,2.2365,2.2028,2.2169,719319.95
