timestamp,open,high,low,close,volume
2025-11-15 00:00:00+00:00,915.85,936.24,915.63,932.36,6434.67
2025-11-15 04:00:00+00:00,932.03,937.34,927.48,936.63,3392.45
2025-11-15 08:00:00+00:00,936.67,939.2,929.05,930.92,6788.34
2025-11-15 12:00:00+00:00,930.78,938.36,929.33,936.83,5010.26
2025-11-15 16:00:00+00:00,936.84,945.7,931.5,941.88,7000.54
2025-11-15 20:00:00+00:00,941.88,942.06,926.34,932.8,7129.51
2025-11-16 00:00:00+00:00,932.8,942.04,922.04,941.63,10419.43
2025-11-16 04:00:00+00:00,941.56,948.88,938.35,943.96,5828.8
2025-11-16 08:00:00+00:00,944.22,950.39,931.16,932.02,6382.86
2025-11-16 12:00:00+00:00,932.05,939.18,922.33,923.29,10358.22
2025-11-16 16:00:00+00:00,923.86,930.57,908.35,920.19,9658.55
2025-11-16 20:00:00+00:00,920.26,932.27,910.39,926.66,7904.87
2025-11-17 00:00:00+00:00,927.21,940.07,919.9,935.1,7273.66
2025-11-17 04:00:00+00:00,935.36,938.44,930.71,935.95,8805.38
2025-11-17 08:00:00+00:00,936.05,938.92,932.06,933.84,5414.31
2025-11-17 12:00:00+00:00,934.27,934.7,901.77,911.99,8895.59
2025-11-17 16:00:00+00:00,911.82,921.98,893.29,897.36,13885.8
2025-11-17 20:00:00+00:00,897.45,911.45,891.41,906.95,9202.52
2025-11-18 00:00:00+00:00,907.11,918.9,882.66,903.25,5681.34
2025-11-18 04:00:00+00:00,903.25,913.82,894.47,910.66,3022.48
2025-11-18 08:00:00+00:00,910.79,925.67,910.5,916.1,6766.94
2025-11-18 12:00:00+00:00,916.26,928.26,911.52,926.73,11437.92
2025-11-18 16:00:00+00:00,927.06,939.38,925.11,936.44,8021.77
2025-11-18 20:00:00+00:00,936.78,937.86,929.1,933.07,4603.89
2025-11-19 00:00:00+00:00,933.32,941.65,925.3,932.74,8747.17
2025-11-19 04:00:00+00:00,932.74,933.24,913.17,931.88,8270.52
2025-11-19 08:00:00+00:00,931.63,934.32,919.77,922.35,7566.53
2025-11-19 12:00:00+00:00,922.05,925.94,893.28,895.08,9469.04
2025-11-19 16:00:00+00:00,894.57,899.54,872.24,878.72,9686.04
2025-11-19 20:00:00+00:00,878.69,901.51,876.42,898.12,4204.35
2025-11-20 00:00:00+00:00,897.72,915.83,893.97,910.49,8051.2
2025-11-20 04:00:00+00:00,910.55,915.1,900.31,908.43,8767.42
2025-11-20 08:00:00+00:00,908.26,909.55,897.86,903.06,8186.91
2025-11-20 12:00:00+00:00,902.87,908.4,889.26,889.69,10318.34
2025-11-20 16:00:00+00:00,890.08,891.32,868.34,880.67,9508.92
2025-11-20 20:00:00+00:00,880.65,884.27,866.04,867.06,10244.82
2025-11-21 00:00:00+00:00,866.66,877.99,856.01,863.9,7250.37
2025-11-21 04:00:00+00:00,863.5,867.42,802.97,832.3,7132.68
2025-11-21 08:00:00+00:00,832.21,840.45,806.09,809.53,11137.38
2025-11-21 12:00:00+00:00,809.99,831.66,791.54,813.58,8888.88
2025-11-21 16:00:00+00:00,814.35,836.95,808.01,826.12,10714.33
2025-11-21 20:00:00+00:00,826.12,836.9,814.09,831.02,9330.83
2025-11-22 00:00:00+00:00,831.28,843.3,830.86,837.24,7625.78
2025-11-22 04:00:00+00:00,837.28,837.89,820.23,832.36,12796.09
2025-11-22 08:00:00+00:00,832.39,832.78,814.38,825.83,12962.43
2025-11-22 12:00:00+00:00,825.56,828.8,815.22,823.6,4595.99
2025-11-22 16:00:00+00:00,823.6,834.76,823.24,833.47,8045.59
2025-11-22 20:00:00+00:00,833.52,842.08,826.44,834.23,7047.31
2025-11-23 00:00:00+00:00,833.93,850.23,833.74,847.01,9996.14
2025-11-23 04:00:00+00:00,847.19,854.67,837.65,841.66,10151.89
2025-11-23 08:00:00+00:00,841.82,847.39,839.34,842.99,9231.33
2025-11-23 12:00:00+00:00,842.99,852.39,842.97,850.48,9266.54
2025-11-23 16:00:00+00:00,850.27,853.7,843.8,850.32,7330.64
2025-11-23 20:00:00+00:00,850.32,855.85,842.81,844.07,8871.28
2025-11-24 00:00:00+00:00,844.06,854.01,836.6,850.61,10464.72
