timestamp,open,high,low,close,volume
2025-11-15 00:00:00+00:00,97.62,106.45,97.53,103.98,19451.6
2025-11-15 04:00:00+00:00,104.07,105.98,102.21,102.69,13335.36
2025-11-15 08:00:00+00:00,102.71,103.34,101.34,102.77,15041.7
2025-11-15 12:00:00+00:00,102.73,109.42,102.25,104.09,18292.68
2025-11-15 16:00:00+00:00,104.17,104.29,102.17,103.28,15448.77
2025-11-15 20:00:00+00:00,103.27,103.48,101.45,101.69,16440.51
2025-11-16 00:00:00+00:00,101.68,103.37,99.85,102.38,18009.56
2025-11-16 04:00:00+00:00,102.44,102.92,101.27,101.98,12272.35
2025-11-16 08:00:00+00:00,101.97,102.71,100.15,100.53,10936.4
2025-11-16 12:00:00+00:00,100.49,101.77,97.72,97.8,16355.04
2025-11-16 16:00:00+00:00,97.81,98.66,95.04,95.84,22306.45
2025-11-16 20:00:00+00:00,95.87,96.89,93.9,95.69,19404.42
2025-11-17 00:00:00+00:00,95.79,97.88,95.07,97.12,17401.67
2025-11-17 04:00:00+00:00,97.15,97.46,96.13,96.92,14439.82
2025-11-17 08:00:00+00:00,96.93,97.21,96.01,96.44,20993.62
2025-11-17 12:00:00+00:00,96.5,97.38,93.64,94.59,23071.87
2025-11-17 16:00:00+00:00,94.59,95.84,91.35,91.9,18544.05
2025-11-17 20:00:00+00:00,91.93,92.63,90.37,91.14,15426.14
2025-11-18 00:00:00+00:00,91.14,93.11,90.32,93.05,15869.82
2025-11-18 04:00:00+00:00,93.07,95.79,91.95,95.38,21238.77
2025-11-18 08:00:00+00:00,95.38,96.44,94.31,95.25,21588.59
2025-11-18 12:00:00+00:00,95.23,97.46,94.27,96.31,21962.01
2025-11-18 16:00:00+00:00,96.3,97.32,94.62,95.06,23662.26
2025-11-18 20:00:00+00:00,95.07,96.56,94.69,95.61,19142.47
2025-11-19 00:00:00+00:00,95.58,95.87,94.27,94.44,18525.3
2025-11-19 04:00:00+00:00,94.46,94.94,92.26,94.42,19402.76
2025-11-19 08:00:00+00:00,94.41,94.84,93.36,93.43,19341.02
2025-11-19 12:00:00+00:00,93.43,94.55,91.41,91.71,17547.54
2025-11-19 16:00:00+00:00,91.69,92.06,88.74,89.89,22219.58
2025-11-19 20:00:00+00:00,89.93,93.12,89.63,92.84,18341.35
2025-11-20 00:00:00+00:00,92.84,93.75,92.32,93.13,15803.42
2025-11-20 04:00:00+00:00,93.2,93.72,92.22,93.08,16928.13
2025-11-20 08:00:00+00:00,93.1,93.11,92.09,92.58,16477.27
2025-11-20 12:00:00+00:00,92.56,93.11,90.26,90.3,20928.48
2025-11-20 16:00:00+00:00,90.32,90.42,85.7,87.0,12532.82
2025-11-20 20:00:00+00:00,86.99,88.97,86.29,87.16,23491.73
2025-11-21 00:00:00+00:00,87.16,88.56,86.5,87.03,11666.22
2025-11-21 04:00:00+00:00,86.99,87.48,79.69,84.58,19586.17
2025-11-21 08:00:00+00:00,84.56,85.77,81.64,81.71,23482.59
2025-11-21 12:00:00+00:00,81.73,84.4,80.0,81.95,15758.41
