timestamp,open,high,low,close,volume
2025-11-15 00:00:00+00:00,138.82,143.26,138.67,142.42,104782.72
2025-11-15 04:00:00+00:00,142.43,143.49,141.78,142.63,65181.05
2025-11-15 08:00:00+00:00,142.66,142.71,139.85,140.11,104122.98
2025-11-15 12:00:00+00:00,140.1,142.18,139.91,141.64,88832.51
2025-11-15 16:00:00+00:00,141.63,144.6,140.76,141.66,111052.25
2025-11-15 20:00:00+00:00,141.68,141.88,138.48,139.56,78819.7
2025-11-16 00:00:00+00:00,139.55,141.38,137.32,141.31,131819.47
2025-11-16 04:00:00+00:00,141.3,142.36,140.62,142.26,76484.81
2025-11-16 08:00:00+00:00,142.25,143.22,139.45,139.88,108564.3
2025-11-16 12:00:00+00:00,139.89,140.73,137.03,137.36,130609.5
2025-11-16 16:00:00+00:00,137.37,138.48,134.29,136.77,197579.81
2025-11-16 20:00:00+00:00,136.8,138.12,134.81,137.1,162480.97
2025-11-17 00:00:00+00:00,137.1,140.6,136.0,140.17,125555.09
2025-11-17 04:00:00+00:00,140.19,141.76,139.61,141.3,99392.2
2025-11-17 08:00:00+00:00,141.3,142.7,140.92,141.78,104311.26
2025-11-17 12:00:00+00:00,141.79,143.42,136.71,137.06,203252.82
2025-11-17 16:00:00+00:00,137.05,137.07,129.31,129.61,278882.88
2025-11-17 20:00:00+00:00,129.6,131.85,128.77,130.94,170050.59
2025-11-18 00:00:00+00:00,130.91,135.18,128.94,134.48,219657.2170312
2025-11-18 04:00:00+00:00,134.49,137.76,132.5,136.8,225506.11
2025-11-18 08:00:00+00:00,136.89,139.04,136.43,137.77,156410.5
2025-11-18 12:00:00+00:00,137.78,142.04,136.78,139.58,214832.76
2025-11-18 16:00:00+00:00,139.6,142.03,138.75,141.35,162863.8
2025-11-18 20:00:00+00:00,141.34,142.06,139.57,140.61,89646.62
2025-11-19 00:00:00+00:00,140.6,142.71,139.17,139.7,136730.26
2025-11-19 04:00:00+00:00,139.69,141.03,137.05,140.48,182723.16
2025-11-19 08:00:00+00:00,140.48,140.94,138.33,138.5,115209.79
2025-11-19 12:00:00+00:00,138.5,139.13,134.32,134.54,179121.06
2025-11-19 16:00:00+00:00,134.54,135.44,130.43,131.65,249857.39
2025-11-19 20:00:00+00:00,131.67,137.01,131.3,137.01,178176.41
2025-11-20 00:00:00+00:00,136.97,144.37,136.3,143.11,193834.19
2025-11-20 04:00:00+00:00,143.13,144.77,142.12,143.77,124790.35
2025-11-20 08:00:00+00:00,143.81,143.93,141.09,142.07,106147.34
2025-11-20 12:00:00+00:00,142.07,143.35,138.26,138.47,213265.06
2025-11-20 16:00:00+00:00,138.48,138.69,131.06,133.79,292089.31
2025-11-20 20:00:00+00:00,133.79,136.55,132.52,133.54,193821.04
2025-11-21 00:00:00+00:00,133.55,135.01,131.0,132.54,159439.42
2025-11-21 04:00:00+00:00,132.55,133.05,121.26,127.4,245205.15
2025-11-21 08:00:00+00:00,127.4,129.26,123.65,124.22,346220.82
2025-11-21 12:00:00+00:00,124.22,129.47,121.5,125.36,287557.21
2025-11-21 16:00:00+00:00,125.41,130.51,123.44,128.09,258216.4
2025-11-21 20:00:00+00:00,128.06,129.26,124.98,128.57,217973.17
2025-11-22 00:00:00+00:00,128.56,129.91,126.79,127.1,128252.45
2025-11-22 04:00:00+00:00,127.11,128.26,125.21,127.6,164622.96
2025-11-22 08:00:00+00:00,127.57,127.57,125.19,126.62,153170.5
2025-11-22 12:00:00+00:00,126.59,127.68,125.01,127.06,154190.93
2025-11-22 16:00:00+00:00,127.04,128.48,126.72,127.15,129598.12
2025-11-22 20:00:00+00:00,127.16,128.86,126.02,127.52,86985.23
2025-11-23 00:00:00+00:00,127.5,130.68,127.47,129.85,134979.69
2025-11-23 04:00:00+00:00,129.86,131.83,128.05,128.8,133041.83
2025-11-23 08:00:00+00:00,128.77,130.92,128.77,129.69,107702.19
2025-11-23 12:00:00+00:00,129.69,133.03,129.6,132.81,147872.7
2025-11-23 16:00:00+00:00,132.82,133.38,130.78,132.28,167677.13
2025-11-23 20:00:00+00:00,132.28,133.46,130.49,130.49,107660.54
2025-11-24 00:00:00+00:00,130.46,134.39,129.21,133.36,203505.69
2025-11-24 04:00:00+00:00,133.36,133.82,130.14,130.21,178149.73
2025-11-24 08:00:00+00:00,130.2,130.64,128.36,129.52,129481.26
2025-11-24 12:00:00+00:00,129.52,132.53,128.37,131.87,183737.63
2025-11-24 16:00:00+00:00,131.87,137.95,131.8,137.14,260056.09
2025-11-24 20:00:00+00:00,137.15,139.77,137.15,138.36,131367.8
2025-11-25 00:00:00+00:00,138.35,138.92,137.22,137.72,98094.88
2025-11-25 04:00:00+00:00,137.72,138.91,136.21,136.26,100227.03
2025-11-25 08:00:00+00:00,136.26,136.72,134.7,136.2,146447.47
2025-11-25 12:00:00+00:00,136.21,136.89,133.03,134.79,213638.71
2025-11-25 16:00:00+00:00,134.76,137.91,134.13,136.62,188249.84
2025-11-25 20:00:00+00:00,136.62,140.45,135.9,138.89,155044.2
2025-11-26 00:00:00+00:00,138.9,140.61,137.87,138.06,109905.35
2025-11-26 04:00:00+00:00,138.06,139.89,137.63,139.85,104157.07
2025-11-26 08:00:00+00:00,139.75,139.83,136.16,136.8,146507.47
2025-11-26 12:00:00+00:00,136.81,138.19,135.42,136.59,204493.2
2025-11-26 16:00:00+00:00,136.59,144.66,136.38,143.9,223229.79
2025-11-26 20:00:00+00:00,143.89,144.15,142.45,142.95,113129.82
2025-11-27 00:00:00+00:00,142.94,144.0,141.96,142.41,108912.58
2025-11-27 04:00:00+00:00,142.41,144.19,142.23,143.66,69767.96
2025-11-27 08:00:00+00:00,143.66,143.79,141.41,141.99,82141.95
2025-11-27 12:00:00+00:00,141.98,142.52,140.66,142.09,96832.79
2025-11-27 16:00:00+00:00,142.09,143.07,141.33,142.63,98412.97
2025-11-27 20:00:00+00:00,142.63,142.82,140.34,140.75,64707.03
2025-11-28 00:00:00+00:00,140.76,141.34,138.53,139.59,101256.18
2025-11-28 04:00:00+00:00,139.59,140.44,138.85,138.86,78283.79
2025-11-28 08:00:00+00:00,138.86,142.53,138.86,140.91,115989.94
2025-11-28 12:00:00+00:00,140.91,143.52,140.37,141.54,153934.38
2025-11-28 16:00:00+00:00,141.59,141.59,135.93,137.46,176545.59
2025-11-28 20:00:00+00:00,137.38,138.2,136.53,137.27,60064.36
2025-11-29 00:00:00+00:00,137.27,137.8,136.69,136.78,56646.99
2025-11-29 04:00:00+00:00,136.8,137.61,136.14,137.19,51916.87
2025-11-29 08:00:00+00:00,137.16,137.39,136.4,137.31,52231.36
2025-11-29 12:00:00+00:00,137.28,137.59,136.42,137.54,53934.95
2025-11-29 16:00:00+00:00,137.54,137.93,134.72,135.65,108760.13
2025-11-29 20:00:00+00:00,135.64,136.45,135.31,135.86,50446.36
2025-11-30 00:00:00+00:00,135.91,136.74,135.16,136.37,61066.34
2025-11-30 04:00:00+00:00,136.36,136.87,135.46,136.45,49374.31
2025-11-30 08:00:00+00:00,136.44,137.03,136.07,136.36,56558.99
2025-11-30 12:00:00+00:00,136.37,140.11,136.11,138.26,117535.58
