ts,open,high,low,close,volume,dt
1683676800000,0.02843,0.03263,0.028,0.0313,7761888.0,2023-05-10 00:00:00+00:00
1683763200000,0.03125,0.03127,0.02776,0.02839,1315007.0,2023-05-11 00:00:00+00:00
1683849600000,0.02826,0.03006,0.02766,0.03006,2402601.0,2023-05-12 00:00:00+00:00
1683936000000,0.02991,0.02994,0.02908,0.02945,3825421.0,2023-05-13 00:00:00+00:00
1684022400000,0.0295,0.03124,0.02888,0.03027,880703.0,2023-05-14 00:00:00+00:00
1684108800000,0.03049,0.03124,0.02492,0.02973,63457936.0,2023-05-15 00:00:00+00:00
1684195200000,0.02983,0.03122,0.02831,0.03122,10894272.0,2023-05-16 00:00:00+00:00
1684281600000,0.03122,0.03458,0.0305,0.03196,8781108.0,2023-05-17 00:00:00+00:00
1684368000000,0.03196,0.03228,0.0305,0.03178,12107226.0,2023-05-18 00:00:00+00:00
1684454400000,0.03173,0.03189,0.03078,0.03112,1501203.0,2023-05-19 00:00:00+00:00
1684540800000,0.03103,0.03129,0.03058,0.0309,3368113.0,2023-05-20 00:00:00+00:00
1684627200000,0.03091,0.03092,0.02891,0.02942,7511615.0,2023-05-21 00:00:00+00:00
1684713600000,0.02956,0.03028,0.02876,0.02995,945422.0,2023-05-22 00:00:00+00:00
1684800000000,0.02998,0.03098,0.02967,0.03058,4296194.0,2023-05-23 00:00:00+00:00
1684886400000,0.0305,0.0305,0.02846,0.0298,2478926.0,2023-05-24 00:00:00+00:00
1684972800000,0.0298,0.0305,0.02876,0.03,2707130.0,2023-05-25 00:00:00+00:00
1685059200000,0.02998,0.03039,0.02936,0.03008,1436462.0,2023-05-26 00:00:00+00:00
1685145600000,0.03022,0.03078,0.02988,0.03015,1110701.0,2023-05-27 00:00:00+00:00
1685232000000,0.03007,0.03171,0.02998,0.03123,12913503.0,2023-05-28 00:00:00+00:00
1685318400000,0.03136,0.03146,0.02989,0.03019,12144457.0,2023-05-29 00:00:00+00:00
1685404800000,0.03008,0.03041,0.02967,0.02999,1185240.0,2023-05-30 00:00:00+00:00
1685491200000,0.02995,0.03023,0.02877,0.0294,8417451.0,2023-05-31 00:00:00+00:00
1685577600000,0.02939,0.03016,0.0289,0.02972,1402277.0,2023-06-01 00:00:00+00:00
1685664000000,0.02979,0.03032,0.02943,0.03021,1282250.0,2023-06-02 00:00:00+00:00
1685750400000,0.03026,0.0309,0.02998,0.03021,957276.0,2023-06-03 00:00:00+00:00
1685836800000,0.03014,0.03028,0.02956,0.02965,538363.0,2023-06-04 00:00:00+00:00
1685923200000,0.02965,0.02967,0.02575,0.02643,8530913.0,2023-06-05 00:00:00+00:00
1686009600000,0.02641,0.02807,0.02611,0.0276,5131588.0,2023-06-06 00:00:00+00:00
1686096000000,0.02741,0.02757,0.0053,0.02548,9384203.0,2023-06-07 00:00:00+00:00
1686182400000,0.02547,0.02635,0.02542,0.02603,1593394.0,2023-06-08 00:00:00+00:00
1686268800000,0.02603,0.0263,0.02533,0.02548,11695276.0,2023-06-09 00:00:00+00:00
1686355200000,0.0253,0.02535,0.019,0.02107,17847368.0,2023-06-10 00:00:00+00:00
1686441600000,0.02113,0.02197,0.02066,0.02163,3807982.0,2023-06-11 00:00:00+00:00
1686528000000,0.02158,0.02183,0.02105,0.02167,4020205.0,2023-06-12 00:00:00+00:00
1686614400000,0.02186,0.02278,0.02154,0.02213,1962709.0,2023-06-13 00:00:00+00:00
1686700800000,0.0222,0.02248,0.02131,0.02157,11870282.0,2023-06-14 00:00:00+00:00
1686787200000,0.02157,0.02685,0.02128,0.02231,13627426.0,2023-06-15 00:00:00+00:00
1686873600000,0.02231,0.02231,0.02145,0.02228,1156762.0,2023-06-16 00:00:00+00:00
1686960000000,0.02226,0.0241,0.02226,0.02336,445822.0,2023-06-17 00:00:00+00:00
1687046400000,0.02331,0.02358,0.02278,0.02301,177246.0,2023-06-18 00:00:00+00:00
1687132800000,0.02278,0.02347,0.02278,0.02321,167505.0,2023-06-19 00:00:00+00:00
1687219200000,0.02318,0.02423,0.02291,0.02423,12832249.0,2023-06-20 00:00:00+00:00
1687305600000,0.0241,0.02575,0.02409,0.02564,4865407.0,2023-06-21 00:00:00+00:00
1687392000000,0.02564,0.02736,0.02477,0.02498,11898726.0,2023-06-22 00:00:00+00:00
1687478400000,0.0249,0.0268,0.0248,0.02611,2125673.0,2023-06-23 00:00:00+00:00
1687564800000,0.02599,0.02747,0.02499,0.02657,5870973.0,2023-06-24 00:00:00+00:00
1687651200000,0.02664,0.02811,0.02657,0.02682,3622861.0,2023-06-25 00:00:00+00:00
1687737600000,0.02661,0.02685,0.02521,0.0256,4392515.0,2023-06-26 00:00:00+00:00
1687824000000,0.02559,0.02618,0.02548,0.02559,1572289.0,2023-06-27 00:00:00+00:00
1687910400000,0.02546,0.02546,0.02311,0.02346,1182319.0,2023-06-28 00:00:00+00:00
1687996800000,0.02339,0.02449,0.02313,0.02417,833344.0,2023-06-29 00:00:00+00:00
1688083200000,0.02415,0.02577,0.023,0.02459,2811085.0,2023-06-30 00:00:00+00:00
1688169600000,0.02452,0.02533,0.02397,0.02533,1596670.0,2023-07-01 00:00:00+00:00
1688256000000,0.02535,0.02559,0.02442,0.02514,732000.0,2023-07-02 00:00:00+00:00
1688342400000,0.02518,0.02626,0.02492,0.02575,1703330.0,2023-07-03 00:00:00+00:00
1688428800000,0.02579,0.02602,0.0249,0.02521,450987.0,2023-07-04 00:00:00+00:00
1688515200000,0.02517,0.02555,0.02383,0.02435,1247503.0,2023-07-05 00:00:00+00:00
1688601600000,0.02417,0.02493,0.02337,0.02337,1598726.0,2023-07-06 00:00:00+00:00
1688688000000,0.02342,0.02418,0.02318,0.02413,1895387.0,2023-07-07 00:00:00+00:00
1688774400000,0.02415,0.02456,0.02364,0.02402,1358033.0,2023-07-08 00:00:00+00:00
1688860800000,0.02412,0.02459,0.024,0.02415,476318.0,2023-07-09 00:00:00+00:00
1688947200000,0.02398,0.02445,0.02343,0.02426,7104876.0,2023-07-10 00:00:00+00:00
1689033600000,0.02428,0.02539,0.02427,0.02466,3953598.0,2023-07-11 00:00:00+00:00
1689120000000,0.02465,0.02492,0.02378,0.02397,1733245.0,2023-07-12 00:00:00+00:00
1689206400000,0.02397,0.026,0.0237,0.026,6211340.0,2023-07-13 00:00:00+00:00
1689292800000,0.026,0.02704,0.02421,0.02523,4617364.0,2023-07-14 00:00:00+00:00
1689379200000,0.02491,0.02596,0.02485,0.02573,1568851.0,2023-07-15 00:00:00+00:00
1689465600000,0.02596,0.02629,0.02473,0.02498,3772669.0,2023-07-16 00:00:00+00:00
1689552000000,0.02485,0.02794,0.02485,0.02794,5262686.0,2023-07-17 00:00:00+00:00
1689638400000,0.02785,0.03092,0.02605,0.0263,3746178.0,2023-07-18 00:00:00+00:00
1689724800000,0.0262,0.02716,0.02567,0.02572,11704699.0,2023-07-19 00:00:00+00:00
1689811200000,0.02571,0.02692,0.02553,0.02643,2955480.0,2023-07-20 00:00:00+00:00
1689897600000,0.02656,0.02783,0.0263,0.02681,15161658.0,2023-07-21 00:00:00+00:00
1689984000000,0.02672,0.02724,0.02598,0.02617,2398522.0,2023-07-22 00:00:00+00:00
1690070400000,0.02617,0.02688,0.026,0.02652,1716108.0,2023-07-23 00:00:00+00:00
1690156800000,0.02647,0.02663,0.02416,0.02465,9661614.0,2023-07-24 00:00:00+00:00
1690243200000,0.02453,0.02465,0.024,0.02406,545216.0,2023-07-25 00:00:00+00:00
1690329600000,0.02411,0.02411,0.02295,0.02357,4111252.0,2023-07-26 00:00:00+00:00
1690416000000,0.02349,0.02422,0.02318,0.02366,702461.0,2023-07-27 00:00:00+00:00
1690502400000,0.02365,0.02379,0.02335,0.02373,1439926.0,2023-07-28 00:00:00+00:00
