ts,open,high,low,close,volume,dt
1685491200000,0.745,0.887,0.646,0.719,15630.57,2023-05-31 00:00:00+00:00
1685577600000,0.721,0.728,0.646,0.646,7577.91,2023-06-01 00:00:00+00:00
1685664000000,0.729,0.729,0.651,0.728,326.77,2023-06-02 00:00:00+00:00
1685750400000,0.726,0.731,0.719,0.719,2532.71,2023-06-03 00:00:00+00:00
1685836800000,0.731,0.737,0.729,0.729,7097.74,2023-06-04 00:00:00+00:00
1685923200000,0.738,0.773,0.651,0.662,20362.36,2023-06-05 00:00:00+00:00
1686009600000,0.665,1.096,0.615,0.672,19936.14,2023-06-06 00:00:00+00:00
1686096000000,0.705,0.95,0.558,0.558,2529.21,2023-06-07 00:00:00+00:00
1686182400000,0.559,0.601,0.558,0.601,1001.6,2023-06-08 00:00:00+00:00
1686268800000,0.545,0.85,0.362,0.375,1751.09,2023-06-09 00:00:00+00:00
1686355200000,0.6,0.65,0.35,0.35,1943.27,2023-06-10 00:00:00+00:00
1686441600000,0.362,0.589,0.361,0.369,2643.12,2023-06-11 00:00:00+00:00
1686528000000,0.542,0.55,0.368,0.4,2998.87,2023-06-12 00:00:00+00:00
1686614400000,0.376,0.55,0.376,0.405,798.98,2023-06-13 00:00:00+00:00
1686700800000,0.41,0.572,0.403,0.431,6928.98,2023-06-14 00:00:00+00:00
1686787200000,0.501,0.515,0.411,0.466,4625.64,2023-06-15 00:00:00+00:00
1686873600000,0.473,0.488,0.421,0.488,987.08,2023-06-16 00:00:00+00:00
1686960000000,0.488,0.572,0.459,0.48,1335.3,2023-06-17 00:00:00+00:00
1687046400000,0.48,0.574,0.473,0.487,2667.79,2023-06-18 00:00:00+00:00
1687132800000,0.487,0.488,0.45,0.475,829.98,2023-06-19 00:00:00+00:00
1687219200000,0.475,0.576,0.369,0.42,5014.14,2023-06-20 00:00:00+00:00
1687305600000,0.459,0.567,0.419,0.558,6351.66,2023-06-21 00:00:00+00:00
1687392000000,0.558,0.661,0.535,0.566,3746.91,2023-06-22 00:00:00+00:00
1687478400000,0.589,0.605,0.495,0.556,1803.24,2023-06-23 00:00:00+00:00
1687564800000,0.543,0.595,0.5,0.537,4046.72,2023-06-24 00:00:00+00:00
1687651200000,0.537,0.558,0.515,0.543,715.0,2023-06-25 00:00:00+00:00
1687737600000,0.543,0.582,0.522,0.522,1698.15,2023-06-26 00:00:00+00:00
1687824000000,0.536,0.558,0.522,0.522,561.34,2023-06-27 00:00:00+00:00
1687910400000,0.529,0.566,0.5,0.508,8937.71,2023-06-28 00:00:00+00:00
1687996800000,0.515,0.522,0.515,0.515,257.49,2023-06-29 00:00:00+00:00
1688083200000,0.515,0.552,0.484,0.543,5054.86,2023-06-30 00:00:00+00:00
1688169600000,0.548,0.722,0.51,0.693,27355.9,2023-07-01 00:00:00+00:00
1688256000000,0.695,0.723,0.51,0.707,7072.67,2023-07-02 00:00:00+00:00
