ts,open,high,low,close,volume,dt
1689552000000,36.27,37.86,36.16,36.25,54.51,2023-07-17 00:00:00+00:00
1689638400000,37.53,37.53,35.37,36.49,98.98,2023-07-18 00:00:00+00:00
1689724800000,36.1,36.55,35.37,36.24,117.02,2023-07-19 00:00:00+00:00
1689811200000,35.36,36.14,33.5,33.66,626.87,2023-07-20 00:00:00+00:00
1689897600000,34.21,34.21,33.28,33.28,225.27,2023-07-21 00:00:00+00:00
1689984000000,33.77,33.83,33.0,33.75,43.51,2023-07-22 00:00:00+00:00
1690070400000,32.53,34.34,32.53,34.16,266.89,2023-07-23 00:00:00+00:00
1690156800000,33.07,33.62,31.59,32.34,33.62,2023-07-24 00:00:00+00:00
1690243200000,31.6,32.76,31.6,32.66,257.23,2023-07-25 00:00:00+00:00
1690329600000,32.66,32.81,31.81,32.78,1489.89,2023-07-26 00:00:00+00:00
1690416000000,32.5,33.07,32.31,32.69,1912.84,2023-07-27 00:00:00+00:00
1690502400000,32.18,32.69,32.18,32.69,60.98,2023-07-28 00:00:00+00:00
1690588800000,33.04,33.04,32.28,32.5,6.09,2023-07-29 00:00:00+00:00
1690675200000,32.5,32.89,31.47,31.91,153.87,2023-07-30 00:00:00+00:00
1690761600000,32.31,32.69,31.62,32.01,148.89,2023-07-31 00:00:00+00:00
1690848000000,32.02,32.07,31.04,32.06,247.29,2023-08-01 00:00:00+00:00
1690934400000,32.06,33.07,31.0,31.58,1948.84,2023-08-02 00:00:00+00:00
1691020800000,31.52,32.26,30.93,30.93,33.67,2023-08-03 00:00:00+00:00
1691107200000,31.22,31.58,30.66,31.0,139.88,2023-08-04 00:00:00+00:00
1691193600000,30.48,31.34,30.26,31.34,22.32,2023-08-05 00:00:00+00:00
1691280000000,31.26,31.53,30.5,31.11,36.86,2023-08-06 00:00:00+00:00
1691366400000,31.39,31.6,30.24,31.6,84.93,2023-08-07 00:00:00+00:00
1691452800000,30.78,32.71,30.25,31.06,8091.8,2023-08-08 00:00:00+00:00
1691539200000,31.83,31.89,30.92,31.0,1644.33,2023-08-09 00:00:00+00:00
1691625600000,31.11,31.11,29.34,30.46,198.11,2023-08-10 00:00:00+00:00
