ts,open,high,low,close,volume,dt
1670889600000,6525.23,6636.15,6260.51,6503.38,1.42886,2022-12-13 00:00:00+00:00
1670976000000,6538.19,6555.03,6350.0,6476.22,0.90049,2022-12-14 00:00:00+00:00
1671062400000,6472.67,6472.67,6161.41,6161.41,1.22945,2022-12-15 00:00:00+00:00
1671148800000,6258.74,6297.71,5430.6,5475.25,1.39724,2022-12-16 00:00:00+00:00
1671235200000,5484.09,5771.75,5484.09,5726.02,2.52671,2022-12-17 00:00:00+00:00
1671321600000,5630.31,5630.31,5486.71,5563.88,0.41909,2022-12-18 00:00:00+00:00
1671408000000,5589.42,5649.06,5404.35,5466.37,2.32589,2022-12-19 00:00:00+00:00
1671494400000,5556.54,5640.64,5546.36,5613.94,0.32785,2022-12-20 00:00:00+00:00
1671580800000,5661.72,5661.72,5546.36,5547.23,0.06714,2022-12-21 00:00:00+00:00
1671667200000,5564.21,5640.64,5546.36,5546.36,0.22422,2022-12-22 00:00:00+00:00
1671753600000,5576.98,5594.45,5488.84,5498.04,3.22439,2022-12-23 00:00:00+00:00
1671840000000,5494.32,5494.32,5450.53,5450.53,0.455,2022-12-24 00:00:00+00:00
1671926400000,5490.86,5537.13,5490.86,5505.58,0.14898,2022-12-25 00:00:00+00:00
1672012800000,5523.36,5523.36,5514.28,5522.23,0.25984,2022-12-26 00:00:00+00:00
1672099200000,5544.23,5556.54,5503.74,5514.96,0.16092,2022-12-27 00:00:00+00:00
1672185600000,5463.66,5463.66,5222.87,5234.97,3.45609,2022-12-28 00:00:00+00:00
1672272000000,5245.0,5245.0,5126.06,5140.29,0.139,2022-12-29 00:00:00+00:00
1672358400000,5184.45,5184.45,5035.33,5108.85,0.96898,2022-12-30 00:00:00+00:00
1672444800000,5146.51,5146.51,5146.51,5146.51,0.01944,2022-12-31 00:00:00+00:00
1672531200000,5031.55,5135.77,5031.55,5119.06,1.22669,2023-01-01 00:00:00+00:00
1672617600000,5147.24,5392.06,5091.31,5371.99,0.2465,2023-01-02 00:00:00+00:00
1672704000000,5321.05,5473.68,5301.93,5301.93,0.16692,2023-01-03 00:00:00+00:00
1672790400000,5376.04,5473.68,5319.55,5319.55,0.19038,2023-01-04 00:00:00+00:00
1672876800000,5401.79,5473.68,5383.77,5399.14,0.28608,2023-01-05 00:00:00+00:00
1672963200000,5352.49,5473.68,5301.93,5444.02,0.13062,2023-01-06 00:00:00+00:00
1673049600000,5455.94,5556.54,5434.78,5481.4,0.77329,2023-01-07 00:00:00+00:00
1673136000000,5481.4,5712.95,5481.4,5646.93,1.62504,2023-01-08 00:00:00+00:00
1673222400000,5718.58,5949.67,5699.6,5715.54,1.07725,2023-01-09 00:00:00+00:00
1673308800000,5812.7,5891.69,5670.07,5891.69,0.55537,2023-01-10 00:00:00+00:00
1673395200000,5828.78,5907.16,5715.54,5893.17,0.43195,2023-01-11 00:00:00+00:00
1673481600000,5979.99,6304.17,5969.53,6211.8,6.82848,2023-01-12 00:00:00+00:00
1673568000000,6181.11,6636.15,6145.59,6539.42,2.43388,2023-01-13 00:00:00+00:00
1673654400000,6636.15,7617.64,6636.15,7153.72,4.58162,2023-01-14 00:00:00+00:00
1673740800000,7028.99,7125.76,6722.25,7125.76,1.80746,2023-01-15 00:00:00+00:00
1673827200000,7125.76,7474.67,6925.22,7161.38,6.16222,2023-01-16 00:00:00+00:00
1673913600000,7169.47,7196.67,7028.99,7047.33,1.47144,2023-01-17 00:00:00+00:00
1674000000000,7061.04,7281.94,6577.27,6577.27,6.47558,2023-01-18 00:00:00+00:00
1674086400000,6629.71,6654.25,6525.23,6632.86,0.0598,2023-01-19 00:00:00+00:00
1674172800000,6735.6,7192.86,6642.07,7192.86,0.83317,2023-01-20 00:00:00+00:00
1674259200000,7164.98,7392.16,7053.45,7053.45,7.21368,2023-01-21 00:00:00+00:00
1674345600000,7141.98,7339.32,7003.8,7173.35,2.30183,2023-01-22 00:00:00+00:00
1674432000000,7191.48,8000.0,7191.48,7801.15,6.59012,2023-01-23 00:00:00+00:00
1674518400000,7744.83,8000.0,7300.0,7367.73,4.9792,2023-01-24 00:00:00+00:00
1674604800000,7359.82,7726.62,7205.4,7555.82,10.55539,2023-01-25 00:00:00+00:00
1674691200000,7617.64,7665.72,7378.62,7503.64,0.54227,2023-01-26 00:00:00+00:00
1674777600000,7397.95,7732.95,7329.25,7705.09,0.59009,2023-01-27 00:00:00+00:00
1674864000000,7670.38,7676.09,7378.62,7424.43,0.12972,2023-01-28 00:00:00+00:00
1674950400000,7504.05,7776.45,7504.05,7776.45,0.64996,2023-01-29 00:00:00+00:00
1675036800000,7802.61,7815.75,7031.53,7173.35,4.19368,2023-01-30 00:00:00+00:00
1675123200000,7236.87,7311.22,7134.32,7262.16,0.78551,2023-01-31 00:00:00+00:00
1675209600000,7247.37,7548.52,7013.37,7457.64,1.64552,2023-02-01 00:00:00+00:00
1675296000000,7525.77,8121.46,7516.62,7651.91,3.21889,2023-02-02 00:00:00+00:00
1675382400000,7633.53,7908.19,7578.31,7898.95,0.24746,2023-02-03 00:00:00+00:00
1675468800000,7932.87,7979.37,7800.27,7800.27,1.04506,2023-02-04 00:00:00+00:00
1675555200000,7801.77,7933.33,7490.31,7617.64,2.48862,2023-02-05 00:00:00+00:00
1675641600000,7700.36,7709.69,7415.78,7415.78,0.09092,2023-02-06 00:00:00+00:00
1675728000000,7576.7,7903.79,7576.7,7903.79,0.52427,2023-02-07 00:00:00+00:00
1675814400000,7888.08,7900.14,7603.69,7736.53,0.59943,2023-02-08 00:00:00+00:00
