ts,open,high,low,close,volume,dt
1681430400000,2.66,2.772,2.634,2.741,14759.9,2023-04-14 00:00:00+00:00
1681516800000,2.769,2.834,2.693,2.747,2091.1,2023-04-15 00:00:00+00:00
1681603200000,2.745,2.869,2.696,2.836,4697.9,2023-04-16 00:00:00+00:00
1681689600000,2.84,2.845,2.706,2.742,41271.5,2023-04-17 00:00:00+00:00
1681776000000,2.733,3.02,2.713,3.016,8413.2,2023-04-18 00:00:00+00:00
1681862400000,2.99,3.088,2.776,2.825,13419.3,2023-04-19 00:00:00+00:00
1681948800000,2.857,3.015,2.661,2.69,9751.4,2023-04-20 00:00:00+00:00
1682035200000,2.688,2.73,2.461,2.461,17307.5,2023-04-21 00:00:00+00:00
1682121600000,2.499,2.545,2.461,2.52,7089.3,2023-04-22 00:00:00+00:00
1682208000000,2.502,2.536,2.421,2.485,1225.4,2023-04-23 00:00:00+00:00
1682294400000,2.467,2.518,2.423,2.492,2320.9,2023-04-24 00:00:00+00:00
1682380800000,2.446,2.48,2.336,2.48,6838.6,2023-04-25 00:00:00+00:00
1682467200000,2.485,2.6,2.27,2.405,9979.8,2023-04-26 00:00:00+00:00
1682553600000,2.415,2.484,2.393,2.457,2630.8,2023-04-27 00:00:00+00:00
1682640000000,2.45,2.45,2.4,2.447,1595.4,2023-04-28 00:00:00+00:00
1682726400000,2.448,2.507,2.448,2.466,661.4,2023-04-29 00:00:00+00:00
1682812800000,2.463,2.487,2.41,2.45,596.5,2023-04-30 00:00:00+00:00
1682899200000,2.433,2.439,0.013,2.337,44164.2,2023-05-01 00:00:00+00:00
1682985600000,2.331,2.457,2.331,2.447,1601.5,2023-05-02 00:00:00+00:00
1683072000000,2.457,2.515,2.386,2.509,2838.0,2023-05-03 00:00:00+00:00
1683158400000,2.505,2.536,2.453,2.495,2062.3,2023-05-04 00:00:00+00:00
1683244800000,2.48,2.577,2.453,2.569,3026.2,2023-05-05 00:00:00+00:00
1683331200000,2.553,2.568,2.35,2.396,7429.4,2023-05-06 00:00:00+00:00
1683417600000,2.364,2.392,2.351,2.392,289.5,2023-05-07 00:00:00+00:00
1683504000000,2.351,2.351,2.118,2.147,5869.2,2023-05-08 00:00:00+00:00
1683590400000,2.175,2.188,2.129,2.134,1414.8,2023-05-09 00:00:00+00:00
1683676800000,2.125,2.22,2.038,2.186,7458.7,2023-05-10 00:00:00+00:00
1683763200000,2.155,2.157,1.979,2.045,11530.7,2023-05-11 00:00:00+00:00
1683849600000,2.002,2.066,1.94,2.066,6778.0,2023-05-12 00:00:00+00:00
1683936000000,2.053,2.053,2.009,2.009,249.6,2023-05-13 00:00:00+00:00
1684022400000,2.002,2.08,1.996,2.08,1239.8,2023-05-14 00:00:00+00:00
1684108800000,2.056,2.122,2.032,2.111,791.0,2023-05-15 00:00:00+00:00
1684195200000,2.097,2.164,2.069,2.158,2624.8,2023-05-16 00:00:00+00:00
1684281600000,2.144,2.525,2.144,2.41,27446.9,2023-05-17 00:00:00+00:00
1684368000000,2.439,2.451,2.316,2.416,3464.0,2023-05-18 00:00:00+00:00
1684454400000,2.418,2.424,2.358,2.405,1676.9,2023-05-19 00:00:00+00:00
1684540800000,2.392,2.447,2.386,2.398,786.1,2023-05-20 00:00:00+00:00
1684627200000,2.386,2.399,2.323,2.323,1098.1,2023-05-21 00:00:00+00:00
1684713600000,2.347,2.463,2.306,2.416,1064.4,2023-05-22 00:00:00+00:00
1684800000000,2.41,2.531,2.41,2.45,2298.8,2023-05-23 00:00:00+00:00
1684886400000,2.466,2.63,2.367,2.429,14864.8,2023-05-24 00:00:00+00:00
1684972800000,2.422,2.422,2.255,2.306,5191.8,2023-05-25 00:00:00+00:00
1685059200000,2.305,2.427,2.305,2.417,966.3,2023-05-26 00:00:00+00:00
1685145600000,2.403,2.45,2.393,2.404,411.4,2023-05-27 00:00:00+00:00
1685232000000,2.428,2.527,2.409,2.526,8678.4,2023-05-28 00:00:00+00:00
1685318400000,2.484,2.484,2.386,2.402,1860.8,2023-05-29 00:00:00+00:00
1685404800000,2.426,2.463,2.393,2.404,3374.8,2023-05-30 00:00:00+00:00
1685491200000,2.386,2.386,2.309,2.319,1450.2,2023-05-31 00:00:00+00:00
1685577600000,2.306,2.387,2.293,2.323,2977.8,2023-06-01 00:00:00+00:00
1685664000000,2.316,2.402,2.305,2.402,1777.0,2023-06-02 00:00:00+00:00
1685750400000,2.36,2.375,2.337,2.344,1460.9,2023-06-03 00:00:00+00:00
1685836800000,2.332,2.394,2.332,2.351,3799.8,2023-06-04 00:00:00+00:00
1685923200000,2.35,2.379,2.108,2.227,10447.0,2023-06-05 00:00:00+00:00
1686009600000,2.231,2.327,2.171,2.298,5509.7,2023-06-06 00:00:00+00:00
1686096000000,2.26,2.27,2.087,2.087,15490.0,2023-06-07 00:00:00+00:00
1686182400000,2.087,2.148,2.063,2.063,5403.0,2023-06-08 00:00:00+00:00
1686268800000,2.063,2.085,2.0,2.054,4057.0,2023-06-09 00:00:00+00:00
1686355200000,2.034,2.034,1.714,1.73,5866.1,2023-06-10 00:00:00+00:00
1686441600000,1.705,1.807,1.68,1.776,806.8,2023-06-11 00:00:00+00:00
1686528000000,1.8,1.899,1.725,1.795,3634.5,2023-06-12 00:00:00+00:00
1686614400000,1.795,1.85,1.776,1.777,1018.7,2023-06-13 00:00:00+00:00
1686700800000,1.823,1.849,1.752,1.758,568.7,2023-06-14 00:00:00+00:00
1686787200000,1.753,1.795,1.715,1.73,450.9,2023-06-15 00:00:00+00:00
1686873600000,1.73,1.8,1.712,1.8,121.9,2023-06-16 00:00:00+00:00
1686960000000,1.821,1.824,1.821,1.824,66.8,2023-06-17 00:00:00+00:00
1687046400000,1.824,1.845,1.798,1.798,342.0,2023-06-18 00:00:00+00:00
1687132800000,1.793,1.832,1.793,1.832,89.9,2023-06-19 00:00:00+00:00
1687219200000,1.8,1.919,1.776,1.918,326.8,2023-06-20 00:00:00+00:00
1687305600000,1.919,1.998,1.915,1.989,341.0,2023-06-21 00:00:00+00:00
1687392000000,1.956,1.988,1.913,1.916,1168.8,2023-06-22 00:00:00+00:00
1687478400000,1.915,2.001,1.899,1.967,538.4,2023-06-23 00:00:00+00:00
1687564800000,1.956,1.956,1.89,1.924,277.3,2023-06-24 00:00:00+00:00
1687651200000,1.931,2.379,1.931,2.213,7581.0,2023-06-25 00:00:00+00:00
1687737600000,2.173,2.185,2.063,2.063,2294.6,2023-06-26 00:00:00+00:00
1687824000000,2.097,2.177,2.097,2.118,2628.8,2023-06-27 00:00:00+00:00
1687910400000,2.11,2.112,1.933,2.026,3074.0,2023-06-28 00:00:00+00:00
1687996800000,2.016,2.385,2.016,2.233,5525.3,2023-06-29 00:00:00+00:00
1688083200000,2.221,2.415,2.174,2.31,5908.5,2023-06-30 00:00:00+00:00
1688169600000,2.308,2.315,2.249,2.292,1536.5,2023-07-01 00:00:00+00:00
1688256000000,2.25,2.384,2.248,2.316,4044.8,2023-07-02 00:00:00+00:00
