timestamp,open,high,low,close,volume
2026-05-20 06:00:00+00:00,261.09,261.44,258.53,261.24,1448.88
2026-05-20 07:00:00+00:00,261.26,262.9,260.51,261.13,1748.72
2026-05-20 08:00:00+00:00,261.17,263.29,260.9,262.15,812.8
2026-05-20 09:00:00+00:00,262.04,262.62,261.0,262.24,862.16
2026-05-20 10:00:00+00:00,262.18,264.0,261.81,263.16,884.69
2026-05-20 11:00:00+00:00,263.16,263.93,261.43,262.26,1130.48
2026-05-20 12:00:00+00:00,262.2,265.6,261.85,264.74,1514.68
2026-05-20 13:00:00+00:00,264.78,265.82,262.3,263.69,1660.79
2026-05-20 14:00:00+00:00,263.7,270.6,263.13,269.68,2076.2
2026-05-20 15:00:00+00:00,270.55,274.4,268.22,273.74,1281.19
2026-05-20 16:00:00+00:00,273.83,275.0,268.28,270.68,1050.7
2026-05-20 17:00:00+00:00,271.29,276.14,270.54,273.28,1590.56
2026-05-20 18:00:00+00:00,273.28,273.63,271.18,271.7,597.93
2026-05-20 19:00:00+00:00,271.47,275.61,270.17,274.61,1237.31
2026-05-20 20:00:00+00:00,274.58,275.67,272.33,274.82,1406.31
2026-05-20 21:00:00+00:00,274.63,274.63,272.28,272.29,890.67
2026-05-20 22:00:00+00:00,272.28,272.82,269.71,272.58,1040.35
2026-05-20 23:00:00+00:00,272.45,272.76,271.2,272.06,780.47
2026-05-21 00:00:00+00:00,271.94,274.96,271.52,274.25,1353.87
2026-05-21 01:00:00+00:00,274.18,274.84,272.75,274.22,939.23
2026-05-21 02:00:00+00:00,274.17,276.04,273.43,275.3,1229.11
2026-05-21 03:00:00+00:00,275.22,277.86,275.12,277.53,1082.51
2026-05-21 04:00:00+00:00,277.58,278.65,276.5,278.01,992.5
2026-05-21 05:00:00+00:00,277.89,279.39,276.13,276.65,1716.05
2026-05-21 06:00:00+00:00,276.65,282.82,275.95,282.82,1785.89
2026-05-21 07:00:00+00:00,282.84,283.35,279.44,282.65,1518.23
2026-05-21 08:00:00+00:00,282.63,288.94,282.25,287.09,2238.03
2026-05-21 09:00:00+00:00,286.92,287.12,281.54,282.46,1551.66
2026-05-21 10:00:00+00:00,282.34,283.83,278.48,280.17,1573.94
2026-05-21 11:00:00+00:00,280.25,280.77,278.6,279.49,1383.51
2026-05-21 12:00:00+00:00,279.6,280.19,276.54,279.08,1920.7
2026-05-21 13:00:00+00:00,279.0,280.95,275.82,279.9,1547.98
2026-05-21 14:00:00+00:00,279.94,281.05,274.6,275.88,1899.11
2026-05-21 15:00:00+00:00,275.96,279.07,274.99,277.89,1798.87
2026-05-21 16:00:00+00:00,277.87,280.21,277.15,280.12,1662.81
2026-05-21 17:00:00+00:00,280.19,287.27,279.96,285.82,2065.72
2026-05-21 18:00:00+00:00,285.68,287.5,280.66,282.52,1930.88
2026-05-21 19:00:00+00:00,282.54,283.34,280.95,282.85,1036.02
2026-05-21 20:00:00+00:00,282.97,284.52,282.5,283.85,965.94
2026-05-21 21:00:00+00:00,283.86,285.26,282.66,283.01,921.61
2026-05-21 22:00:00+00:00,282.7,283.24,280.39,280.57,994.12
2026-05-21 23:00:00+00:00,280.68,280.99,279.26,279.94,1227.69
2026-05-22 00:00:00+00:00,279.81,279.81,276.31,276.42,1725.48
2026-05-22 01:00:00+00:00,276.41,279.43,276.13,279.21,1326.71
2026-05-22 02:00:00+00:00,279.22,280.68,279.02,280.46,965.94
2026-05-22 03:00:00+00:00,280.46,281.49,279.26,280.3,942.34
2026-05-22 04:00:00+00:00,280.4,283.56,280.4,282.29,1335.92
2026-05-22 05:00:00+00:00,282.31,284.69,282.0,282.6,985.66
2026-05-22 06:00:00+00:00,282.57,282.69,280.37,280.81,1325.16
2026-05-22 07:00:00+00:00,281.02,284.74,279.47,283.14,1153.29
2026-05-22 08:00:00+00:00,283.14,284.19,280.71,282.31,1388.74
2026-05-22 09:00:00+00:00,282.04,284.19,281.47,281.52,1129.97
2026-05-22 10:00:00+00:00,281.33,283.88,280.94,283.2,1589.14
2026-05-22 11:00:00+00:00,283.16,291.78,282.88,291.78,1275.41
2026-05-22 12:00:00+00:00,291.71,293.11,287.93,290.14,1147.04
2026-05-22 13:00:00+00:00,290.32,290.42,284.27,286.6,1717.69
2026-05-22 14:00:00+00:00,286.76,286.76,277.27,280.55,2255.13
2026-05-22 15:00:00+00:00,280.4,284.12,280.09,280.95,1206.63
2026-05-22 16:00:00+00:00,280.92,283.52,280.09,283.52,982.47
2026-05-22 17:00:00+00:00,283.81,285.11,281.94,283.23,785.81
2026-05-22 18:00:00+00:00,283.19,283.28,272.74,276.87,1462.74
2026-05-22 19:00:00+00:00,276.88,277.24,269.41,272.14,1964.31
2026-05-22 20:00:00+00:00,272.27,273.98,270.59,273.66,1910.46
2026-05-22 21:00:00+00:00,273.9,274.7,273.05,273.11,874.62
2026-05-22 22:00:00+00:00,273.11,273.16,270.03,270.35,1207.85
2026-05-22 23:00:00+00:00,270.69,271.53,261.44,264.88,1475.23
2026-05-23 00:00:00+00:00,264.95,265.29,262.61,264.0,990.45
2026-05-23 01:00:00+00:00,264.0,264.74,263.27,264.35,1093.59
2026-05-23 02:00:00+00:00,264.49,265.64,264.01,265.17,672.0
2026-05-23 03:00:00+00:00,264.77,266.49,264.75,265.91,805.76
2026-05-23 04:00:00+00:00,265.82,266.23,264.32,265.02,780.57
2026-05-23 05:00:00+00:00,265.02,265.48,263.49,264.78,697.67
2026-05-23 06:00:00+00:00,264.65,264.96,262.49,263.61,908.88
2026-05-23 07:00:00+00:00,263.67,263.89,253.23,257.55,1569.31
2026-05-23 08:00:00+00:00,257.44,260.61,256.17,260.61,1237.35
2026-05-23 09:00:00+00:00,260.67,261.45,259.66,260.24,1062.95
2026-05-23 10:00:00+00:00,260.25,261.29,259.35,260.72,965.66
2026-05-23 11:00:00+00:00,260.71,261.26,260.11,260.58,945.64
2026-05-23 12:00:00+00:00,260.59,260.59,258.63,259.03,1700.05
2026-05-23 13:00:00+00:00,259.44,263.83,259.38,263.48,1405.61
2026-05-23 14:00:00+00:00,263.69,269.95,262.82,268.79,2053.12
2026-05-23 15:00:00+00:00,268.65,272.59,268.07,271.43,1600.16
2026-05-23 16:00:00+00:00,271.45,274.16,270.55,270.85,1947.21
