timestamp,open,high,low,close,volume
2026-05-20 04:00:00+00:00,640.5,641.1,638.78,639.92,932.34
2026-05-20 05:00:00+00:00,639.92,643.83,639.92,642.92,2238.32
2026-05-20 06:00:00+00:00,642.92,644.23,641.99,644.02,2065.4
2026-05-20 07:00:00+00:00,644.05,645.18,643.34,643.72,1696.07
2026-05-20 08:00:00+00:00,643.72,645.59,643.55,644.8,1918.34
2026-05-20 09:00:00+00:00,644.79,645.42,644.18,644.79,987.66
2026-05-20 10:00:00+00:00,644.78,645.67,644.17,644.33,1156.46
2026-05-20 11:00:00+00:00,644.34,644.5,642.69,643.7,1406.48
2026-05-20 12:00:00+00:00,643.7,646.36,643.4,645.35,1956.43
2026-05-20 13:00:00+00:00,645.43,645.56,642.4,643.55,2221.84
2026-05-20 14:00:00+00:00,643.73,649.9,641.76,648.42,3181.9
2026-05-20 15:00:00+00:00,648.44,650.29,647.29,649.11,2534.44
2026-05-20 16:00:00+00:00,649.32,650.13,646.37,649.1,2252.12
2026-05-20 17:00:00+00:00,649.09,651.56,648.13,649.98,1972.09
2026-05-20 18:00:00+00:00,649.8,650.34,648.83,649.26,1156.39
2026-05-20 19:00:00+00:00,649.23,651.35,648.34,650.92,1445.46
2026-05-20 20:00:00+00:00,650.9,651.84,649.13,651.6,1372.06
2026-05-20 21:00:00+00:00,651.55,652.06,649.56,649.58,789.78
2026-05-20 22:00:00+00:00,649.58,649.64,647.38,649.08,1453.02
2026-05-20 23:00:00+00:00,648.45,650.0,647.78,649.81,896.66
2026-05-21 00:00:00+00:00,649.81,654.08,649.76,653.5,2629.87
2026-05-21 01:00:00+00:00,654.11,655.01,652.67,653.4,2842.13
2026-05-21 02:00:00+00:00,653.31,655.7,652.69,654.22,1897.47
2026-05-21 03:00:00+00:00,654.36,655.59,653.31,655.1,1818.65
2026-05-21 04:00:00+00:00,655.13,655.6,653.62,654.64,1425.29
2026-05-21 05:00:00+00:00,654.6,655.73,652.37,653.26,1937.22
2026-05-21 06:00:00+00:00,653.32,653.43,650.92,651.8,2178.54
2026-05-21 07:00:00+00:00,651.8,653.45,651.35,653.31,2019.88
2026-05-21 08:00:00+00:00,653.28,656.41,653.24,655.3,2438.12
2026-05-21 09:00:00+00:00,655.22,655.84,653.27,653.68,1403.54
2026-05-21 10:00:00+00:00,653.63,654.2,648.38,648.69,2228.48
2026-05-21 11:00:00+00:00,648.71,649.96,647.81,648.15,1723.03
2026-05-21 12:00:00+00:00,648.3,650.6,647.89,649.94,1991.39
2026-05-21 13:00:00+00:00,649.94,651.15,646.69,649.85,2543.81
2026-05-21 14:00:00+00:00,649.98,651.68,648.14,649.29,2897.59
2026-05-21 15:00:00+00:00,649.29,653.5,649.14,652.72,2751.46
2026-05-21 16:00:00+00:00,652.89,653.83,650.65,651.53,1545.91
2026-05-21 17:00:00+00:00,651.73,660.0,651.4,658.14,3552.9
2026-05-21 18:00:00+00:00,659.24,659.87,655.05,656.2,2592.48
2026-05-21 19:00:00+00:00,656.21,658.57,656.21,658.24,1548.02
2026-05-21 20:00:00+00:00,658.3,658.85,657.42,657.74,1232.93
2026-05-21 21:00:00+00:00,657.75,659.32,657.71,657.89,1215.46
2026-05-21 22:00:00+00:00,657.93,658.48,656.63,657.3,1192.96
2026-05-21 23:00:00+00:00,657.12,658.96,656.6,658.26,1803.83
2026-05-22 00:00:00+00:00,659.24,659.76,657.41,657.41,2098.3
2026-05-22 01:00:00+00:00,657.4,660.57,656.49,659.72,2193.36
2026-05-22 02:00:00+00:00,659.53,661.21,659.08,660.59,2565.55
2026-05-22 03:00:00+00:00,660.5,661.65,659.77,660.07,2357.91
2026-05-22 04:00:00+00:00,660.08,660.81,658.73,659.24,1887.46
2026-05-22 05:00:00+00:00,658.75,659.59,657.12,657.32,1900.5
2026-05-22 06:00:00+00:00,657.47,658.15,656.14,656.39,1456.92
2026-05-22 07:00:00+00:00,656.31,660.1,655.79,659.87,2102.41
2026-05-22 08:00:00+00:00,659.86,661.29,659.55,659.57,2410.08
2026-05-22 09:00:00+00:00,659.41,659.51,656.61,657.38,2960.57
2026-05-22 10:00:00+00:00,657.63,657.64,655.14,656.48,2334.11
2026-05-22 11:00:00+00:00,656.76,658.34,655.75,658.33,1714.13
2026-05-22 12:00:00+00:00,658.34,661.04,658.27,660.91,2124.04
2026-05-22 13:00:00+00:00,661.08,664.13,660.71,664.05,1853.38
2026-05-22 14:00:00+00:00,664.05,664.05,657.07,657.75,3075.7
