timestamp,open,high,low,close,volume
2026-05-20 05:05:00+00:00,2116.0,2122.99,2114.82,2122.99,268.8
2026-05-20 05:10:00+00:00,2122.45,2126.51,2121.04,2123.45,104.56
2026-05-20 05:15:00+00:00,2124.19,2124.19,2121.07,2122.88,33.73
2026-05-20 05:20:00+00:00,2123.2,2124.4,2121.43,2122.42,49.21
2026-05-20 05:25:00+00:00,2122.64,2123.37,2121.69,2123.18,64.46
2026-05-20 05:30:00+00:00,2123.44,2128.8,2123.44,2125.42,47.13
2026-05-20 05:35:00+00:00,2125.9,2127.97,2125.42,2127.97,79.39
2026-05-20 05:40:00+00:00,2128.0,2129.61,2125.08,2125.08,103.17
2026-05-20 05:45:00+00:00,2125.08,2126.03,2123.58,2124.41,74.14
2026-05-20 05:50:00+00:00,2124.5,2126.0,2124.07,2124.89,34.86
2026-05-20 05:55:00+00:00,2124.91,2125.28,2123.66,2124.5,33.48
2026-05-20 06:00:00+00:00,2124.74,2126.79,2124.74,2125.67,41.61
2026-05-20 06:05:00+00:00,2125.67,2126.9,2125.67,2126.13,53.31
2026-05-20 06:10:00+00:00,2126.13,2126.75,2125.83,2126.04,44.42
2026-05-20 06:15:00+00:00,2126.3,2129.98,2126.3,2129.79,55.74
2026-05-20 06:20:00+00:00,2129.46,2132.0,2127.48,2131.45,90.25
2026-05-20 06:25:00+00:00,2131.45,2131.45,2128.0,2128.2,50.16
2026-05-20 06:30:00+00:00,2128.26,2129.35,2127.32,2127.47,47.16
2026-05-20 06:35:00+00:00,2127.47,2130.4,2125.94,2130.13,85.86
2026-05-20 06:40:00+00:00,2129.82,2130.4,2128.63,2130.34,67.82
2026-05-20 06:45:00+00:00,2130.35,2130.93,2128.36,2130.93,43.26
2026-05-20 06:50:00+00:00,2130.92,2132.97,2130.33,2131.71,64.48
2026-05-20 06:55:00+00:00,2131.46,2133.19,2131.31,2132.84,37.62
2026-05-20 07:00:00+00:00,2133.2,2133.2,2129.57,2130.6,48.44
2026-05-20 07:05:00+00:00,2130.6,2132.08,2129.8,2132.08,73.72
2026-05-20 07:10:00+00:00,2132.0,2132.47,2130.65,2130.65,79.78
2026-05-20 07:15:00+00:00,2130.48,2130.54,2128.8,2130.02,80.67
2026-05-20 07:20:00+00:00,2130.02,2135.4,2130.02,2134.67,73.68
2026-05-20 07:25:00+00:00,2134.7,2134.7,2131.6,2133.68,47.99
2026-05-20 07:30:00+00:00,2133.27,2133.27,2130.61,2132.16,81.27
2026-05-20 07:35:00+00:00,2132.15,2132.48,2131.12,2132.33,84.44
2026-05-20 07:40:00+00:00,2132.32,2133.79,2131.86,2131.86,94.53
2026-05-20 07:45:00+00:00,2132.05,2132.36,2129.15,2129.22,68.39
2026-05-20 07:50:00+00:00,2128.99,2129.2,2127.37,2129.2,95.2
2026-05-20 07:55:00+00:00,2129.53,2129.54,2128.38,2128.84,74.0
2026-05-20 08:00:00+00:00,2128.83,2130.01,2128.0,2130.0,69.1
2026-05-20 08:05:00+00:00,2129.91,2131.7,2128.54,2128.54,71.01
2026-05-20 08:10:00+00:00,2128.37,2129.7,2127.62,2129.2,87.22
2026-05-20 08:15:00+00:00,2129.19,2130.46,2128.91,2130.46,74.25
2026-05-20 08:20:00+00:00,2130.79,2130.79,2128.01,2129.92,88.08
2026-05-20 08:25:00+00:00,2129.93,2130.77,2129.5,2130.63,69.42
2026-05-20 08:30:00+00:00,2131.11,2132.73,2130.9,2131.26,76.13
2026-05-20 08:35:00+00:00,2131.26,2137.39,2130.8,2136.51,93.91
2026-05-20 08:40:00+00:00,2136.0,2136.99,2132.93,2135.68,100.73
2026-05-20 08:45:00+00:00,2135.74,2136.39,2133.3,2133.49,92.32
2026-05-20 08:50:00+00:00,2133.5,2134.23,2131.6,2131.9,91.74
2026-05-20 08:55:00+00:00,2131.89,2131.9,2130.2,2130.82,58.72
2026-05-20 09:00:00+00:00,2130.82,2131.54,2129.67,2130.41,98.8
2026-05-20 09:05:00+00:00,2130.0,2130.0,2127.59,2128.6,88.52
2026-05-20 09:10:00+00:00,2128.7,2129.79,2128.08,2128.45,56.69
2026-05-20 09:15:00+00:00,2128.44,2129.2,2126.58,2129.12,88.02
2026-05-20 09:20:00+00:00,2129.2,2130.3,2128.67,2128.69,81.34
2026-05-20 09:25:00+00:00,2128.68,2130.89,2128.57,2130.62,66.2
2026-05-20 09:30:00+00:00,2130.47,2132.08,2130.16,2130.8,58.49
2026-05-20 09:35:00+00:00,2130.8,2131.4,2129.93,2131.01,72.96
2026-05-20 09:40:00+00:00,2130.98,2131.56,2129.94,2130.05,65.11
2026-05-20 09:45:00+00:00,2130.04,2130.05,2128.7,2129.0,56.25
2026-05-20 09:50:00+00:00,2129.0,2129.34,2127.82,2128.7,106.48
2026-05-20 09:55:00+00:00,2128.88,2129.28,2127.46,2128.56,65.41
2026-05-20 10:00:00+00:00,2128.56,2132.01,2128.56,2130.32,119.64
2026-05-20 10:05:00+00:00,2130.78,2133.04,2130.5,2130.99,84.37
2026-05-20 10:10:00+00:00,2130.75,2131.6,2130.08,2131.6,83.21
2026-05-20 10:15:00+00:00,2131.59,2131.6,2130.63,2130.95,123.99
2026-05-20 10:20:00+00:00,2130.87,2133.2,2130.87,2132.68,86.6
2026-05-20 10:25:00+00:00,2132.8,2132.97,2131.12,2132.08,50.99
2026-05-20 10:30:00+00:00,2132.68,2135.3,2131.75,2135.3,69.06
2026-05-20 10:35:00+00:00,2135.34,2136.32,2133.06,2133.06,81.07
2026-05-20 10:40:00+00:00,2133.05,2133.21,2131.12,2131.66,51.77
2026-05-20 10:45:00+00:00,2131.54,2132.8,2130.98,2131.36,72.37
2026-05-20 10:50:00+00:00,2131.36,2131.36,2130.19,2131.2,108.87
2026-05-20 10:55:00+00:00,2131.3,2131.3,2129.67,2129.75,76.16
2026-05-20 11:00:00+00:00,2129.97,2130.74,2128.66,2129.64,83.41
2026-05-20 11:05:00+00:00,2129.78,2131.27,2129.21,2129.3,66.45
2026-05-20 11:10:00+00:00,2129.29,2130.29,2128.46,2128.52,79.24
2026-05-20 11:15:00+00:00,2128.54,2129.97,2128.54,2129.0,75.94
2026-05-20 11:20:00+00:00,2128.98,2129.78,2128.24,2128.94,55.19
2026-05-20 11:25:00+00:00,2128.56,2128.87,2127.0,2127.25,67.03
2026-05-20 11:30:00+00:00,2127.55,2128.87,2126.45,2128.86,78.46
2026-05-20 11:35:00+00:00,2128.87,2129.5,2127.77,2128.45,68.84
2026-05-20 11:40:00+00:00,2128.44,2128.61,2124.36,2125.69,117.19
2026-05-20 11:45:00+00:00,2125.56,2127.13,2124.77,2124.88,90.07
2026-05-20 11:50:00+00:00,2124.88,2126.39,2123.44,2126.38,92.18
2026-05-20 11:55:00+00:00,2126.38,2127.73,2125.77,2127.38,43.3
2026-05-20 12:00:00+00:00,2127.28,2130.26,2126.33,2130.03,66.04
2026-05-20 12:05:00+00:00,2130.04,2131.58,2129.61,2130.0,60.97
2026-05-20 12:10:00+00:00,2129.93,2130.56,2129.5,2129.98,55.79
2026-05-20 12:15:00+00:00,2129.65,2130.57,2129.32,2129.57,73.83
2026-05-20 12:20:00+00:00,2129.56,2129.56,2126.32,2128.41,86.06
2026-05-20 12:25:00+00:00,2128.42,2131.67,2128.42,2130.08,47.4
2026-05-20 12:30:00+00:00,2130.66,2132.72,2130.2,2132.33,63.96
2026-05-20 12:35:00+00:00,2132.33,2132.37,2131.31,2132.03,59.27
2026-05-20 12:40:00+00:00,2132.11,2132.12,2130.34,2130.84,49.41
2026-05-20 12:45:00+00:00,2130.83,2133.43,2130.38,2133.42,47.2
2026-05-20 12:50:00+00:00,2133.14,2134.52,2132.21,2134.14,97.16
2026-05-20 12:55:00+00:00,2134.15,2139.14,2133.04,2133.29,90.82
2026-05-20 13:00:00+00:00,2133.28,2134.81,2132.81,2133.47,66.27
2026-05-20 13:05:00+00:00,2133.48,2133.91,2131.44,2131.44,102.54
2026-05-20 13:10:00+00:00,2131.17,2131.17,2129.36,2130.1,86.06
2026-05-20 13:15:00+00:00,2130.16,2130.16,2127.82,2129.18,77.27
2026-05-20 13:20:00+00:00,2129.17,2130.66,2128.82,2129.84,102.92
2026-05-20 13:25:00+00:00,2129.2,2129.2,2124.56,2125.66,79.3
2026-05-20 13:30:00+00:00,2125.89,2127.08,2123.0,2125.16,94.76
2026-05-20 13:35:00+00:00,2125.0,2125.0,2115.0,2119.14,129.28
2026-05-20 13:40:00+00:00,2118.92,2121.78,2117.68,2120.23,57.81
2026-05-20 13:45:00+00:00,2120.05,2127.77,2120.05,2123.31,169.61
2026-05-20 13:50:00+00:00,2123.36,2124.45,2120.01,2120.01,37.27
2026-05-20 13:55:00+00:00,2120.0,2120.0,2117.18,2119.79,88.61
2026-05-20 14:00:00+00:00,2119.8,2121.67,2118.0,2119.03,65.93
2026-05-20 14:05:00+00:00,2119.26,2121.67,2117.2,2119.49,104.69
2026-05-20 14:10:00+00:00,2119.49,2125.36,2113.35,2121.88,84.19
2026-05-20 14:15:00+00:00,2123.02,2138.8,2122.3,2132.77,83.05
2026-05-20 14:20:00+00:00,2133.25,2134.92,2126.89,2127.75,59.78
2026-05-20 14:25:00+00:00,2127.75,2131.59,2126.32,2130.37,83.26
2026-05-20 14:30:00+00:00,2130.59,2135.69,2130.59,2131.12,98.9
2026-05-20 14:35:00+00:00,2130.5,2131.6,2127.6,2128.93,97.8
2026-05-20 14:40:00+00:00,2128.75,2132.66,2128.25,2132.56,57.13
2026-05-20 14:45:00+00:00,2132.8,2137.18,2132.8,2132.88,173.45
2026-05-20 14:50:00+00:00,2133.3,2137.42,2131.6,2135.79,106.36
2026-05-20 14:55:00+00:00,2135.6,2137.42,2134.44,2134.64,92.17
2026-05-20 15:00:00+00:00,2134.47,2135.09,2130.4,2130.5,79.38
