timestamp,open,high,low,close,volume
2026-05-20 03:50:00+00:00,76698.0,76718.0,76682.1,76693.2,11.298
2026-05-20 03:55:00+00:00,76693.2,76727.9,76687.4,76687.4,3.616
2026-05-20 04:00:00+00:00,76687.5,76780.2,76687.5,76753.8,7.537
2026-05-20 04:05:00+00:00,76764.4,76782.2,76745.4,76766.0,6.705
2026-05-20 04:10:00+00:00,76765.9,76800.0,76732.0,76790.1,13.565
2026-05-20 04:15:00+00:00,76790.0,76794.8,76767.6,76779.1,9.511
2026-05-20 04:20:00+00:00,76779.0,76788.1,76758.5,76764.4,6.951
2026-05-20 04:25:00+00:00,76764.5,76783.0,76743.9,76745.2,9.121
2026-05-20 04:30:00+00:00,76737.7,76752.0,76715.9,76729.2,11.918
2026-05-20 04:35:00+00:00,76729.1,76729.1,76651.7,76707.9,5.325
2026-05-20 04:40:00+00:00,76708.0,76732.5,76692.1,76713.8,6.723
2026-05-20 04:45:00+00:00,76713.9,76782.4,76713.9,76738.3,7.538
2026-05-20 04:50:00+00:00,76739.2,76755.4,76739.2,76742.9,4.548
2026-05-20 04:55:00+00:00,76739.9,76751.3,76731.8,76746.7,4.593
2026-05-20 05:00:00+00:00,76746.8,76822.4,76746.8,76821.7,13.344
2026-05-20 05:05:00+00:00,76821.6,77021.8,76819.2,77004.3,15.807
2026-05-20 05:10:00+00:00,77005.0,77250.0,76973.5,77187.4,27.391
2026-05-20 05:15:00+00:00,77187.5,77208.1,77100.0,77145.3,12.191
2026-05-20 05:20:00+00:00,77150.2,77172.8,77100.0,77125.2,8.832
2026-05-20 05:25:00+00:00,77125.3,77132.6,77103.5,77128.0,10.654
2026-05-20 05:30:00+00:00,77128.1,77295.4,77128.1,77194.3,17.121
2026-05-20 05:35:00+00:00,77194.3,77275.5,77194.3,77258.9,11.198
2026-05-20 05:40:00+00:00,77259.0,77282.0,77125.8,77125.8,6.269
2026-05-20 05:45:00+00:00,77125.8,77158.6,77125.8,77155.0,6.432
2026-05-20 05:50:00+00:00,77160.4,77180.0,77141.3,77160.2,9.721
2026-05-20 05:55:00+00:00,77160.1,77172.8,77140.1,77170.3,9.206
2026-05-20 06:00:00+00:00,77177.5,77204.0,77163.8,77163.8,9.906
2026-05-20 06:05:00+00:00,77163.8,77193.6,77155.1,77182.0,12.996
2026-05-20 06:10:00+00:00,77181.9,77200.0,77161.0,77200.0,8.481
2026-05-20 06:15:00+00:00,77200.0,77269.5,77200.0,77269.5,10.069
2026-05-20 06:20:00+00:00,77269.6,77328.0,77243.5,77314.3,14.111
2026-05-20 06:25:00+00:00,77314.3,77314.3,77250.1,77261.0,6.741
2026-05-20 06:30:00+00:00,77261.2,77286.8,77231.9,77261.6,9.874
2026-05-20 06:35:00+00:00,77261.8,77279.1,77211.0,77279.1,8.05
2026-05-20 06:40:00+00:00,77279.0,77280.0,77225.1,77280.0,7.893
2026-05-20 06:45:00+00:00,77279.9,77340.2,77237.3,77340.2,10.512
2026-05-20 06:50:00+00:00,77340.2,77387.9,77324.6,77349.0,6.635
2026-05-20 06:55:00+00:00,77349.1,77383.8,77345.6,77383.7,13.225
2026-05-20 07:00:00+00:00,77383.7,77391.8,77285.2,77312.2,9.233
2026-05-20 07:05:00+00:00,77309.6,77367.6,77289.1,77367.6,7.674
2026-05-20 07:10:00+00:00,77367.6,77394.9,77334.5,77360.2,5.233
2026-05-20 07:15:00+00:00,77360.1,77360.1,77292.8,77311.2,5.098
2026-05-20 07:20:00+00:00,77323.0,77437.4,77322.9,77425.4,9.2893
2026-05-20 07:25:00+00:00,77425.0,77425.0,77323.8,77361.8,5.258
2026-05-20 07:30:00+00:00,77361.9,77370.6,77292.5,77346.9,6.274
2026-05-20 07:35:00+00:00,77346.9,77346.9,77302.3,77332.9,6.291
2026-05-20 07:40:00+00:00,77332.9,77377.0,77332.9,77343.7,9.342
2026-05-20 07:45:00+00:00,77343.6,77343.7,77242.6,77242.6,5.376
2026-05-20 07:50:00+00:00,77242.6,77257.8,77208.5,77257.8,9.822
2026-05-20 07:55:00+00:00,77258.5,77274.8,77240.0,77250.7,8.755
2026-05-20 08:00:00+00:00,77250.7,77276.2,77240.4,77276.1,8.289
2026-05-20 08:05:00+00:00,77276.0,77305.5,77241.3,77244.2,6.196
2026-05-20 08:10:00+00:00,77239.8,77254.6,77220.0,77245.9,8.436
2026-05-20 08:15:00+00:00,77245.9,77271.0,77238.1,77271.0,13.054
2026-05-20 08:20:00+00:00,77271.1,77271.9,77169.5,77217.8,7.238
2026-05-20 08:25:00+00:00,77217.8,77245.1,77214.5,77245.1,4.579
2026-05-20 08:30:00+00:00,77250.0,77323.7,77250.0,77318.4,9.13
2026-05-20 08:35:00+00:00,77318.4,77564.9,77304.3,77556.7,18.333
2026-05-20 08:40:00+00:00,77556.5,77598.3,77468.0,77508.9,11.198
2026-05-20 08:45:00+00:00,77504.2,77516.5,77450.0,77450.1,6.856
2026-05-20 08:50:00+00:00,77450.0,77481.5,77432.9,77459.0,7.789
2026-05-20 08:55:00+00:00,77458.9,77468.7,77427.1,77427.2,5.176
2026-05-20 09:00:00+00:00,77427.1,77453.6,77412.7,77440.9,6.56
2026-05-20 09:05:00+00:00,77440.8,77440.8,77377.0,77398.5,7.109
