timestamp,open,high,low,close,volume
2026-05-20 04:00:00+00:00,369.71,370.29,367.45,368.71,482.951
2026-05-20 05:00:00+00:00,368.78,370.22,368.55,369.66,614.428
2026-05-20 06:00:00+00:00,369.72,370.1,368.64,369.23,814.807
2026-05-20 07:00:00+00:00,369.2,371.22,368.84,370.05,818.111
2026-05-20 08:00:00+00:00,370.18,371.29,368.82,368.95,1650.856
2026-05-20 09:00:00+00:00,369.0,369.7,367.39,367.73,525.105
2026-05-20 10:00:00+00:00,367.95,369.75,367.85,368.05,377.702
2026-05-20 11:00:00+00:00,368.05,368.35,366.86,367.09,541.632
2026-05-20 12:00:00+00:00,367.07,367.41,364.28,366.14,497.662
2026-05-20 13:00:00+00:00,366.28,366.28,364.03,365.1,474.901
2026-05-20 14:00:00+00:00,365.17,368.36,364.07,367.76,997.275
2026-05-20 15:00:00+00:00,367.41,371.27,366.43,369.79,561.812
2026-05-20 16:00:00+00:00,369.81,371.15,368.2,371.12,394.739
2026-05-20 17:00:00+00:00,371.16,373.87,370.69,372.07,587.803
2026-05-20 18:00:00+00:00,371.91,372.85,371.24,371.81,430.524
2026-05-20 19:00:00+00:00,371.85,373.11,371.0,372.5,431.658
2026-05-20 20:00:00+00:00,372.45,374.76,371.74,374.38,421.399
2026-05-20 21:00:00+00:00,374.36,374.76,372.86,373.44,487.803
2026-05-20 22:00:00+00:00,373.25,373.27,370.88,371.85,431.67
2026-05-20 23:00:00+00:00,371.85,373.06,371.56,372.9,220.287
2026-05-21 00:00:00+00:00,372.91,376.23,372.53,375.37,541.11
2026-05-21 01:00:00+00:00,375.5,378.11,375.26,377.16,385.91
2026-05-21 02:00:00+00:00,377.26,379.83,377.19,379.1,404.709
2026-05-21 03:00:00+00:00,378.94,381.7,374.84,380.11,732.807
2026-05-21 04:00:00+00:00,380.13,380.93,379.0,380.24,265.636
2026-05-21 05:00:00+00:00,380.03,380.86,377.59,377.69,433.658
2026-05-21 06:00:00+00:00,377.68,378.04,376.04,376.64,270.268
2026-05-21 07:00:00+00:00,376.56,377.8,375.95,377.27,226.836
2026-05-21 08:00:00+00:00,377.05,378.3,376.24,376.58,275.78
2026-05-21 09:00:00+00:00,376.42,377.53,375.25,375.33,242.584
2026-05-21 10:00:00+00:00,375.18,375.78,373.12,373.51,454.126
2026-05-21 11:00:00+00:00,373.36,375.23,373.19,374.38,291.962
2026-05-21 12:00:00+00:00,374.69,378.0,374.39,377.4,433.189
2026-05-21 13:00:00+00:00,377.33,379.11,376.81,378.55,585.025
2026-05-21 14:00:00+00:00,378.27,378.76,375.64,376.64,677.048
2026-05-21 15:00:00+00:00,376.73,380.61,376.72,379.52,484.496
2026-05-21 16:00:00+00:00,379.51,380.63,377.7,380.35,520.51
2026-05-21 17:00:00+00:00,380.5,383.18,380.47,381.69,1022.155
2026-05-21 18:00:00+00:00,381.89,382.1,378.2,379.32,320.546
2026-05-21 19:00:00+00:00,379.46,379.61,378.59,379.4,291.571
2026-05-21 20:00:00+00:00,379.4,380.55,379.04,379.55,189.574
2026-05-21 21:00:00+00:00,379.68,381.56,379.61,379.77,451.914
2026-05-21 22:00:00+00:00,379.79,380.53,379.58,380.24,253.13
2026-05-21 23:00:00+00:00,380.34,381.38,379.6,380.05,249.79
2026-05-22 00:00:00+00:00,380.12,380.35,378.16,378.2,243.832
2026-05-22 01:00:00+00:00,378.07,378.76,377.01,377.89,275.531
2026-05-22 02:00:00+00:00,377.91,378.83,377.58,378.51,344.009
2026-05-22 03:00:00+00:00,378.46,379.29,378.25,379.1,128.462
2026-05-22 04:00:00+00:00,379.13,380.26,378.72,378.72,221.417
2026-05-22 05:00:00+00:00,378.53,378.91,377.5,377.58,152.311
2026-05-22 06:00:00+00:00,377.18,378.74,377.18,377.86,189.663
2026-05-22 07:00:00+00:00,377.86,380.1,377.33,379.69,398.163
2026-05-22 08:00:00+00:00,379.68,380.49,378.22,378.61,242.089
