timestamp,open,high,low,close,volume
2026-05-29 08:00:00+00:00,540.93,542.86,535.27,535.69,160.06
2026-05-29 09:00:00+00:00,536.87,545.0,535.77,542.66,165.11
2026-05-29 10:00:00+00:00,542.48,544.0,539.0,539.14,183.21
2026-05-29 11:00:00+00:00,538.87,541.77,531.04,537.92,157.02
2026-05-29 12:00:00+00:00,537.85,538.67,531.0,531.5,124.62
2026-05-29 13:00:00+00:00,531.25,539.0,528.16,537.72,254.63
2026-05-29 14:00:00+00:00,538.44,541.4,522.31,529.03,400.36
2026-05-29 15:00:00+00:00,529.87,547.75,527.77,536.72,1102.02
2026-05-29 16:00:00+00:00,535.38,556.58,534.53,555.32,267.87
2026-05-29 17:00:00+00:00,555.54,558.11,546.0,547.37,238.13
2026-05-29 18:00:00+00:00,547.07,552.0,527.42,528.69,246.76
2026-05-29 19:00:00+00:00,527.22,534.64,526.53,532.78,266.26
2026-05-29 20:00:00+00:00,532.37,545.29,532.01,535.83,273.12
2026-05-29 21:00:00+00:00,536.0,542.38,526.71,528.0,201.55
2026-05-29 22:00:00+00:00,529.0,537.0,529.0,533.8,342.52
2026-05-29 23:00:00+00:00,533.0,534.1,528.26,529.53,271.56
2026-05-30 00:00:00+00:00,529.75,533.43,526.13,531.76,367.14
2026-05-30 01:00:00+00:00,531.24,537.55,530.12,537.36,306.13
2026-05-30 02:00:00+00:00,538.0,539.44,533.75,538.44,173.71
2026-05-30 03:00:00+00:00,538.47,538.47,524.0,524.0,303.04
2026-05-30 04:00:00+00:00,523.88,525.0,502.6,508.21,860.91
2026-05-30 05:00:00+00:00,508.2,516.0,506.2,514.0,656.62
2026-05-30 06:00:00+00:00,514.23,523.0,511.88,521.47,198.27
2026-05-30 07:00:00+00:00,521.46,521.46,515.5,518.34,170.16
2026-05-30 08:00:00+00:00,517.74,521.09,516.61,517.53,152.05
2026-05-30 09:00:00+00:00,517.67,519.0,516.0,518.15,165.11
2026-05-30 10:00:00+00:00,518.81,522.21,518.68,519.0,124.21
2026-05-30 11:00:00+00:00,518.65,528.04,517.79,524.0,206.36
2026-05-30 12:00:00+00:00,524.12,527.75,521.88,523.8,178.74
2026-05-30 13:00:00+00:00,523.6,525.18,520.47,521.76,134.4
2026-05-30 14:00:00+00:00,521.37,531.95,519.26,528.77,276.74
2026-05-30 15:00:00+00:00,529.92,535.0,525.74,534.0,257.12
2026-05-30 16:00:00+00:00,534.06,537.0,529.39,532.51,87.86
2026-05-30 17:00:00+00:00,532.98,541.69,531.42,541.12,252.67
2026-05-30 18:00:00+00:00,540.74,540.74,537.0,538.46,117.96
2026-05-30 19:00:00+00:00,538.7,538.7,531.88,532.15,155.06
2026-05-30 20:00:00+00:00,532.91,535.32,531.24,534.1,115.55
2026-05-30 21:00:00+00:00,534.79,534.86,531.69,531.7,97.04
2026-05-30 22:00:00+00:00,531.0,531.23,525.03,526.18,164.72
2026-05-30 23:00:00+00:00,526.18,531.24,526.18,527.72,141.19
2026-05-31 00:00:00+00:00,528.33,535.53,526.73,534.68,146.16
2026-05-31 01:00:00+00:00,535.0,544.97,532.9,538.29,297.18
2026-05-31 02:00:00+00:00,538.72,544.0,533.56,536.71,156.55
2026-05-31 03:00:00+00:00,537.53,546.53,537.17,543.18,244.7
2026-05-31 04:00:00+00:00,543.0,546.9,540.77,546.05,125.86
2026-05-31 05:00:00+00:00,546.89,551.67,544.84,548.47,202.96
2026-05-31 06:00:00+00:00,547.89,557.81,545.49,553.2,208.61
2026-05-31 07:00:00+00:00,553.25,554.0,545.48,547.27,153.06
2026-05-31 08:00:00+00:00,548.0,555.0,544.0,552.0,257.37
2026-05-31 09:00:00+00:00,552.21,562.04,548.44,551.71,246.74
2026-05-31 10:00:00+00:00,550.0,553.13,546.0,551.0,206.25
2026-05-31 11:00:00+00:00,551.84,553.64,544.0,546.94,127.57
2026-05-31 12:00:00+00:00,547.06,551.44,544.29,548.33,139.36
2026-05-31 13:00:00+00:00,548.69,558.18,547.3,549.01,123.12
2026-05-31 14:00:00+00:00,548.69,550.33,538.84,545.12,310.98
2026-05-31 15:00:00+00:00,545.51,556.73,544.51,552.07,170.69
2026-05-31 16:00:00+00:00,552.41,555.0,537.12,543.12,284.04
2026-05-31 17:00:00+00:00,543.28,551.8,539.17,550.0,209.44
2026-05-31 18:00:00+00:00,549.64,549.82,543.0,543.86,152.28
2026-05-31 19:00:00+00:00,544.09,546.33,539.5,544.86,147.01
2026-05-31 20:00:00+00:00,545.0,549.6,543.22,549.39,189.29
2026-05-31 21:00:00+00:00,550.0,564.0,544.94,557.0,597.85
2026-05-31 22:00:00+00:00,556.17,573.14,552.05,570.5,826.23
2026-05-31 23:00:00+00:00,571.23,574.91,557.71,568.28,396.27
2026-06-01 00:00:00+00:00,569.51,596.13,569.51,590.56,631.38
2026-06-01 01:00:00+00:00,590.99,592.51,561.86,563.41,598.96
2026-06-01 02:00:00+00:00,563.64,586.59,563.64,578.0,521.25
2026-06-01 03:00:00+00:00,579.0,583.0,571.62,574.0,205.89
2026-06-01 04:00:00+00:00,575.0,577.64,563.39,566.0,202.65
2026-06-01 05:00:00+00:00,565.5,566.17,558.89,562.02,219.14
2026-06-01 06:00:00+00:00,561.79,562.15,549.28,557.0,484.39
2026-06-01 07:00:00+00:00,556.0,558.07,547.28,550.24,309.0
2026-06-01 08:00:00+00:00,550.38,556.33,546.0,547.25,653.33
2026-06-01 09:00:00+00:00,547.18,552.05,546.0,548.42,198.91
2026-06-01 10:00:00+00:00,549.09,549.18,543.79,544.33,543.32
2026-06-01 11:00:00+00:00,544.88,547.0,541.4,543.02,273.46
2026-06-01 12:00:00+00:00,543.99,548.86,536.05,546.26,392.13
2026-06-01 13:00:00+00:00,546.03,546.13,535.0,541.49,499.35
2026-06-01 14:00:00+00:00,541.8,544.0,533.36,535.0,390.35
2026-06-01 15:00:00+00:00,535.6,537.0,527.55,529.12,261.97
2026-06-01 16:00:00+00:00,529.1,543.11,528.86,541.46,189.43
2026-06-01 17:00:00+00:00,541.23,554.0,539.88,551.0,521.27
2026-06-01 18:00:00+00:00,550.6,558.67,545.0,554.96,452.75
2026-06-01 19:00:00+00:00,554.96,563.23,552.56,561.75,182.02
2026-06-01 20:00:00+00:00,561.4,567.53,555.39,555.65,271.25
2026-06-01 21:00:00+00:00,555.32,555.32,545.08,547.0,162.27
2026-06-01 22:00:00+00:00,546.53,550.0,536.41,547.57,252.84
2026-06-01 23:00:00+00:00,548.88,549.0,542.0,544.59,216.42
2026-06-02 00:00:00+00:00,544.19,550.25,542.0,546.31,107.12
2026-06-02 01:00:00+00:00,546.44,547.0,537.0,537.0,198.77
2026-06-02 02:00:00+00:00,538.0,558.33,531.46,555.22,661.96
2026-06-02 03:00:00+00:00,556.0,578.1,552.71,572.1,477.57
2026-06-02 04:00:00+00:00,572.33,577.0,561.27,565.0,425.2
2026-06-02 05:00:00+00:00,564.8,566.0,551.67,553.75,245.38
2026-06-02 06:00:00+00:00,552.67,554.65,545.48,548.0,147.05
2026-06-02 07:00:00+00:00,549.0,560.0,542.22,558.0,184.06
2026-06-02 08:00:00+00:00,559.0,562.9,554.65,560.0,133.53
2026-06-02 09:00:00+00:00,561.0,561.85,547.88,556.2,118.0
2026-06-02 10:00:00+00:00,557.0,576.0,555.0,575.0,442.68
2026-06-02 11:00:00+00:00,576.0,583.3,565.72,566.15,706.45
2026-06-02 12:00:00+00:00,566.0,576.78,561.54,576.0,844.49
2026-06-02 13:00:00+00:00,576.46,585.69,570.0,572.87,583.3
2026-06-02 14:00:00+00:00,572.32,577.89,557.63,569.86,465.47
2026-06-02 15:00:00+00:00,570.33,579.61,559.4,579.61,502.19
2026-06-02 16:00:00+00:00,578.0,609.27,575.06,602.65,2287.75
2026-06-02 17:00:00+00:00,603.38,626.75,603.38,615.0,1369.98
2026-06-02 18:00:00+00:00,616.0,617.47,594.68,596.72,832.73
2026-06-02 19:00:00+00:00,597.0,601.0,584.56,598.11,408.68
2026-06-02 20:00:00+00:00,598.17,609.67,583.87,608.96,192.88
2026-06-02 21:00:00+00:00,608.0,622.71,600.6,613.81,382.46
2026-06-02 22:00:00+00:00,613.0,613.0,587.0,591.0,299.55
2026-06-02 23:00:00+00:00,590.0,610.99,581.84,608.92,242.92
2026-06-03 00:00:00+00:00,609.25,644.0,606.0,630.58,675.15
2026-06-03 01:00:00+00:00,630.26,635.97,617.23,629.91,442.04
2026-06-03 02:00:00+00:00,629.0,629.0,620.83,626.98,264.96
2026-06-03 03:00:00+00:00,627.0,630.0,602.44,603.79,519.74
2026-06-03 04:00:00+00:00,603.86,616.0,602.09,614.68,278.25
2026-06-03 05:00:00+00:00,615.0,626.0,603.67,616.29,410.58
2026-06-03 06:00:00+00:00,616.86,622.0,609.0,611.15,288.44
2026-06-03 07:00:00+00:00,611.52,624.67,611.2,617.71,304.89
2026-06-03 08:00:00+00:00,617.46,625.0,615.72,618.68,168.69
2026-06-03 09:00:00+00:00,618.54,620.0,595.0,610.57,299.46
2026-06-03 10:00:00+00:00,610.57,618.56,595.66,601.0,363.76
2026-06-03 11:00:00+00:00,600.0,608.08,587.3,597.42,324.7
2026-06-03 12:00:00+00:00,597.87,618.78,593.75,617.98,460.95
2026-06-03 13:00:00+00:00,617.78,624.99,612.0,620.82,991.13
2026-06-03 14:00:00+00:00,620.61,638.0,617.56,630.0,398.56
2026-06-03 15:00:00+00:00,629.0,631.0,602.59,608.22,727.21
2026-06-03 16:00:00+00:00,608.27,610.72,598.16,602.52,867.59
2026-06-03 17:00:00+00:00,603.29,609.48,591.0,605.0,878.94
2026-06-03 18:00:00+00:00,605.0,617.99,598.61,614.84,570.13
2026-06-03 19:00:00+00:00,614.41,615.3,598.0,599.31,305.9
2026-06-03 20:00:00+00:00,599.65,616.35,596.58,611.48,180.8
2026-06-03 21:00:00+00:00,611.91,630.21,610.72,628.0,591.23
2026-06-03 22:00:00+00:00,627.0,630.78,614.99,623.08,150.91
2026-06-03 23:00:00+00:00,623.71,634.0,619.97,621.0,202.85
2026-06-04 00:00:00+00:00,622.0,629.13,614.07,626.0,394.26
2026-06-04 01:00:00+00:00,627.0,630.6,597.48,598.67,515.87
2026-06-04 02:00:00+00:00,598.0,604.15,553.0,589.25,1617.49
2026-06-04 03:00:00+00:00,589.98,605.98,589.98,593.0,613.2
2026-06-04 04:00:00+00:00,594.0,614.05,591.68,595.02,353.37
2026-06-04 05:00:00+00:00,595.5,611.64,591.74,602.5,959.39
2026-06-04 06:00:00+00:00,602.57,612.41,585.66,585.66,498.91
2026-06-04 07:00:00+00:00,585.61,589.32,565.85,568.0,1112.41
2026-06-04 08:00:00+00:00,569.0,574.57,557.0,563.58,408.39
2026-06-04 09:00:00+00:00,563.0,563.0,537.33,541.11,251.28
2026-06-04 10:00:00+00:00,542.0,546.0,531.0,537.0,448.94
2026-06-04 11:00:00+00:00,536.0,540.13,528.48,538.45,287.64
2026-06-04 12:00:00+00:00,540.0,542.0,522.6,534.09,712.25
2026-06-04 13:00:00+00:00,533.67,535.9,510.1,523.23,700.98
2026-06-04 14:00:00+00:00,523.91,528.23,515.91,528.23,585.5
2026-06-04 15:00:00+00:00,529.0,551.41,526.84,550.34,753.35
2026-06-04 16:00:00+00:00,549.0,553.0,531.01,536.66,582.96
2026-06-04 17:00:00+00:00,535.0,541.0,518.88,524.29,481.46
2026-06-04 18:00:00+00:00,525.0,531.8,518.17,528.05,571.33
2026-06-04 19:00:00+00:00,527.0,539.1,521.58,524.0,428.09
2026-06-04 20:00:00+00:00,523.3,525.1,516.0,520.0,235.48
2026-06-04 21:00:00+00:00,519.86,521.0,478.04,483.19,672.74
2026-06-04 22:00:00+00:00,483.01,486.0,450.59,467.0,659.71
