timestamp,open,high,low,close,volume
2026-05-20 04:00:00+00:00,0.14288,0.14325,0.14235,0.14268,690121.0
2026-05-20 05:00:00+00:00,0.14274,0.14384,0.14274,0.14353,1260304.0
2026-05-20 06:00:00+00:00,0.14356,0.14401,0.14332,0.14392,970774.0
2026-05-20 07:00:00+00:00,0.14393,0.14398,0.14304,0.14314,698223.0
2026-05-20 08:00:00+00:00,0.14317,0.1437,0.14292,0.14314,853184.0
2026-05-20 09:00:00+00:00,0.14316,0.1432,0.14253,0.14268,1070597.0
2026-05-20 10:00:00+00:00,0.14269,0.14382,0.14255,0.1432,925710.0
2026-05-20 11:00:00+00:00,0.14321,0.1433,0.14242,0.14266,736742.0
2026-05-20 12:00:00+00:00,0.14266,0.14392,0.14242,0.14361,1241191.0
2026-05-20 13:00:00+00:00,0.14365,0.1439,0.14171,0.14271,1538791.0
2026-05-20 14:00:00+00:00,0.14277,0.14418,0.14212,0.14397,1982593.0
2026-05-20 15:00:00+00:00,0.14401,0.14493,0.1434,0.14391,2558518.0
2026-05-20 16:00:00+00:00,0.14391,0.14444,0.14304,0.14392,1271338.0
2026-05-20 17:00:00+00:00,0.14396,0.14474,0.14342,0.14415,1257739.0
2026-05-20 18:00:00+00:00,0.14396,0.14426,0.14327,0.14341,1260833.0
2026-05-20 19:00:00+00:00,0.1434,0.14411,0.14291,0.1441,779653.0
2026-05-20 20:00:00+00:00,0.14412,0.14435,0.14342,0.14385,1023813.0
2026-05-20 21:00:00+00:00,0.14384,0.14408,0.14335,0.14336,538874.0
2026-05-20 22:00:00+00:00,0.14334,0.14358,0.14267,0.14345,852709.0
2026-05-20 23:00:00+00:00,0.14334,0.14383,0.14307,0.14372,620869.0
2026-05-21 00:00:00+00:00,0.14372,0.14512,0.1436,0.14497,1040783.0
2026-05-21 01:00:00+00:00,0.14497,0.14576,0.14491,0.14544,1035645.0
2026-05-21 02:00:00+00:00,0.14543,0.14667,0.14535,0.14595,1632407.0
2026-05-21 03:00:00+00:00,0.14596,0.14695,0.14579,0.14686,839737.0
2026-05-21 04:00:00+00:00,0.14686,0.14773,0.14659,0.1469,1261859.0
2026-05-21 05:00:00+00:00,0.14687,0.14708,0.14524,0.14587,1601123.0
2026-05-21 06:00:00+00:00,0.14584,0.14602,0.14482,0.14509,1283725.0
2026-05-21 07:00:00+00:00,0.14504,0.14588,0.14462,0.14567,663827.0
2026-05-21 08:00:00+00:00,0.14565,0.14629,0.14542,0.14571,1034748.0
2026-05-21 09:00:00+00:00,0.14571,0.14588,0.14467,0.14471,704183.0
2026-05-21 10:00:00+00:00,0.14467,0.14493,0.14307,0.14325,1734992.0
2026-05-21 11:00:00+00:00,0.14323,0.14409,0.1432,0.14328,1308001.0
2026-05-21 12:00:00+00:00,0.14329,0.14448,0.14322,0.14416,1382273.0
2026-05-21 13:00:00+00:00,0.14416,0.14462,0.14325,0.1444,1274043.0
2026-05-21 14:00:00+00:00,0.14442,0.14455,0.14329,0.14403,1004139.0
2026-05-21 15:00:00+00:00,0.14403,0.14548,0.14396,0.14481,1143451.0
2026-05-21 16:00:00+00:00,0.1448,0.14565,0.14468,0.14548,853403.0
2026-05-21 17:00:00+00:00,0.14555,0.14877,0.14555,0.14803,3038336.0
2026-05-21 18:00:00+00:00,0.148,0.14868,0.14667,0.14743,3305083.0
2026-05-21 19:00:00+00:00,0.14745,0.14791,0.14709,0.14768,958482.0
2026-05-21 20:00:00+00:00,0.14767,0.14775,0.14717,0.14726,810091.0
2026-05-21 21:00:00+00:00,0.14728,0.14774,0.14723,0.14735,614971.0
2026-05-21 22:00:00+00:00,0.14734,0.14751,0.14661,0.14669,1086561.0
2026-05-21 23:00:00+00:00,0.14665,0.14693,0.14622,0.14657,807115.0
2026-05-22 00:00:00+00:00,0.14661,0.14667,0.146,0.1461,1183613.0
2026-05-22 01:00:00+00:00,0.14605,0.14679,0.14583,0.14674,835989.0
2026-05-22 02:00:00+00:00,0.14676,0.14767,0.14673,0.1475,617584.0
2026-05-22 03:00:00+00:00,0.14746,0.14835,0.14745,0.14812,711529.0
2026-05-22 04:00:00+00:00,0.14814,0.14877,0.14752,0.1479,1195372.0
2026-05-22 05:00:00+00:00,0.14793,0.1483,0.14724,0.14734,1173814.0
2026-05-22 06:00:00+00:00,0.14734,0.14743,0.1465,0.14658,865254.0
2026-05-22 07:00:00+00:00,0.14656,0.1473,0.14606,0.14705,862183.0
2026-05-22 08:00:00+00:00,0.14708,0.14759,0.1466,0.14734,1217577.0
2026-05-22 09:00:00+00:00,0.14728,0.148,0.14693,0.14712,792226.0
2026-05-22 10:00:00+00:00,0.1471,0.14775,0.14697,0.14728,643524.0
2026-05-22 11:00:00+00:00,0.14739,0.14898,0.14732,0.14873,2083791.0
2026-05-22 12:00:00+00:00,0.14875,0.15047,0.1486,0.15038,2062595.0
2026-05-22 13:00:00+00:00,0.15048,0.15054,0.14802,0.14871,1824478.0
2026-05-22 14:00:00+00:00,0.14851,0.14851,0.1464,0.14668,2169707.0
2026-05-22 15:00:00+00:00,0.14671,0.14769,0.14612,0.14739,1248850.0
2026-05-22 16:00:00+00:00,0.14742,0.14794,0.14665,0.1474,944378.0
2026-05-22 17:00:00+00:00,0.1474,0.1479,0.14681,0.14682,1506099.0
2026-05-22 18:00:00+00:00,0.1468,0.14682,0.14437,0.14567,2533208.0
2026-05-22 19:00:00+00:00,0.14564,0.14602,0.14369,0.14463,2256024.0
2026-05-22 20:00:00+00:00,0.14474,0.14541,0.14447,0.14534,1302426.0
