timestamp,open,high,low,close,volume
2026-05-20 06:00:00+00:00,2124.74,2133.19,2124.74,2132.84,681.69
2026-05-20 07:00:00+00:00,2133.2,2135.4,2127.37,2128.84,902.11
2026-05-20 08:00:00+00:00,2128.83,2137.39,2127.62,2130.82,972.63
2026-05-20 09:00:00+00:00,2130.82,2132.08,2126.58,2128.56,904.27
2026-05-20 10:00:00+00:00,2128.56,2136.32,2128.56,2129.75,1008.1
2026-05-20 11:00:00+00:00,2129.97,2131.27,2123.44,2127.38,917.3
2026-05-20 12:00:00+00:00,2127.28,2139.14,2126.32,2133.29,797.91
2026-05-20 13:00:00+00:00,2133.28,2134.81,2115.0,2119.79,1091.7
2026-05-20 14:00:00+00:00,2119.8,2138.8,2113.35,2134.64,1106.71
2026-05-20 15:00:00+00:00,2134.47,2148.0,2127.77,2135.83,1285.32
2026-05-20 16:00:00+00:00,2136.4,2139.69,2123.0,2134.41,1257.17
2026-05-20 17:00:00+00:00,2134.43,2147.5,2131.26,2139.17,1167.7
2026-05-20 18:00:00+00:00,2139.46,2139.75,2130.17,2131.26,923.66
2026-05-20 19:00:00+00:00,2131.15,2140.33,2128.23,2138.33,1012.36
2026-05-20 20:00:00+00:00,2138.3,2139.76,2128.45,2135.0,998.93
2026-05-20 21:00:00+00:00,2134.98,2137.99,2129.43,2129.44,524.83
2026-05-20 22:00:00+00:00,2129.2,2129.2,2117.42,2127.37,1108.76
2026-05-20 23:00:00+00:00,2127.16,2129.2,2122.0,2128.53,978.93
2026-05-21 00:00:00+00:00,2128.6,2144.2,2128.0,2142.0,871.87
2026-05-21 01:00:00+00:00,2142.48,2156.55,2138.13,2140.12,1206.58
2026-05-21 02:00:00+00:00,2139.92,2147.08,2138.39,2140.56,915.52
2026-05-21 03:00:00+00:00,2140.71,2145.98,2139.76,2144.77,792.46
2026-05-21 04:00:00+00:00,2144.77,2147.85,2141.44,2143.86,841.07
2026-05-21 05:00:00+00:00,2143.87,2147.37,2132.08,2135.0,937.91
2026-05-21 06:00:00+00:00,2135.15,2137.6,2126.53,2127.71,1097.29
2026-05-21 07:00:00+00:00,2126.86,2136.01,2123.93,2134.25,1080.48
2026-05-21 08:00:00+00:00,2134.33,2147.5,2134.01,2137.13,1513.44
2026-05-21 09:00:00+00:00,2136.88,2140.0,2127.01,2127.08,1072.44
2026-05-21 10:00:00+00:00,2127.12,2128.85,2108.73,2113.26,1209.66
2026-05-21 11:00:00+00:00,2113.31,2118.85,2110.85,2114.01,1420.97
2026-05-21 12:00:00+00:00,2114.28,2118.64,2111.43,2116.11,1075.1
2026-05-21 13:00:00+00:00,2116.01,2123.37,2103.65,2119.71,1252.67
2026-05-21 14:00:00+00:00,2119.41,2124.75,2109.47,2120.98,891.79
2026-05-21 15:00:00+00:00,2120.83,2136.88,2118.39,2131.39,1179.34
2026-05-21 16:00:00+00:00,2131.57,2135.58,2122.0,2126.93,1181.28
2026-05-21 17:00:00+00:00,2127.28,2152.63,2125.0,2145.85,1190.35
2026-05-21 18:00:00+00:00,2145.52,2147.38,2120.69,2125.69,1184.19
2026-05-21 19:00:00+00:00,2125.88,2144.56,2125.39,2141.38,1272.67
2026-05-21 20:00:00+00:00,2141.76,2142.63,2135.96,2137.91,805.81
2026-05-21 21:00:00+00:00,2137.98,2140.19,2133.15,2134.34,640.98
2026-05-21 22:00:00+00:00,2134.35,2135.92,2129.99,2130.91,692.43
2026-05-21 23:00:00+00:00,2130.91,2135.92,2126.33,2132.3,723.97
2026-05-22 00:00:00+00:00,2132.8,2134.17,2128.15,2128.18,943.69
2026-05-22 01:00:00+00:00,2128.0,2136.13,2124.44,2135.02,1093.42
2026-05-22 02:00:00+00:00,2135.33,2139.28,2133.26,2136.89,912.44
2026-05-22 03:00:00+00:00,2136.89,2140.0,2134.28,2136.94,781.94
2026-05-22 04:00:00+00:00,2136.93,2140.32,2131.66,2132.94,804.23
2026-05-22 05:00:00+00:00,2132.7,2135.22,2126.33,2128.24,1025.79
2026-05-22 06:00:00+00:00,2128.33,2129.91,2123.0,2124.64,939.26
2026-05-22 07:00:00+00:00,2124.72,2131.64,2121.06,2127.55,939.87
2026-05-22 08:00:00+00:00,2127.56,2132.45,2118.82,2121.46,1716.91
2026-05-22 09:00:00+00:00,2121.45,2124.45,2118.31,2123.19,995.63
2026-05-22 10:00:00+00:00,2122.65,2124.4,2120.04,2122.05,964.16
